name,setTime,star,content
畫畫,5 小時前,5,到此一遊
Eddy Chen,18 小時前,3,
David,1 天前,5,
許馨予,1 天前,5,
郭大支,3 天前,5,古老淡水井 養活一方人，買阿婆好吃的茶葉蛋 會幫你做歷史介紹
陳小奇,4 天前,5,"久沒回來，味道依然沒變
東西一樣好吃
風如草還是如此好喝"
楊麗珠,5 天前,5,
蕭方琳,5 天前,3,走走看看吃吃喝喝的好巷弄
Darren Lee (海人),6 天前,5,四眼仔水井 ～
una,6 天前,5,很特別的井，搭配老街，悠閒的午後時光
WT Hung,1 週前,4,以前叫大眼大井，但因為多人打水時太慢，所以才又加了個蓋子，變成四眼井。
日光哥,1 週前,5,
YU CHIEH HUANG,1 週前,5,"這是位在澎湖馬公中央老街上的一處三級古蹟，是從明朝時代遺留至今的一口老井，它原名為四穴井或稱四孔井，原本它是一口大井，當時因為害怕鄉民會不慎跌入井裡，所以在井口舖上了六塊花崗岩石板，修出四個取水口，可讓四位民眾同時取水，固稱之為四孔井。
雖然‘’四眼井‘’隱身在不顯眼的古老巷弄內，但對於有做過功課才前來旅遊的遊客們應該不難找到它，雖然它看起來並非很亮眼或很驚豔，但經過了解它的由來後，或許您會對它有另一層面的認識。"
LEE Kermit,1 週前,5,
蘇文妮,1 週前,4,
Pauli Chen,1 週前,5,
Odin Weng (cateyes),1 週前,4,"2023/07
四眼井是台灣澎湖縣最老的古井，早期為居民的生活用水，現已變觀光景點。整修過多次，最近一次去還可看到井內有魚，水質不錯。"
kelly chen,1 週前,5,來澎湖必訪景點
王士銘,1 週前,5,
Yawen TSENG (Erica),1 週前,5,
江晨右,2 週前,5,"一個熱門景點
建議平日去才不會人擠人
四周也有許多伴手禮的攤販可以逛逛"
黃雅玟,2 週前,5,
黃小韜,2 週前,4,澎湖美麗景點之一
陳柏璋,2 週前,4,
劉文其,2 週前,5,特色四眼井旁的草茶清涼降暑，鳥蛋不需剝殼方便好吃。
葉家蓁,2 週前,5,"很多人都會一探究竟四眼井
物品拿好才不會掉落井裡
旁邊茶葉蛋好吃"
Kelly Su,2 週前,4,"接近晚上去，人少，旁邊有老夫婦賣滷蛋。

四眼井為古蹟，還可以打水，算是澎湖必來的景點。此景還需搭配老街逛逛，否則可能感覺無聊。"
YATING Hsu,2 週前,5,
TM Su,3 週前,5,"到澎湖最熱鬧的街上晃晃逛逛，看到這口四眼井，很有懷舊的感覺。（井裡還有水，要記得提醒身邊的小朋友）

天氣真的超熱，可以到附近的麥當勞或是多那之避暑一下。我們則是走到更遠的Pier3三號港購物中心避暑（900m)"
戴文璋,3 週前,4,
FELIX CHEN,4 週前,5,
Dylan Kung,4 週前,5,"如其他人上傳的那樣，四口井。
白天來比較適合，晚上看不到什麼東西。"
邱邦彥,1 個月前,5,
Anita Huang,1 個月前,4,
Vicki,1 個月前,5,"來澎湖必到之處

晃老街"
吳建忠,1 個月前,5,
Benjamin,1 個月前,5,
王惠美,1 個月前,5,"澎湖縣馬公市 中央老街四眼井
縣定三級古蹟四眼井，是老街的一個小景點，來到澎湖不看看它好像少了一點什麼？其實最主要是來看老街的老房子，夜幕低垂一樣美的很"
陳堃豪,1 個月前,4,
李宜庭,1 個月前,5,距36年前囉！
鄧禾,1 個月前,5,
Jeff Lo,1 個月前,5,攤販多種選擇，古老的房子，有歷史的老街，讓人回味無窮的感受，很適合大家去走走逛逛
Le Huang,1 個月前,5,
李旻儒,1 個月前,5,很讚
梁凱翔,1 個月前,5,
婧,1 個月前,5,
長谷川川崎瓏,1 個月前,4,位在老街裡面，逛逛老街可以到達，四眼井來這裡就是要吃茶葉蛋跟中藥行買個白胡椒位在老街裡面，逛逛老街應該到可以到達，為三級古蹟 不要往裡面亂丟錢幣每個都小小的
阿勇,1 個月前,4,
Jack Sheia,1 個月前,3,順遊的景點，最好有導覽人員比較能了解歷史意義
賴先生,1 個月前,3,就只是個在市區內的小景點。
Terry Tuan,1 個月前,5,很特別的景觀，保存的很好
Rafael Tang,1 個月前,4,"路不長
小吃多"
莊世宇,1 個月前,5,
Jason,1 個月前,4,來這裡就是要吃茶葉蛋跟中藥行買個白胡椒帶回去啦~ 雖然白胡椒有點小包感覺一下子就吃完了，位在老街裡面，逛逛老街應該到可以到達，四眼井每個都小小的，為三級古蹟 不要往裡面亂丟錢幣
晴,1 個月前,5,小老街可愛！
賴宏修,1 個月前,4,
張威,1 個月前,5,歷史建物，可體會先民的生活
Nelson Wang,2 個月前,4,造型特別的古井，雖有加蓋還是要防範小朋友掉入，旁邊的藥膳蛋適合邊逛邊吃，附近有許多店家可逛。
張舒涵,2 個月前,5,旁邊的胡椒好吃！
吉米,2 個月前,3,
莫莫兒,2 個月前,4,泰式奶茶很泰味好喝！
珍妮,2 個月前,5,口很小是為了防止水分蒸發太快～裡面有養魚是因為確保水源的乾淨，是古人的智慧👍🏻
Alex Chiou,2 個月前,4,特殊的歷史古蹟，值得一看！附近是天后宮與老街商家，到處逛逛也是不錯的！
華榮林,2 個月前,3,觀光景點，大概停留3分鐘就離開，要拍四眼井照片會懶的拍
莊采燕,2 個月前,5,
曹恩瑜,2 個月前,4,四眼井給4顆星可以吧~
Allen Lai,2 個月前,5,
5Gq,2 個月前,5,滿無聊
歐陽學長（學長）,2 個月前,5,一個有故事的歷史古井，直接告訴你，不如上google自己查詢！
Vanessa Ben,2 個月前,5,保存得很好的古蹟，周邊老街也古色古香。
taichi wang,2 個月前,4,來澎湖必遊景點之一
曾莫敵,2 個月前,5,聽說底下有很多手機&墨鏡？！
李睿紘（新科）,2 個月前,5,
Norick Wang,2 個月前,4,
陳尉振,2 個月前,5,很特別的四口小井，小心不要掉下去，旁邊還有藥膳蛋可以買來吃吃看，推唷
Leo Yang,2 個月前,5,
恩慈,2 個月前,5,在老街裡面我來過了，南環最終站
Shine LIN,2 個月前,3,歷史建築，以前沒有自來水的時代，井是重要的生活設施，現在看好像沒特別，不過以前是重要的地方。
史嘉蕾（Scarlett）,2 個月前,4,
銘泉江,2 個月前,5,
大叔流浪記,2 個月前,5,
鍾炫俊,2 個月前,3,四口井，就是這樣，旁邊有豆乾能吃
陳建良,2 個月前,5,
Jun (Jun),2 個月前,5,
張紡健,2 個月前,4,
徐宗瑋,2 個月前,4,
陳志榮,2 個月前,5,
盧萬昌主要,2 個月前,5,
邱der Life,3 個月前,5,拍照📷 …
NO NO,3 個月前,3,
Chien-Wei Lin,3 個月前,5,"在天后宮附近的知名景點.旁邊的鳥蛋茶葉蛋很好吃.井水很乾淨,還能看到魚在游."
R K,3 個月前,4,為了提水不要吵架，放了一塊板子挖四個洞
賴逸林,3 個月前,3,大約只剩拍到此一遊照的功能
賴政華,3 個月前,5,
Mike Wang,3 個月前,3,
劉姵麟,3 個月前,4,
安中興,3 個月前,5,"四眼井位於馬公市中央老街的最北端，建立於明代初葉(西元1592年)，正式名稱為『四穴井』或『四孔井』；已列為澎湖的三級古蹟，也是馬公最古老的水井。
最後一站的行程準備搭機回台，回來前不忘再品嚐一次澎湖的特產-仙人掌冰淇淋，帶著滿滿的回憶回家。"
Sid Hung,3 個月前,4,位於四百年老街的觀光景點
d jason,3 個月前,5,
KAZE,3 個月前,4,"附近蠻多好拍照的點
附近吃的部分...就見仁見智了
真心覺得貴~"
閻旺葉,3 個月前,5,
tzu chu Liao,3 個月前,3,
江振賓,3 個月前,5,
Doris Lee,3 個月前,5,路過可以看看，只是有點無聊
Tomin Huang,3 個月前,5,很短小的老街。旁邊有兩家老店賣茶葉蛋、飲料。
王崑林,3 個月前,5,
Miko Chu,3 個月前,4,人潮很多，周圍有住家與商家擺放的物品，較不易拍照
黃仙地,3 個月前,5,四眼井在市區內 附近也有老街 走路很好逛的地方 來澎湖不要錯過
許棋翔,3 個月前,4,小景點
Khánh Linh Vũ,3 個月前,5,在這裡拍老城很方便，也值得打卡
蕭景昭,3 個月前,5,"四眼井
位於馬公市中央街的北端，又稱頂街，水質甘甜，終年不枯竭，為早期先民日常的民生用水，是澎湖縣定三級古蹟。"
Chih Hung Tsai,3 個月前,5,一個小景點在老街裡面。老街建築自成一群，很有自己的味道。
廖雨萱,3 個月前,5,
城田隆仁,3 個月前,5,我在金門島的一個村子裡看到了一口三孔井。這是一口有四個孔的四眼井。但是，我不太明白鑽多個孔的意思。在雲南麗江，我也看到過一種叫三眼井的取水設施，但形狀完全不同，是為了多人同時使用而設計的。這裡的用意好像不太一樣，不過是四個孔的，多人同時用的嗎？
愛企逃,3 個月前,3,
賽,3 個月前,5,學習學習
蔡凱翔,3 個月前,5,
吳志宏,3 個月前,3,
Ling Chiu (笑咪咪),3 個月前,5,導遊的解說，讓人更能感受到當時的氛圍
黃柏榮,4 個月前,3,
H.C. Tsai,4 個月前,3,
羅仁棋,4 個月前,5,
黃波拉,4 個月前,4,是個蠻特殊的景觀，旁邊的藥行賣的滷蛋還蠻香的，可以嚐鮮
林融政,4 個月前,5,馬公巿最古老的水井。
邱創財,4 個月前,2,
陳國利,4 個月前,5,"蠻特別的
裡面還有水"
元氣少女妘寶貝,4 個月前,5,文化古蹟
Hansen Tang,4 個月前,5,
陳小熊,4 個月前,5,蠻有歷史淵源的古蹟，旁邊的藥膳蛋味道跟豆乾都很不錯，老闆娘人很好還會提醒你去看煙火可以座在井邊享受一下美食
00宣儀,4 個月前,5,四眼井是每次來澎湖都會來的景點，早上八點多來許多商店都還沒開，不用人擠人，拍照起來也很方便
姍姍,4 個月前,5,
施小宇,4 個月前,5,裡面有餘注意安全
阿濬,4 個月前,5,
小榮李,4 個月前,4,
Paula Lee,4 個月前,1,沒什麼可看或可做的
Cartis.weng翁嘉成,4 個月前,4,
徐姵翎,4 個月前,5,
蔣小美,4 個月前,3,
林建廷,4 個月前,5,
Ray,4 個月前,4,
圓餅,4 個月前,4,
HSU-CHUN CHENG,4 個月前,4,澎湖知名地標之一
陳文忠,4 個月前,5,名勝古蹟，老街美食，來澎湖必去景點之一
Jessie,4 個月前,4,來看看古蹟
小粉,4 個月前,4,
Jasmine Liu,5 個月前,4,特色水井
林惠玲,5 個月前,4,澎湖必訪景點，可順便逛街採買名産
Fu-Hung Tsai,5 個月前,5,"逛老街就會遇到
去看的時候要小心太陽眼鏡掉進去
據當地人表示每年都有好幾支掉入"
Yongchao Lin,5 個月前,5,中藥店老闆很健談
陳志剛,5 個月前,5,
許躍龍,5 個月前,4,
Joseph Wang (RJstudio),5 個月前,5,必須來的
古小民,5 個月前,5,
謝志昌,5 個月前,5,
Rivendell Wu,5 個月前,4,"2023/3/5 晴

現場沒有太多的說明有點可惜。附近老街建築比四眼井更吸睛。可順道一遊澎湖天后宮，一分鐘的路程而已。

四眼井的正式名稱為『四穴井』或『四孔井』；已列為澎湖的三級古蹟。

四眼井原是一口大井，出水量多，為避免民眾取水時不慎跌落入井中，早年以六塊花崗石條覆蓋，並用紅磚砌緣，但先前整修時已經改為水泥粉刷，再用花崗石環收編。

因此形成四個圓形的取水口，方便同時提供四位民眾取水，深約5.6公尺，口徑約為2公尺，也因構造十分奇特，因而被稱為四眼井，也是馬公最古老的水井。井水目前依舊清澈。"
謝志鑫,5 個月前,5,
周唐照,5 個月前,4,離線是為了雙腳 開 始 走走
夏豪傑（坦格利安）,5 個月前,5,
郭庭豪,5 個月前,3,
方椿程,6 個月前,4,
Lee Hon,6 個月前,5,
葉秋萍,6 個月前,5,
jane liu,6 個月前,5,
Allan Wu,6 個月前,3,
陳朝根,6 個月前,3,
林御恩,7 個月前,5,
Lilian,7 個月前,3,就四個洞的景
LEE PERCY,7 個月前,5,非常有人情味的阿婆茶葉蛋
李旻諭,7 個月前,4,逛馬公市要打卡拍照的點
HEI FU SHI. (黑浮屍),7 個月前,3,走過路過看過
阿瑋 Hồng Vĩ,7 個月前,2,看起來普通的井
juoyuan wu,7 個月前,4,"井其實很小
前幾年來的時候裡面還有小魚 建議是跟附近景點合併成一個區來逛"
黃郁捷,7 個月前,5,
吳慶麟,7 個月前,3,
Sunny Yen,7 個月前,5,四眼井夏天來人擠人的，冬天則是孤零零在那裡一不小心就經過了XD冬天風大，冷，但有不一樣的味道。
慢慢小姐,8 個月前,4,縣定古蹟，何時鑿開的井水已不可考。想想過去生活在四面環海的澎湖先民，水資源從何而來？除了海水以外，這口井關乎到人民的生存，其重要性不可言喻。當初的一口大井，為避免老弱婦孺掉進去的危險並維持取水秩序而改造成現今的四眼井。雖然目前不再是主要的民生供水，但豐沛水源依然存在。
陳沐穗,8 個月前,4,
Zoe,8 個月前,4,旁邊的茶葉蛋超香～超好吃😋 …
陳冠希,8 個月前,5,
Yutung Tseng,8 個月前,4,古蹟耶。
風中孤獨一批狼,8 個月前,3,附近很多吃的但這就是井而已
Leafs Yeh,8 個月前,5,
施皓夫,8 個月前,5,古蹟小吃老店多合一功能 挺不錯逛的
藍梅華,8 個月前,5,
Blue Kuo,8 個月前,3,"馬公四眼井
古蹟四眼井~嗯哼~就.....四個古老井口的井(茶)"
Fong,8 個月前,5,
Peter Hsieh,8 個月前,4,四眼👀井，從不缺水的井口，聽當地老人家的故事（小時候夏天炎熱🥵時常跳下去游泳）。 …
李明志,8 個月前,3,四眼井是一口大井、井口封上水泥留四個圓口方便取水.
林晋德,9 個月前,5,
