name,setTime,star,content
Johnson Chang,1 小時前,5,新北市展覽的好地點
樹,7 小時前,4,
陳福生,1 天前,3,建築很宏偉深具歷史意義，場景寬廣小朋友自由奔跑好地方。
Yen-Lin Lee,3 天前,5,就來看一下畫，沒有花很多時間。
尚群徐,3 天前,5,
Luke Liu,3 天前,5,好玩的寬廣空間，有大草地可以野餐，可以玩石頭沙好清洗
吳穎芳,3 天前,5,
JuiLin Lien,4 天前,4,還不錯的地方，停車要找停車場
黃俊晏,5 天前,5,"玩具博物館有展示品也有古早玩具
可以讓大人小孩都覺得好玩
還有濕地故事館了解在地生態物種與發展"
易易（蘇易）,1 週前,4,
Chang-Huang Hsieh,1 週前,3,園區多數未開放，門都緊閉，停車也要繞一下。
Wu Arthur,1 週前,5,很好溜小孩
黃文志,1 週前,5,非常棒的藝文特區 大人小孩都喜歡
artz 56,1 週前,5,板橋河岸旁的放鬆處 很不賴
孫鳳蘭,1 週前,3,
辰仔,1 週前,5,"很愜意的場所
不時有展覽車進駐
也有個人畫展展覽
停車都有點距離 是比較不方便的地方"
Fang Lin,2 週前,5,
旻儒,2 週前,5,
Ha77ieR,2 週前,4,
Tzung-Hui Lin,2 週前,5,"開放的空間 綠意盎然 造景舒服
廁所乾淨
適合小小孩玩沙 大小孩看劇

旁邊還有濕地故事館了解附近環境"
CHINA YUN TSENG,2 週前,5,溜小孩的好地方，還可以順道去新月橋
Laura,2 週前,4,
林昇賢,2 週前,5,第二次去
Ethan Chi,2 週前,5,
R凱,2 週前,4,
maymay,2 週前,5,隱藏在中山區的 Super346啤酒文創館(Super 346 Live House)！下班小酌的好地方！還有Live Band現場演唱！
詹美雲,2 週前,4,
Hifive Chiu,2 週前,2,這裡展覽很少，很大的腹地卻沒什麼藝文活動，「特區」整體規劃讓人覺得沒什麼可看性，新北市府市長團隊請加油！
Eason Wang,3 週前,5,"很有人文氣息，適合野餐和約會
暑假不少小朋友蠻熱鬧的~"
Jl-WEI PEI,3 週前,5,
李玉珊,3 週前,5,
NIKO LIAO,3 週前,5,裡面有濕地故事館跟玩具博物館，溜小孩的好地方。
Royee MC,3 週前,3,
陳正富,3 週前,5,
KIRIN NI,3 週前,5,帶小孩來放電的好地方
James Tsai,3 週前,5,公司活動辦在這裡，環境很舒服場地也很大，有空可以來走走。
Jason Huang,3 週前,3,適合小孩可以伸展跑跳，但活動不夠多元，造成空間夠大，人氣不旺，實屬可惜。
Hsu shu-han,3 週前,4,
