name,setTime,star,content
HsienCheng Liu,7 小時前,4,在理想大地渡假飯店附近，由飯店大廳前右方馬路走出去，走路約20分鐘左右可以抵達立川漁場，可參觀黃金蜆歷史及體驗摸蜆樂趣，在庭院庭園的大樹曲徑中享受涼爽清風，難得自己有機會來觀賞花東縱谷中的風景人文，買了雙淇淋讓味蕾享受清涼，快樂一下，很難想像今天是颱風天氣卻沒有下雨，應該下雨要大雨來臨了，今天是幸運滿滿的日子（中元節）是祭祖先、行孝道、護平安。
AMA蔣志威,10 小時前,5,鹽烤魚不錯
李崇輝,11 小時前,3,餐食真的很鹹
邱士傑（田驕子）,22 小時前,4,
李曉君,1 天前,5,玩水兼摸蜆XD
J H,1 天前,4,"「摸蜆兼洗褲」同樂的地方，可以帶蜆回家煮，無代客料理。
風景不錯。"
abby lee,1 天前,5,小朋友可以玩水.旁邊又有餐廳用餐.蜆精.魚精都還不錯
Larry Lee,1 天前,4,
陳晴宣,1 天前,5,
楊郡婷,1 天前,4,
林鴻達,1 天前,3,免門票好停車，但是實在很熱，不想下去體驗活動了！
KuenMing Lin,2 天前,4,
ALEC HO,2 天前,4,"在假日時造訪，人也的確很多，車位一時還真的不太好找，幸好有人要離場才順利找到位置。
看著友人和小孩下水去摸蜆體驗，而我也與其它人在一旁餵魚區看著好多魚，還能買著飼料近距離的餵食它們，有幾尾大魚的嘴巴還真的能吞下一個拳頭呢＠＠
由於行程太趕了，以致只能稍微吃點東西就急著離開去搭火車。"
Lin Tina,2 天前,4,
王一穎,3 天前,5,
溫若梅,3 天前,5,
許孝安,3 天前,5,餐點還行，還可以摸喇仔兼洗褲
NANCY P,3 天前,5,
朱育宏,3 天前,5,
zing ning liao,3 天前,5,"很適合溜小孩的地方
下午4點多去也是摸了2盒滿滿的蜆
還可以憑券帶回家
也能憑卷去換魚丸湯
魚丸湯很好喝
旁邊還可以餵魚"
Annie huang,3 天前,4,
meishing CHEOK,3 天前,5,不错的景点
Jeff Lim,4 天前,5,"我覺得立川漁場是一個非常值得一遊的地方，不僅可以品嘗到新鮮美味的黃金蜆，也可以體驗到農村生活的樂趣。立川漁場是全台灣最早開始養殖黃金蜆的地方，也是花東縱谷國家風景區的一部分。它有著豐富的文化和自然資源，讓遊客可以在這裡感受到花東地區的魅力。

我最喜歡的活動是摸蜆體驗，可以親自下水採摘黃金蜆，感受到水中的清涼和刺激。摸完蜆後，還可以將自己採摘的黃金蜆交給廚師現炒，享受到最新鮮的滋味。黃金蜆的肉質鮮嫩多汁，殼色金黃閃亮，真是一種視覺和味覺的享受。

除了摸蜆體驗，我也很喜歡參觀文化生態館和蜆之館，了解黃金蜆的一生和養殖過程。文化生態館展示了立川漁場的歷史和發展，以及花東地區的風土民情。蜆之館則介紹了黃金蜆的特性和價值，以及立川漁場所研發出來的各種產品，如蜆錠、蜆精等。這些產品都是利用黃金蜆富含的營養素，具有保健和美容的功效。

我認為立川漁場是一個兼具教育和娛樂的好地方，適合全家大小一起來玩。它不僅讓我們認識了黃金蜆這種珍貴的水產品，也讓我們感受到農村生活的簡單和快樂。我非常推薦您也來這裡一趟，相信您一定會有一個難忘的旅程。"
江玉琴,4 天前,5,
Yusiy Chen (優熹農園),4 天前,5,
Amy Hsiao,4 天前,5,"水深到小腿，彎腰就可以撿到蜆
而且水溫不會太冷，水質也滿乾淨的
真的滿適合帶小朋友來這裡體驗摸蜆"
Queen Kuo,4 天前,4,烤魚肉鮮Q超好吃
時時樂,4 天前,4,段暫停留的親子遊樂是不錯的地方
ivy lim,5 天前,4,
王銘訊,5 天前,5,
mountain lin,5 天前,4,典型的觀光工廠，帶小孩可以下水體驗，也不用擔心身體弄髒沒地方清洗。
Yen Evan,5 天前,4,挺熱的
謝李松,5 天前,5,很棒
陳芊聿,6 天前,5,服務人員態度非常好，很有耐心，摸蜆體驗也非常棒👍👍👍 …
莫忘初衷!,6 天前,5,
姜珍珍,6 天前,5,
張語軒,6 天前,3,"在這用餐兼體驗！上菜數度很快，值得讚許👍

但體驗部分一人200也不是很便宜，淋浴設備不是沒有蓮蓬頭就是蓮蓬頭像被炸過一樣…（媽媽幫小孩清洗直接自己也一身濕）…排水系統也不好，沖一下直接淹水。
建議升級一下淋浴設備好嗎～

販賣部抵用卷也不太能抵什麼，都是偏高價特定產品抵幾十塊…（然後櫃檯小姐也不是很友善）"
Gennon Lee,6 天前,4,
喬（大叔）,6 天前,4,
許許,6 天前,4,"首先會經過理想大地飯店門口，可以下車參觀歐式度假風格，在到立川魚場吃冰淇淋消暑氣，有帶小朋友家庭可以體驗一下，玩水摸摸蜆水質很乾淨，重點水非常的冰涼呢～

真的很適合夏天帶小朋友來立川漁場玩水吃蜆摸完蜆當然就是要來嚐嚐味道囉～

立川漁場內的五餅二魚就有炒蜆料理，

超大一盤炒黃金蜆，吃了好過癮又好吃。

。"
盧冠甄,6 天前,5,適合走走 吃個冰淇淋玩玩水
HUO SAN,6 天前,4,
蕭智強,1 週前,4,"摸蜆兼洗褲 回味兒時玩樂
烤魚一級棒 各式黃金蜆加工品都有"
黃鳳梅,1 週前,5,
陳文祥,1 週前,4,整體而言很棒，建議摸蜆費用可以親民一點（ 如果單純的體驗，不帶走蜆仔的收100-150 就好）
姜華修,1 週前,4,
湘湘,1 週前,4,
趙阿忠,1 週前,2,
謝岳良,1 週前,4,玩水摸蜆就是消暑，還有很多魚可以餵養，餓肚子的話也有餐廳能用餐，是非常不錯的中繼休息點。
林秋文,1 週前,5,"小朋友可下去體驗摸剌兼洗褲ㄟ活動不錯
整個大場所很有東南亞風很棒
現點鮮魚沒有土臭味也不錯~餐點價位略微高應該更親民點"
張竣翔,1 週前,1,等個湯等了40分鐘還沒上，都好聲好氣詢問過了結果晚來的還比較快上？
李辛居,1 週前,4,
邱智新,1 週前,3,跟十年前差不多，沒有什麼進步
寶哥寶弟實況台,1 週前,5,"塩烤鯛魚前一個小時預約,美味！有咬勁的魚肉。"
Pei-Han Chiang,1 週前,4,
嚴芝蘭,1 週前,3,
Rachael Hung,1 週前,5,
林書旭,1 週前,4,
wind,1 週前,5,
吳逸柔,1 週前,5,
漢春Cheng,1 週前,5,"很美的地方, 老少咸宜！"
Shu Yu Lin (Rita Lin),1 週前,4,小朋友抓蜆兼玩水，玩得很開心🫶🏻
李吉祥,1 週前,5,好玩
劉劍華,1 週前,4,
郭正義,1 週前,5,
AJ,1 週前,5,超級大烏溜 好乖乖
張恩綺,1 週前,2,雖然食物很好吃，但是工作人員的臉十分的臭 看起來很不舒服😠 …
陳瑞澤,1 週前,4,太多人採所以啦啊太小顆，要是能給啦啊休養期應該會更好
林糖糖,1 週前,3,跟之前去的感覺不一樣了
