name,setTime,star,content
Terry Wang,1 天前,5,靜下心來慢慢品味菁桐的美
Vincent Chang,2 天前,5,"簡單小巧的漂亮景點
人不多且舒服"
Sheng Fong Lin,4 天前,5,
Dylan Chang,6 天前,5,
Cooper Chen,1 週前,4,
Yeh Johnson,1 週前,5,懷舊車站～
Aman Ngan,2 週前,5,
sakal C,2 週前,5,"純白木造車站
優雅簡約
在車站對面可看到降煤櫃
總長一百公尺
為全台最長降煤櫃
為了裝煤礦前的準備空間
以方便裝車載出
煤礦場就在後面的山上

降煤櫃經過歲月洗禮
呈現出歷史復古韻味
亦是遊客拍照打卡景點之一"
elva sun,4 週前,4,2021/01/01
郭比爾,1 個月前,5,安靜的小站，比十分更容易放鬆
Yoichiro Ando,1 個月前,4,"最遠的車站，卻沒有悲壯的感覺。
一個可以享受來到這樣的地方的感覺的地方。"
Weili Lee,1 個月前,5,台灣少數僅存的木造車站，目前是平溪深奧支線的終點站。使用一日券或TPASS都可以搭車，平均一個小時一班車，記得要看好時刻表會比較好安排行程。
陳怡碩,1 個月前,5,吃的店不多，但比十分更有小鎮的詳和感，北部唯一木造站體也很好看，值得走走
Chihhsing Hsu,1 個月前,4,
沈博翔,1 個月前,5,礦工飯好吃，麵茶冰也不錯，集章來這有很多車站的章，平日店家比較少
arthur chen,2 個月前,3,
Nick Chang,2 個月前,3,
steven tsai,2 個月前,5,
Lin Lin,2 個月前,5,
Paul Chang,2 個月前,4,寧靜小鎮，有意思
Jason Liu,2 個月前,5,
陳建中,2 個月前,5,
James,3 個月前,4,
黃QQ,3 個月前,5,安靜又放鬆的地方，這是平溪線的終點站
陳志豪,3 個月前,5,坐火車
chingwei Liu,3 個月前,5,火車之旅，玩到菁桐時，兒子的體力也耗盡了，老街稍為逛逛就回平溪，還有許多點還沒去！
LIENKUEUI TINE,3 個月前,5,
我自己,3 個月前,4,晴朗的天空，真的很棒的車站
黃鬼鬼,3 個月前,5,
許鈞喨,3 個月前,5,
Rebecca Yeh,3 個月前,3,
毛家小屁孩,4 個月前,5,
Natalie Chen,4 個月前,5,老街沒有十分跟平溪熱鬧，但別有一番人煙稀少清幽的雅緻!五月晚上可以賞螢!
陳娟娟,4 個月前,4,人文大自然生態文化很豐富多元
doloreswang Wang,4 個月前,4,
TERRY CHUANG,4 個月前,5,"充滿歷史氛圍的百年礦業懷舊鐵道
還可以順遊偶像劇拍攝景點"
盧仔仔,4 個月前,4,時間在這裡坐了停留。白色的車站，小老街緊鄰鐵道，小吃與紀念品在一條直直的街完成。記得在鐵道上浪漫行走，想想電影浪漫情節然後短暫遺忘現實的殘酷。路邊有人曬起酸梅，淡淡的梅香撲鼻而來，怎沒有立牌告知如何購買，好想當伴手禮。
張建中,4 個月前,4,
debt Asset,4 個月前,5,"夜晚拍照也不錯 附近還有螢火蟲
人潮沒有平溪.十分那麼多"
李昇陽,4 個月前,5,
33陳世爟,4 個月前,4,
fongwu chen,4 個月前,4,值得一遊
Mark Liu,4 個月前,3,小巧的終點站，夏季有螢火蟲，廁所整理非常乾淨，適合漫步，但不適合在附近商店用餐
Cheyi Lin,4 個月前,4,
小a,4 個月前,4,
新禾,4 個月前,2,老街非常小，大概不到20攤
李祥生,4 個月前,4,部份區域修整後，感覺上好很多，人氣也比之前多了不少，蠻不錯的，到此走走很舒服。
PK Lim,5 個月前,5,遊客不多，但是值得一來。享受寧靜和慢生活。
范宜芳,5 個月前,4,有歷史的木製車站平溪支線的終點站
Hao Junn,5 個月前,5,菁桐車站
lee lora,5 個月前,4,很小的車站，出入可以刷悠遊卡。
米寶,5 個月前,5,夜晚也很美
Jack Hou,5 個月前,5,
HSIN KUAN,6 個月前,5,很讚的地方 可以到處走走的好地方
chinweiben,6 個月前,5,很漂亮的地方
劉心糖Candy,6 個月前,5,
KEVIN KUO,6 個月前,4,很有特色的小車站，雖然地方不大，老街也只有小小的一條，但是很有味道。
王志誠,6 個月前,3,
李岷峰,6 個月前,5,
Life Chang,6 個月前,3,
沈軒毅,6 個月前,5,平溪線終點，小巧可愛的車站。
林烜民,6 個月前,5,
Jung-Chun Tseng,7 個月前,4,
CJ Li,7 個月前,5,
rita rr,7 個月前,5,"2016年來訪~
車站旁邊就是老街 還蠻好玩的"
葉誌康,7 個月前,5,
張巧慧,7 個月前,5,
Howard Ou (大白犬),7 個月前,3,說實在的，在菁桐沒有想到什麼特別有名或是特別有趣的地方。
eizo365 (Shun),8 個月前,4,
王馨,8 個月前,5,疫情關係攤販跟人潮明顯減少了😅😅😅
pei Kuo,10 個月前,5,"偏鄉支線觀光小站
整點發車"
