name,setTime,star,content
張祐誠,12 小時前,5,甲級文青，氣質培養，值得專程前往
Ting Vicky,13 小時前,4,是個可以帶孩子來走走培養文藝氣息的的地方✨💕 …
Chang Luna,18 小時前,4,作品的打光也是厲害了
David Allison,19 小時前,5,
Mezquite Bonsai,21 小時前,5,即使對於外國普通話學生來說也非常有趣。不過，我們希望有英文摘要，或者至少在每篇文章旁邊有某種解釋。這將有助於我們對當地藝術和文化的理解取得一點進展。不過還是很漂亮。
鹿大芙,1 天前,4,
NICOLETTE LAI,1 天前,5,
Darren Chen,1 天前,5,漂亮
Ivy Lee,2 天前,4,
韓詩雨,2 天前,5,
滾動的阿炫,3 天前,5,
ChiaHsing Wei,3 天前,5,一個讓你值得親自了解的戰場
Roger Li,3 天前,4,
eli8086,3 天前,5,美
Chia Hsuan Liu,4 天前,5,
Clyde Wei,4 天前,5,文房四寶盡在橫山書法藝術館
cy peng,4 天前,5,風景優美 水塘週圍步道可散步
eileen TSAI,5 天前,5,"環境舒適~草寫書法難看懂,可在旁加註解,播放螢幕客家文化,可再多增加些書法展物的相關介紹,不然參觀後就不太記得展些什麼書法~
門票100元"
蕭素禎Aaron,5 天前,4,建築本身設計融入書藝概念，展館入口處較不明顯，第一次前往需要尋找一下。近期配合世界客家博覽會成為部分展區，展覽與客家元素相關的書法藝術。地下有一個小而精美的考古館，非常適合小朋友前往，而且書藝館需要門票付費，考古館是免費的。
詹隆,6 天前,4,
Ryan lin,6 天前,4,應該可以更棒的
Howy Wang,1 週前,5,
曾英哲,1 週前,3,
timothy Liao (tim),1 週前,5,
Tim Li,1 週前,5,
黃欣儀,1 週前,4,如果有書法體驗會更棒，用科技模稜的方式也不錯
Bentley,1 週前,5,靜謐清幽的環境、簡潔的空間，讓人親身體驗書法，另外景觀規劃的蠻美很放鬆
Yen Chou,1 週前,3,
方大哥,1 週前,4,有樹蔭休息的地方，當日有風，很舒服的想睡覺，唯一的缺點就是不好停車
林沛吟,1 週前,4,
施歪歪,1 週前,5,地方不大，但很乾淨漂亮規劃不錯有質感
Matteo Zanca,1 週前,5,
林震哲,1 週前,5,用心的布展，服務人員很貼心
Peter Li,1 週前,4,
Ni Blair,1 週前,4,"展間很舒適，策展很用心，館內空間不算大，館外有很大片的綠地和湖泊
志工專業而且親切
沒有停車場有些不便"
chiayi Chen,1 週前,3,
Tyshman,1 週前,5,"<單車輕旅請進>

個人評價9分

夜晚的橫山公園，湖畔燈光點綴著書法館，夜色迷人

適合當作夜騎的中繼站，與友人聊天或者獨自放空的好地點

不時還會看見小情侶走過，感受他們的甜蜜之意。"
魏雲日,1 週前,5,
毛毛,1 週前,5,
Dylan Chang,1 週前,5,
張朝勛,1 週前,5,很棒 很美 很好玩
郭芝辰,1 週前,5,走過路過不要錯過，整個藝術館是有整合環境設計意念的~記得去發現喔~
C.C. Tours,1 週前,4,
fen芬秀芬,2 週前,4,
Ben Liu,2 週前,5,館內環境舒適，導覽人員會主動介紹作品，很不錯的美術館。
洪小宗,2 週前,4,
Peggy Lo,2 週前,4,
Hello Hello,2 週前,1,"書法作品有些不太ok,環境可以！"
