name,setTime,star,content
WanRou Shen,17 小時前,5,推薦傍晚前來，景色很美很美，不遠處有些斷垣殘壁的石建築
簡惠君,18 小時前,5,
Chiaoyu Jhang,1 天前,5,高點 拍風景 雖然有點遠 但很值得
Jonathan Yang,1 天前,5,"位在澎湖西嶼，參觀完漁翁島燈塔，就可以來這裡拍照了

站在外垵草原，從制高點俯瞰外垵漁港，澎湖的藍天白雲，配上海港的景色，真的很漂亮，難怪這裡被稱為「澎湖小希臘」。
夕陽時來拍照，相信又是另一種美景了

附近有涼亭可供大家休息，會有攤販或餐車不定期在這裡販售冷飲或咖啡，可以品嘗。"
郭鍋糖,3 天前,5,站在這裡可以拍到很美的風景
George Yang,3 天前,5,
Jerry,4 天前,5,很棒的景色
Robert Chen,4 天前,5,
林佳民,4 天前,4,
abopa lin,5 天前,5,視野遼闊，觀賞外垵漁港的絕佳位置
Kenny新莊（Kenny1427）,5 天前,5,112.8.20 好美的風景
WT Hung,6 天前,5,欣賞外垵漁港最佳點。旁邊還有個軍區整建而成的體驗區可以逛逛，有提供望遠鏡可遠眺虎井嶼、桶盤嶼。
李承哲,6 天前,5,
Asen Huang,1 週前,5,
Soon Lee,1 週前,4,
賴德信,1 週前,5,塔，看不懂，也不美。下面漁港有點像電視看到韓國港口景象的既視感。
Bryan Chen,1 週前,5,不愧是大家心目中的美麗景點，值得來
HongShu KO,1 週前,5,
Zeng YI-Quan,1 週前,4,
笑冥戈,1 週前,5,"注意停車空間
小景點 行光合作用區（曬太陽"
Tina Liu,1 週前,5,這裡可以一次欣賞到非常多種不同的景色。除了有稱為「小希臘」的漁港風景，很有地中海風味的地方，多數人會在這裡拍下網美照。往前再走一些也有很遼闊的大片草原～看了讓人心情放鬆。旁邊也有一區戰爭時期遺留下來的建築物，很像文明遺址，可以從縫隙中看出去海景有不同的風貌，非常有特色。最後就是三仙塔本人，也是有許多人會在這裡拍照留念。不過旁邊沒有安全措施，要自行注意安全。這次來剛好旁邊還有小攤販在賣飲料，夕陽時間來很chill～推薦大家
呂建忠,1 週前,5,
陳國斌（Jason奶爸）,2 週前,5,"有著小希臘之稱的外垵魚港，下午建議日落前一小時來拍，剛好黃昏時就有像。
晚上來也很特別，但是超級黑哦😆 …"
Nancy Chung,2 週前,3,
蕭MONEY,2 週前,5,
李宇峰,2 週前,5,"當地人信仰祈求齊壽的地方，後方的景色很像希臘景緻。
此景點無廁所"
Siou,2 週前,5,
廖思華,2 週前,5,多麼好的一個地方啊！
梓祐馬,2 週前,5,很美很漂亮！
Rainy,2 週前,4,
鐵人無畏,2 週前,5,
YATING Hsu,2 週前,5,
葉家蓁,2 週前,5,
聖翔,2 週前,4,從上方可以挑望整個外垵漁港，夜景很漂亮。
Chyi-chang Liu,3 週前,5,很美的海港景觀，頗有義大利海港風情。
李沛儒,3 週前,5,
Chu Shao,3 週前,5,
Eric Lin,3 週前,5,
王穎,3 週前,5,風景很棒
廖志彬,3 週前,3,
李家杰,4 週前,5,
林Miche,1 個月前,5,
Sinder Shyu,1 個月前,5,算是澎湖最美景點之一，從三仙塔這𥚃拍外垵小希臘是最佳角度 …
Rain Fish,1 個月前,5,"一大早清晨過來，路上都還沒有人
旁邊的沙子路上是鳥兒們的泳池，
三仙台很美"
Pei Fang Tsai,1 個月前,5,台版小希臘
D C,1 個月前,4,
陳曉慧,1 個月前,5,在外垵觀景臺旁邊，可以順遊。旁邊還有舊砲塔可以參觀
nono Hu,1 個月前,4,離開西嶼燈塔的路上右側有一個叉路，傍晚的燈火很漂亮
黃敬堯,1 個月前,5,很棒的海邊景點，來澎湖玩，一定要來喔。
Ko Ming,1 個月前,5,空拍非常漂亮的景點🇹🇼
Hsinhao Huang,1 個月前,3,"頗有歷史的古蹟，建議過去前，了解一下歷史故事，才不會走馬看花/拍拍照而已。
如果單純為了拍照是蠻不值得的來的."
Sophia樂食趣,1 個月前,4,"⭐登上高點，心曠神怡⭐

-----------

2023/暑假

沒路去叫做祕境，被開拓過叫做景點.
一樣的景點不一樣的心境."
