name,setTime,star,content
karen L,4 小時前,4,
楊朝,1 天前,2,
猿,1 天前,5,"還不錯
還可以試吃"
Ian Cruz,2 天前,5,作為旅行的一部分來到這裡，這是我們的最後一站。我在這里花了很多錢，因為這裡有很多美味的小吃！博物館有兩個部分，一個是製作鳳梨酥的區域，另一個是紀念品和商品的區域。我們的第一站是菠蘿製作區，非常有趣。當然，它的味道不如你在商店買的那麼好，但了解它是如何製作的很有趣。顯然傳統的鳳梨酥是用冬瓜的！這家商店是我們花了很多時間品嚐小吃的地方。而且還買了很多！如果您有時間並想確保將美味佳餚帶回家，一定要過來！
Ying Ying,2 天前,3,外面的布景裝置真是舊到不行，裡面燈光昏暗，賣的東西除了即期福利商品外，也不太便宜。
加霏爸,3 天前,3,有點無聊，
Jill Lin,3 天前,5,有
K H,4 天前,5,
chih hong chen,6 天前,4,
夏西洋,6 天前,5,
A Mi Tsai,1 週前,5,可以參觀看看唷。
Amy Lin,1 週前,3,"如果沒有要購物，不建議特地跑來，
能逛的地方不大。"
廖名輝,1 週前,4,
俞棋邱,1 週前,1,不友善，以後不會再去
張雯,1 週前,5,"很棒的參觀體驗。從販賣區、熟食區到DIY活動所有的人員都讓我們一家留下很棒的回憶！親切、熱情的地方！！
價格也都相當合理👍
真心謝謝熟食區的叔叔還有DIY的導覽阿姨有求必應，額外的幫忙滿足了孩子的需要🙏 …"
Kyrie Chu,1 週前,5,
莊神童,1 週前,4,適合小朋友參觀
林美淇,1 週前,5,
吳國光,1 週前,4,
林傑績,1 週前,3,小景點，雖然裝潢可以看出用心，但當日現場油漆，甲醛味道令人非常不舒服
林小嫺,1 週前,3,人太多.排隊長.油漆味很濃.
Peter Lien,2 週前,5,
Lei Ha (Lei),2 週前,1,今天假日遊客多 居然在漆油漆 嚴重影響觀光客購物
Aubrey Lin,2 週前,3,
郁婷,2 週前,1,帶孩子來…才聞到室內有很濃郁油漆味，聞久不舒服…
林光明,2 週前,4,
elva sun,2 週前,4,2015/10/11
林吉祥,3 週前,5,
楊陽揚,3 週前,5,雖然舊了！偶爾還是可以來逛逛
楊約瑜,3 週前,4,
S. K.R.,3 週前,5,手信坊主要是糕餅類的品牌，整個廠區打造成日本風格，也是國內外旅遊團體熱門到訪點，在販賣部買了一盒鳳梨酥，還真的不錯吃，口味較清淡無負擔，至於麻糬就不太合個人口味，另外也有賣 NG 商品，若非送禮自用的話，個人是覺得 CP 值還不錯。
Nhanchau Tran,3 週前,4,
J ay,3 週前,5,有便宜的惜福品可以買，真的很不錯！
Miller,3 週前,5,下午茶點心
妮,3 週前,5,"建議要預約DIY，這次是做綠豆糕+水果大福，教學親切，真的好玩 😊
如果去到那邊只是買點心和拍照，你可能會無聊，建議DIY完再去買伴手禮。"
梅純華,3 週前,4,一樓伴手禮品區。去的時間，二三樓並未開放。
嵐天空,3 週前,4,
Cherry Liu,3 週前,5,免門票，有和菓子禮盒可以購物送人或自用，停車場蠻好停車。
賴答,3 週前,4,
JV jv,3 週前,2,經過漫長的一天旅行後，這是一次有趣的訪問。參觀的好地方，雖然不喜歡這個
