name,setTime,star,content
張勝捷,3 週前,5,
陳復發,3 個月前,3,
MichaelSand Aries,4 個月前,5,
godwaz koue,6 個月前,1,
伊歐斯,6 個月前,3,
AKIRA CHIEN (無盡的鬥士),7 個月前,4,"一個溪邊的廣場
建議夜市東西吃完可以來這散步"
王景生,8 個月前,5,"很好散步的地方 走到鐵支路折返共有5公里
風景優美 很棒👍 …"
HSIAOYU LE,1 年前,5,最喜歡來老街溪河堤步道騎自行車，河岸寬廣，景觀很棒！
江東益,1 年前,5,很乾淨很有特色
ㄚ基（Gㄚ）,1 年前,4,特別的地方
雲,1 年前,3,
林宗穎,1 年前,5,
藍暐翔,1 年前,5,
周林,1 年前,3,
Frank Lin,1 年前,5,
吳介中,1 年前,5,風景真棒
Ching Tsai Hsu,1 年前,5,
董中明,2 年前,5,"老街溪開蓋後，河川整治的不錯！
告別以前揮之不去的惡臭！讚！"
江枝福,2 年前,4,
蔓藤花紋,2 年前,4,是老街濱江綠廊中間的一個公園。對岸是老街西河濱公園，可以過橋。 “草坪區很美，可惜河水和設施不太一樣。”但它位於市中心，所以總是有很多人走路和跑步是件好事。
江彥麟,2 年前,5,
Jerry,2 年前,5,日常散步的好地方
洪重江,2 年前,5,中壢非常有歷史的紀念廣場
Lisa Wang,2 年前,4,熱
Stella Lu (涵舍手工皂本舖),2 年前,3,
maka shop,2 年前,5,
林雅慧,2 年前,4,很大又安全的公園，適合散步、遛狗、慢跑，不過河川有一些不好的味道，這方面還需加強。
余慶輝,2 年前,5,
雨函陳,2 年前,1,
Kimberley安,3 年前,3,
coco chiou,3 年前,4,
Jane Lin,3 年前,3,
林榮達,3 年前,3,
Egret,3 年前,3,
廖卉穎,3 年前,5,適合運動散步，溜小孩的好去處
曾增海,3 年前,4,
Adam,3 年前,4,
駱正坤,3 年前,5,
湯進發,3 年前,4,
簡林妹,3 年前,5,
仟蕙陳,3 年前,3,
Stanley Tseng,3 年前,4,"前陣子燈會去走走，這次的現代抽象風，我是還可以，2個高中和大學的孩子不太能接受。
此外，在老街溪上的打燈擺設還不錯，只是挺多故障不亮很可惜"
洪偉祥,3 年前,3,
king chi,3 年前,3,很普通
蔣友維,3 年前,4,整建後的老街溪河濱公園相當適合過來健走、散步抑或是觀賞風景！
李博弘,3 年前,2,有遊民
Dexter Leo,3 年前,3,跑步、散步的好去處
Nicholas Palmer,3 年前,5,很棒的公園，可以在這裡度過美好的一天。附近有很多食物選擇，還有衛生間！
Jill,3 年前,4,
童秋美,3 年前,4,
林盛殿,3 年前,4,
Ian,3 年前,4,今年燈會很好看
馬蓋憲,3 年前,4,
花花,3 年前,5,值得體驗😁 …
張玉年,3 年前,5,
江明珠,3 年前,5,
Stone Wang,3 年前,5,
陳拉烏,3 年前,4,
Lipln Wuthering,3 年前,4,
李邦正,3 年前,4,
賴玟嫣,3 年前,4,
吳鼻子,3 年前,4,
羅暄皓,3 年前,5,
張宏瑋,3 年前,5,
黎俊榮,3 年前,4,
袁來福,3 年前,4,
Stars Shine,3 年前,5,
陳福民,3 年前,3,
呂宗軒,3 年前,5,
WONDER LIN,3 年前,4,優閒半日遊的好地方，別忘了吃當地美食跟買拌手禮回家哦!
