name,setTime,star,content
Allen2980 Huang,1 小時前,4,
王靖雯,16 小時前,5,
巫玉萍,1 天前,3,
蕭衣圜,1 天前,4,
Emilia Leo,1 天前,5,"很值得到訪的景點，整個地很大，但要注意防曬，沿路都沒有遮蔽物，整個岩石造型很像一條鯨魚，很美麗。

肚子餓也不用怕沒得吃，附近有一些小店可以坐下來休息好好吃東西，再來仔細好好觀賞。"
連承義,2 天前,5,讚👍！ …
Sylvia Chen,2 天前,4,
Yen Fen Chiu,2 天前,5,
Vincent Lin,2 天前,4,充滿探險跟狂熱的景點
郭大支,2 天前,4,太熱了 地質公園可以吹冷氣但要收費30
Jonathan Yang,2 天前,5,"鯨魚洞位臺灣澎湖縣西嶼鄉小門嶼西北海岸，屬柱狀玄武岩；因海蝕作用形成一個巨型大洞，當地稱為「籠」。

鯨魚洞周遭都是凹凸不平的石塊，沒有道路，建議穿布鞋行走
避免跌倒受傷...
天氣好的時候，來鯨魚洞拍照，真的美!"
chun hung Liao,3 天前,5,
裘裘肉,5 天前,5,
陳鈞和,5 天前,3,
Chihho Huang,5 天前,4,走走拍拍照
Winnie Yuan,5 天前,5,真的很像鯨魚，眼窩的地方就可以看到後面的碧海藍天，好美😍
黃秀雲,6 天前,4,
George Yang,6 天前,5,
Chen Chang,1 週前,5,
陳老師,1 週前,4,應該可以沿路搭幾個座位和涼亭，讓遊客停留休息、欣賞北海遠景。
彭華山,1 週前,5,玄武岩地形的海洞
廖竟妤,1 週前,5,"九年前來過此地，現在的它，還是一樣佇立在這裡，此鯨座落在“小門”嶼（從馬公本島，過個小門橋就可以進來）上，島上遍佈奇形怪狀的玄武岩。（港口那邊有不少人在玩立槳，很難想像，一週前這裡才經歷了颱風侵襲！）
停車位蠻多的，走過許多販賣攤位（小卷米粉、風茹茶、文石...），來到了小門地質館，恰巧沒開，直奔鯨魚洞，熟悉的形象，這次來玩個“借位”，希望它好好安靜，就停留在這！（雖然玄武岩堅硬，但大海的力量很大，忽然想到野柳的女王頭）
建議：這裡完全沒有遮陽，真的要留意補水！！"
張証,1 週前,5,
mp L,2 週前,5,
江晨右,2 週前,5,"與其說是鯨魚
我覺得更像是巨人的拳頭"
蘇文妮,2 週前,5,
許正長,2 週前,5,
Tina Liu,2 週前,5,現場看鯨魚洞滿震撼的，比照片上的壯觀很多。整個是一個地質公園，腹地滿大可以隨意走走。一旁還有許多小店可以休息吃吃東西，適合來一趟
蕭MONEY,2 週前,4,
劉敏,2 週前,4,
joe lee,2 週前,5,吃六媽炸粿的時候，中午時分太陽正熱，親切的老闆娘跟我說鯨魚洞很涼爽😄 特地爬進鯨魚洞坐這看海聽海浪拍打岩石，真是一個美好的回憶 …
曹瑞生,2 週前,4,
黃小韜,2 週前,4,美麗的海邊岩石
郭鎮維,2 週前,5,
涵涵郭,2 週前,4,"🔖澎湖環島之旅第三站-鯨魚洞，為巨型海蝕洞因為外觀像鯨魚故而命名鯨魚洞，其實看得時候還是要搭配一點想像力，才能看出個所以然來，讓人不禁想到也有很多因外觀而命名的景點，只能說大自然真的就是藝術家，然後再搭配人的想像力，才會產出這些很厲害的作品😊然後有些人會想靠近一點看，不是不行，但要注意安全喔，另外附近還有小門地質探索館可以免費參觀唷！

#快樂腳👣
#澎湖景點📍
#西嶼景點📍
#網美聖地

#到處走走拍拍📷

詳情可以依關鍵字🔍"
吳慈惠,2 週前,5,大自然的壯闊美景
小饅頭,2 週前,5,
YATING Hsu,2 週前,5,
George Tseng,3 週前,5,說實在的對鯨魚洞沒特別感覺，不過週邊有很多在地餐飲店，地形地貌算豐富，來走走也是不錯的。20230802
Ian Teng & Ian Ioi Pang,3 週前,4,
春仔spring,3 週前,5,景色怡人
1225 wu,3 週前,5,
李山姆,3 週前,5,"鯨魚洞鯨魚洞鯨魚洞完
你頭腦有洞"
林福春,3 週前,5,
櫻桃,3 週前,5,洞洞
施振中,3 週前,5,適合散步的景點
陳亭安安,3 週前,4,很熱 記得帶遮陽雨傘
TM Su,3 週前,4,今天的澎湖風很大，太陽也很大；一望無際的大海，鬼斧神工的鯨魚洞。
Kelly Su,3 週前,4,剛剛颱風過去，入口有封起來了，但很多觀光客沒看到，每個人都走進去，我們只在外面觀看，滿佩服上天造物，旁邊有很廣的菜窟，整體很漂亮，但附近沒遮蔽物，太熱真的要有防曬品，否則一來一回曬黑啦！
王穎,3 週前,5,擱淺的鯨魚，值得一看
bruce cc,3 週前,4,大自然天然形成的海蝕洞，有步道可以行走，景色十分優美。
江建武,4 週前,4,
Jack,4 週前,5,"其實蠻美的，不過建議傍晚去比較不熱，下方有澎湖特有的菜宅，也很值得一看
地質館對面的絲瓜麵線（可素食）和仙人掌冰很好吃"
cha ling tasi,4 週前,5,值得一遊
浪嶼懷,1 個月前,5,
房子瑜,1 個月前,5,
panda 856423,1 個月前,5,晚上不要夜衝鯨魚洞，幾乎沒有路燈還蠻恐怖的，但白天去很美
邱邦彥,1 個月前,5,
Yo Y0,1 個月前,5,很特別的景，要經過很長的一段蜿蜒小路，旁邊又有長雜草，一度還懷疑自己走錯了。
徐明義,1 個月前,4,
Sam Su,1 個月前,4,好大支的
Crispy Vivian,1 個月前,5,"夕陽和晚霞很美～～～
傍晚不熱，風微涼，很舒服🥰"
簡老洋,1 個月前,4,
D C,1 個月前,4,
