name,setTime,star,content
wei-hsien wu,2 天前,4,
鹹魚翻身,4 天前,5,
S.F. Yeh,1 週前,3,一直講重複的內容、缺乏較長的休息欣賞風景的時間
楊仲偉,2 週前,4,陽明山公園的最後一塊淨土，算是有限度的開放，進來這邊要先申請，也可以現場預約，有導覽員解說，我覺得整體下來感覺不錯。
Chen Alan,2 週前,5,
陳宣如,2 週前,5,
王淑惠,2 週前,4,
Douglas Huang,3 週前,5,
Johnson Lee,3 週前,5,
張尚倫,3 週前,5,適合全齡層，下雨天要注意場地溼滑問題！
T Yuan,1 個月前,5,環境清幽，整個園區都好舒服，行前教育的影片拍的很有趣，林先生導覽非常專業，希望國家好好珍惜這樣的人才，這園區走一趟整個人神清氣爽，保育做得非常好，基本上是台北的世外桃源！！！
劉世隆,1 個月前,5,
劉錦雲,1 個月前,4,
溫友菁,1 個月前,4,
SUSAN GEE,1 個月前,5,非常天然的森林，但地上很多青苔，走路要小心。
HSIN Jk,1 個月前,4,
randy kao,1 個月前,3,
許世昌Simon,2 個月前,5,"解說老師用淺顯幽默的口吻介紹有關生態，真是感謝
免費耶"
雅,2 個月前,4,教育愛護地球，愛護動物與山林花草。
李建和,2 個月前,3,
Eric Liu,2 個月前,4,導覽行程很棒，解說詳細。
KY Huang,2 個月前,5,豐富的生態系統，保護妥善
林陽程,3 個月前,5,風景清幽整個人很放鬆很不錯的行旅
齊泓,3 個月前,4,
pei chun Lin,3 個月前,5,大自然的珍貴寶藏、美好樂章！
朱雅懿,3 個月前,5,風景優美，詳細的生態解說，很棒的自然生態，值得一遊。
Echo Chou,3 個月前,4,"申請後馬上可以進去參觀
林蔭中的瀑布小溪
讓人感到清涼無比"
Robert Lee,3 個月前,5,一處生態保存相當完整的的地方，就在台北市近郊內雙溪，容易親近到達，可以線上預約也可以現場報名，每次去可能都會遇見不同的導覽老師。
lily lo,3 個月前,5,
Jeffrey Lee,3 個月前,5,環境清幽
陳佳雯,3 個月前,5,
Yan C,3 個月前,5,
Zoe zoehuang,3 個月前,5,
kuo沛沛,3 個月前,5,
碧山葉,3 個月前,4,有導覧解說，是對植物不同的體驗，園區廁所非常乾淨，唯一缺點是山間小路非常滑，如要去最好穿雨鞋。
陳樹溪,4 個月前,5,非常原始的生態園區，值得保護。
May lee,4 個月前,5,很棒的自然生態
Phyllis,4 個月前,5,一日兩次開放的預約生態解說行程很精采，非常適合親子一同參與~
