name,setTime,star,content
George Liu,2 天前,5,主祀觀世音菩薩，寺內奉有註生娘娘，是當地熱門的求子廟宇、很靈驗！
陳原進,4 天前,5,"主祀【觀世音菩薩】動線規劃良好。
08/26/2023再訪，目前左側廂房施工中，注意安全"
陳奕夫,1 週前,5,
博文,1 週前,5,
Max,1 週前,5,
Ken Tai,1 週前,5,
劉宛真,1 週前,5,
Marcus Wang,1 週前,5,求平安符的好所在
蔡東益,2 週前,4,竹蓮寺，俗稱觀音亭、觀音廟、觀音媽廟，位於新竹市東區的竹蓮街與南大路交叉路口附近。主祀觀音佛祖，香火鼎盛。與都城隍廟、外天后宮並稱新竹三大廟。
Chris Lin,2 週前,3,
張景泓,3 週前,5,
Kane Chao,3 週前,5,"每個月的1號都會前來參拜
都祈求家人能身體健康平安快樂

也希望每個前來上香的信徒能心想事成
大家都能健健康康快快樂樂
好好享受人生

竹蓮寺是個好寺廟
每次到來都能尋求一些心靈慰藉"
楊士鋐,3 週前,5,
Mia Chen,4 週前,5,
京彥王,4 週前,4,很難停車建議停到後站轉運站停車場走過去
yajane Liu,1 個月前,5,
Jamie L,1 個月前,5,香火鼎盛
陳維敏,1 個月前,5,意外的發現，不錯吃的小吃店
于樂,1 個月前,5,假日更多人  超多人朝聖的
簡嘉信,1 個月前,5,古香古色的感覺有觀音慈悲
小茹,1 個月前,5,
CHIHHSIN TAN (巫妖王),1 個月前,5,
ihyeah Celia,1 個月前,5,香火鼎盛，請大家拿香的時候注意一下身邊的人唷💓 …
鄭家信,1 個月前,5,
Eva Cheng,1 個月前,5,
李第三雨芮,1 個月前,5,
Rober Le,1 個月前,5,
Chun-Hung Chang,1 個月前,5,
daini lee,1 個月前,4,
陳芝誼,1 個月前,5,
汪宥妤,1 個月前,5,
羅淑貞,1 個月前,5,
HJ Tseng,1 個月前,5,
WEISHENG PENG,1 個月前,5,
莫問名,1 個月前,5,從清水紫雲巖到潭子區潭水亭，再來就是半天岩跟火山碧雲寺，而現在來到此處寧靜莊嚴，信眾絡繹不絕值得你們來這裡走走
程小倩,1 個月前,5,
凌櫻（楓奈寒玥）,1 個月前,5,
Lord Spinal,1 個月前,5,
郭劍秋,1 個月前,5,
亞希,1 個月前,5,
Neil Yeh,1 個月前,5,
Shanyuan Liang,1 個月前,5,"平靜的地方
停車不好停"
Wang Sylvia,1 個月前,5,
Hans Wang,1 個月前,5,
Hao-Ching Chang,1 個月前,5,
施玉螢,1 個月前,5,
陳白毛,1 個月前,5,
雲,1 個月前,5,
溫馨,1 個月前,5,
Toby C,1 個月前,5,
