name,setTime,star,content
鮮,1 週前,3,
PEI FEN HAN,2 週前,2,明顯感受到幾乎沒有在維護的一個公園，不適合帶小孩去。
楊峻泯,1 個月前,4,社區小公園不是特別的觀光景點
陳小偉,2 個月前,4,要噴防蚊液，蚊子小黑蚊超多
Satoru Natsu,2 個月前,5,"五星補血
就一個住宅區的小公園而已
低能台灣獼猴觀光客是以為能有什麼五星級展覽是不是？
笑死
可悲台灣獼猴🤣"
許朱治,3 個月前,1,心曠神怡
Tqian,3 個月前,3,有涼亭，但是沒有桌子
Chien-Yun Chien,3 個月前,5,
胡狸,3 個月前,5,只有三隻大恐龍的小公園，不過來拍拍照還是可以的~~
Peiling,4 個月前,1,"溜滑梯，搖椅設施都故障不能使用
只有三隻恐龍可以看"
玉米彫黃,4 個月前,2,廢墟探索公園  不過恐龍給滿分
TsungHsun Hsieh,4 個月前,3,公園缺維護，物件很破舊
Jhenyi Weng,5 個月前,3,觀光客別來這裡根本不是什麼特別的觀光景點，死巷要回轉需要一點技術
amanda yu,5 個月前,4,已經是荒廢沒有整理的居家公園，但裡面竟然有巨大的恐龍模型，雖然也是殘破不堪，但還是讓小朋友看的很驚豔😊 …
林嘉玲,5 個月前,1,
Robert Chen,5 個月前,4,
YI-JHAN CHEN,5 個月前,3,
朱小寬,6 個月前,5,超級不好停車，但小朋友看了就瘋狂。
Chris Cheng,6 個月前,4,藏身社區的小公園，真的很小的公園，顯得這幾隻恐龍很大。建議不要開車進來，因為社區內是死路，不好掉頭。
程靜山,6 個月前,4,
陳勁融,6 個月前,5,不錯
chuagr,7 個月前,4,
張雯萱,7 個月前,5,
Jenn ming Wang,7 個月前,2,私人宅區設施，缺乏整修
jing,7 個月前,5,小小社區，大大恐龍。
黃肇宏,8 個月前,5,
- B3NSL-,8 個月前,5,好玩有趣 有隻恐龍受傷了
林采玲,8 個月前,2,"只有恐龍可以看！
其餘設施一律危險邊緣，連地上軟墊都翻起來了"
Michael Chen,8 個月前,3,地方很小，五分鐘景點
吳小獅,8 個月前,5,
林政憲,9 個月前,5,
陳芳寬,10 個月前,4,
King Chang,10 個月前,5,恐龍超大隻耶！
錢淑琳,10 個月前,5,
陳宗德,10 個月前,4,
昌仔蔡,10 個月前,5,
冠宇,10 個月前,5,住宅區的小公園 不算好停車 建議騎機車
徐光啓,10 個月前,5,
bluewhalem,11 個月前,5,真的很神秘🤣 …
陳錦（A.K.麥道）,11 個月前,1,
精工_貴園,11 個月前,5,小公園，人少，樹多，適合小小孩。
宇稅,1 年前,5,
劉昆泰,1 年前,5,雖然只有三隻，但周遭叢林感十足，但對4歲以下蠻有探險趣味，可惜旁邊是住宅區較無法太大聲喊叫，而設施缺乏維護
张雅文,1 年前,4,在巷子里，轉進去要小心，路邊停滿了車⋯就在樹林裡面，要注意看，是在公寓樓下⋯我繞了三次都沒發現⋯⋯開車要小心⋯恐龍只有三隻但看起來很逼真，在茂密的叢林裡，遮陽很好涼爽⋯
王志煒,1 年前,5,
嗚嘎,1 年前,5,
Chenti Chien,1 年前,5,"喧囂的城市中
令人會心一笑的中生代世界"
Li Jane,1 年前,3,蚊子有點多，擦上防蚊液之後，再去才能好好的跟恐龍相處
mh lee,1 年前,4,恐龍🦖很吸睛 …
foam H,1 年前,3,就3隻大恐龍，旁邊有恐龍蛋和小恐龍，但是小恐龍斷頭了，遊戲器材也舊舊的，還有點壞掉
郭致銘,1 年前,4,
Yu chih Tszeng,1 年前,5,去看看才知道東西設施能否使用
光爵,1 年前,5,讚喔可惜蚊子很多
Hsin,1 年前,3,
YUFONG,1 年前,5,
Dennis Tsai,1 年前,5,小心防蚊
天源水電工程行,1 年前,4,
吳思齊,1 年前,5,
楊雪華,1 年前,4,
Yaya Mi,1 年前,5,很奇妙的地方，在社區內出入請輕聲細語，以不打擾住戶為優先。
Li Luckdk,1 年前,1,沒在維護的公園，小孩容易受傷
Eric Yao,1 年前,5,讚！
CHEN ERIC,1 年前,5,
Eric Yao - Maosung Yao,1 年前,4,可以帶小孩來感受一下恐龍的巨大。希望這地方再整理一下會更棒
吳柏霆,1 年前,4,社區小公園，寧靜，可惜兒童遊樂設施未維修，多殘破
謝銘智,1 年前,5,
楊順麗,1 年前,1,很髒亂
Paul Lin,1 年前,5,"想不到在一個小巷子的公園裡
可以放這麽巨大的恐龍🦖
真令人感到興奮🥰 …"
Yuku Chen,1 年前,1,溜滑梯地上軟木墊都翹起來了 小孩踩到很容易跌倒 建議要更換 然後因為鳥很多 鳥屎會從天而降大家要小心
chentsung hu,1 年前,5,不錯的公園
