name,setTime,star,content
Lucas Fang,5 天前,5,
Juno Hsieh,1 個月前,4,
廖志煒,1 個月前,3,人手不足服務差一點
謝科,2 個月前,1,寧靜空氣好，環境清優
黃章銘,3 個月前,5,
joeyoung lin,3 個月前,5,風光明媚，空氣清淨非常舒適！☺️☺️
wu Spring,3 個月前,4,非常幽靜之處，湖邊走走或往山坡都是散心好地方。
賴炫達,3 個月前,5,
鄧炯敦,4 個月前,1,
徐點點,4 個月前,5,
蕭寶郎,4 個月前,4,
花生2580,4 個月前,5,
獨孤客,5 個月前,1,無特色
Wang jeffery,5 個月前,5,依山傍水的景觀，再往廣興進去又有觀賞水鳥的濕地，值得來走走看看
伶伶,5 個月前,5,"烏來燕子湖位於台灣新北市烏來區，是一個美麗的天然湖泊。這個湖泊的名字源自於湖邊常有許多燕子盤旋飛舞的景象。

燕子湖周邊的風景非常迷人，湖水清澈見底，周圍的綠樹成蔭，蘆葦和荷花散發出陣陣清香。在湖邊，你可以看到許多野生動物和鳥類，包括水鴨、鴿子、灰鷹和大山雀等等。

此外，燕子湖也是當地重要的水庫之一，供應了烏來地區的生活用水。除了觀賞自然風光之外，你也可以透過划船、釣魚等活動感受到湖泊的寧靜和美好。

對於喜愛戶外活動的旅人來說，烏來燕子湖絕對是一個值得前往的目的地。無論是家庭旅遊、情侶約會或是獨行者都能在此享受美好時光。"
陳筠淺,6 個月前,5,
專業拆除打石阿隆（阿隆）,6 個月前,5,
lin richard,7 個月前,5,
王品仁,8 個月前,4,
黃哲彥,8 個月前,4,"我家就住燕子湖，為了身體健康，我都選擇有益身體健康的地方，從三重搬到台北外雙溪。(但冬季太冷
)後來發現燕子湖四周環山，髒空氣
不容易吹進來，所以從76年住到現在有35年。身体很好。現在虛歲83
歲。對面的山及旁邊的山路為成功的，可以從山頂一口氣跑到山下。
只是居住有些潮濕，要使用除濕。"
黎廉,8 個月前,4,湖水很乾淨漂亮
劉福全,8 個月前,5,
Joe H.,8 個月前,4,
劉達貴（阿答藝術）,9 個月前,4,附近皆是一些可連結的景點，不錯。
Helen Cheng,9 個月前,4,陰天比晴天美的燕子湖！
Eventies Shen,9 個月前,4,賞悅自然，身心靈放鬆
昱廷（房地產經紀人-土城重劃區）,9 個月前,4,
amos chen,10 個月前,3,
ki Ki,11 個月前,3,早年的飯店，已不復存在了！但風景優美，溪水依舊流動著，世事難料！
莊典三,11 個月前,3,
溫宏仁,11 個月前,5,
Jason Huang,1 年前,5,
Roger Wang,1 年前,4,
王順生,1 年前,3,
市井小民,1 年前,5,
Jeff Chen,1 年前,5,
周晉榮,1 年前,4,
黃億,1 年前,4,
KH Hung,1 年前,4,
Jack黄,1 年前,2,可惜荒廢許久
黃文隆,1 年前,5,
WenCheng Wu,1 年前,5,
IamNick尼克先森,1 年前,4,郊外踏青的好場所，秋天賞芒相當漂亮。
葉勢寬,1 年前,5,
謝光呈,1 年前,3,以前的繁景已不在
Jen Chi,1 年前,4,大自然中的大自然
李高源,1 年前,3,風景不錯，很安靜
謝順喆,1 年前,3,
paul hsu (輝),1 年前,5,
王品淳,1 年前,4,
大劉,1 年前,3,閉上不足，比下有餘
tony wang,1 年前,2,普通，沒什麼景，但適合慢步或健行
Kem Kem,1 年前,5,
CK chen,1 年前,3,去了幾次都沒注意看到説明牌！不知道原來霸上這段就是燕子湖！最近剛好在清淤沙，比較沒feel!
ma830601,1 年前,5,很漂亮
謝紀武,1 年前,5,
呂學宗,1 年前,4,秋天芒花很漂亮
蔡建欽,1 年前,4,
羅因福,1 年前,5,
20王麗雯,1 年前,5,風景美空氣佳很像花蓮太魯閣
臺灣no1,1 年前,5,美
守誠茹,1 年前,5,讚啊！山明水秀 空氣清新啊！100分
一元水男孩SUP,1 年前,4,
楊文隆,1 年前,3,
林雨忻,1 年前,4,麻美
黃進龍,1 年前,2,沒有規劃
張如川,1 年前,3,
gpe3602000 gpe3602000,1 年前,4,停車方便，溪谷優美的小景點
PINYI CHEN,1 年前,5,風景優美
林蓁,1 年前,1,雜草太多蚊子太多
