name,setTime,star,content
阿北甲文青,12 小時前,3,"車位不多
沒有樹蔭
但空拍飛到不要不要～"
信如許,16 小時前,5,從情人湖上來不久可以抵達，不用門票，管理良好，整個走完範圍不大，建議可以走一下。
明宏,2 天前,3,
陳昶安,6 天前,3,
Bond Chu,6 天前,5,風景好。路線簡短。適合搭配情人湖輕健行。
李文淵,1 週前,5,"免門票，不遠處有停車場免費。
園區不大，但可體會基隆位居要塞的原因。"
蕭育記,1 週前,3,
徐明賢,1 週前,5,北台海門天險，發思古幽情
李益誠,1 週前,4,
steven chen,1 週前,3,
YunXuan Yang,2 週前,5,"導航到大武崙砲台停車場，走一小段路就開始進入大武崙砲台區，有過去留下來的營房，還有很多蝴蝶跟小生物～
從高點往下看，可以眺望一整片海景，非常漂亮！大推👍"
290佩瑋,2 週前,3,整理的很乾淨，只可惜現在沒有砲臺了。
廖靜吟,2 週前,4,
蔡志杭,3 週前,4,
吳錦煌,3 週前,5,
陳世偉,3 週前,5,
執凱,3 週前,5,
kazuhiko Chen,1 個月前,5,有種神秘的感覺 高度不高 有步道可以輕鬆到達
林威志,1 個月前,5,車子停情人湖停車場 繞環山步道可以順道來這裡喔
Andrew Cho,1 個月前,5,
鄒政峰,1 個月前,5,健行好去處，步道簡單。
Walt Tsai,1 個月前,3,
Ryan Hsieh (Ozymandias),1 個月前,5,非常好的文物古蹟，充滿歷史氣息。有時間去拜訪一下！
CHINA YUN TSENG,1 個月前,5,邊看解說牌邊參觀，踏青又增廣見聞，視野很好，海景優美，附近有停車場、公廁，很方便。
de Hi (Hide),1 個月前,5,"大武崙砲台，又稱大武崙堡壘，是位於台灣基隆市安樂區大武崙情人湖的一處砲台遺址，過去曾是基隆要塞司令部的要塞轄內設施。目前為中華民國文化部所管轄的國定古蹟。

大武崙一帶過去乃控制基隆與淡水間水路及陸路的交通孔道。一方面是防禦淡水經金山進入基隆這條陸路，另一方面砲台制高點可俯視馬鋉溪跟大武崙澳方面海域，兼陸防、海防雙重任務。1840年鴉片戰爭爆發，台灣兵備道姚瑩即派兵駐紮大武崙一帶；1884年清法戰爭時劉銘傳也於大武崙附近設防以堵法軍入侵。為歷經19世紀鴉片戰爭與清法戰爭的歷史。

日治時期
台灣於1895年接受日本統治後，日軍隨即起調查和測繪基隆各砲臺之標高和配備，其中大武崙砲台修建於1900年3月，是台灣總督府築城部基隆分部在1899年《基隆要塞防禦（永久）要領書》中為應對可能的日俄戰爭而修建之「永久防禦炮台」防禦工程之一，1902年10月竣工，原名為「大武崙山堡壘」，與白米甕堡壘、木山堡壘一起構成基隆港西側海域的防禦工事。[2]

1903年，砲床築設工事落成[3]，1907年至1909年間，大武崙增建兵舍等設施。[4][5]

1934年，根據根據要塞再整理修正計畫要領之內容， 大武崙砲臺遭到即時廢止。昭和13年（1938年）3月，大武崙砲台正式除籍。

戰後至今
光復後砲台為國軍接收，隸屬基隆要塞轄下，最終則在1957年初，砲台的軍事功能結束，但因設施整體保存良好，於1985年指定為第二級古蹟，2009年重新公告為「國定古蹟」。

修復歷程
1989年6月，基隆市政府委託周宗賢教授及陳信樟建築師事務所進行調查研究，完成《第二級古蹟大武崙砲台修復計畫》；
1989年8月，委託陳信樟建築師事務所進行第一次修護工作，隔年6月完工，9月完成《基隆大武崙砲台修復工程工作報告書》
2002年，基隆市政府委託曾文吉建築師事務所完成《二級古蹟大武崙砲台調查研究暨考古試掘計畫》
2007年，基隆市文化局委託鍾心怡建築師事務所完成《古蹟涵蓋範圍之調查研究及測量計畫成果報告書—大武崙砲台》。

大武崙砲台系統依照大武崙山與周圍地形而興建，標高231公尺，除了入口通道外，砲台系統主要為監守衛舍、營房區、砲座區、觀測區和稜堡外垣區五大部分。

營房區分為一般營房、掩蔽部、炊事場、浴室、兵舍等設施，其建築物結構均以紅磚、混凝土構築，作為官兵操練、住宿、休憩與作戰指揮之場所使用。目前僅保存三間營房，共以大小規模分為指揮所、軍士官廳、士兵寢室使用。掩蔽部為砲台中規模最巨大的構造物，該結構共有3間，由1.2公尺厚、1.75公尺高的紅磚造腳壁，支撐上方厚達1公尺的混凝土拱券，加上厚達3公尺的覆土構成，除了作為敵軍砲彈轟炸時的防護外，同時也作為提供彈藥存放之用之設施。此外原設有砲具庫，作為儲放火砲器具、材料的場所，現僅存地基結構。彈廠為石砌構造，目前保存部分遺跡。

監守衛舍原是衛兵執行衛戍勤務時的臨時居住兵舍，除住宿使用，還附設有簡易台所、便所、倉庫等附屬設施。目前僅存外牆基礎。

稜堡外垣區括北掩壕和南掩壕兩座設施，其中北側右翼掩壕為直式避彈壕設施，全長9.6公尺，寬約1.8公尺，深1.6公尺，南側左翼掩壕則為曲線型式避彈壕設施，全長15公尺，寬約1.6公尺，深1.6公尺。兩者作為戰時應急避難所使用，可以躲避砲彈破片傷害。結構以人字砌法築成，並設有排水管避免積水。蓄水池則設有四口井，能夠經過沉澱與過濾提供全營區的飲用水源。
砲盤區範圍設施包括砲台區、彈藥庫，並設有彈藥庫、礮盤區、觀測台、運輸砲台、坡道等設施。其結構使用採自瑪鋉溪港口、基隆山等地的安山岩塊建成。砲座主要建築以二尊大砲為一組，分置左右共四門火炮，並以通道、地下室相連及貯彈用，而主要射角乃為涵蓋基隆港口之北、西及東北等三方向，也建築附屬觀測站等近代軍事設施。其設施主以馬道共同連結，其馬道旁設有防禦牆作為防守使用，並設有水溝以收集雨水作為使用。

北砲座區位於砲台北側高地。砲位呈現凹字形，長寬約12×6公尺，各有1座扇形砲床，最初配備有2門9釐米加農砲。其砲座前方胸牆高度為1.4公尺，由混凝土構成，側牆則由安山岩順勢砌成。南砲座區位居砲台南側高地，由1組砲座2門火砲構成，作為防禦萬里、金山一帶入侵的敵軍使用，同時因地形因素，其砲座形式為凹座形式。
砲盤區旁有條階梯可通往觀測台。能夠遙望外木山漁港。

藏寶傳說
大武崙砲臺因構造多為日治時代修建，一度被猜測為二戰後日軍撤台前的藏寶處。2011年12月大武崙砲台的洞窟營舍內，遭人鑽了四個洞，後來甚至有人開挖土機進入挖掘，還去挖廁所旁的地道，研判跟挖寶有關。 基隆市文化局在2003年就請專業實地探測過，確定沒有寶藏，之後開挖者不斷，似乎也無所斬獲，但仍不斷有人向基隆市文化局申請探測。"
Mars Chen,1 個月前,5,視野很棒
葉明哲,1 個月前,5,
WANG CHI KUO,2 個月前,5,
阿貴,2 個月前,4,
Alice,2 個月前,4,大武崙砲台很大，遺址和解說牌能讓現代人知道這些東西的作用，但因為建築物內陰暗潮濕，我們在裡面看到一隻蛇嚇到，要小心，這裡也有不少告示牌顯示這區域毒蛇很大
Hua-Tung Wu,2 個月前,4,古蹟，好停車
GMI IM (IMGMI),2 個月前,5,
劉健中,2 個月前,5,
翔翔,2 個月前,5,
Sunny Shiao,2 個月前,5,"今天跟老公去拜訪 二級古蹟的 大武崙砲台.
這裡不須門票, 有 廁所, 停車場(有上, 下兩處; 上面稍遠, 但可停車輛數 較多), 還算是方便, 好玩的旅遊地.
由入口處進去, 馬上感受到 一片綠意盎然, 步道也寬廣好走. 今天的目標 仍舊是 繞大武崙一圈,  首先 從 掩蔽部, 砲具庫遺構, 彈場, 營舍, 廁所處 先取右走(亦即 逆時針方向) -> 沿著 外垣城牆走, 會經過 稜堡, 掩壕, 還有一處階梯(沿此階梯下去, 可到情人湖) -> 走到 儲水所 -> 此時 先取左, 要參觀 砲台, 觀測所, 砲測庫 跟 運砲車道 -> 最後 走回 原來的路,  全程 包含拍照攝影, 約 35 分左右, 可以 說是 又輕鬆, 又迷人的 賞山賞海的絕佳景點. 唯一要小小注意的是 若地面濕滑, 要小心不要跌倒.

但這趟旅程有個 大驚喜. 以前到 101高地 沒有看到的 基隆北方三島, 這次 至少 花瓶嶼, 彭佳嶼 是確認無誤的. 這是多虧 前面的一位大哥(兩女一男, 有入鏡) 的提醒, 一看 第一眼 就瞧見彭佳嶼(位置最遠, 但島面積 最大). 為了確認有無 花瓶嶼, 棉花嶼, 只好鏡頭放到最大, 結果 還真的 有像 單峰駱駝的樣子, 真是幸運!
註:  廁所整理得 算乾淨"
ivan cai,2 個月前,5,很好的觀星地點
吳佳豪,2 個月前,4,
葉柏君,2 個月前,4,還不錯的歷史景點，只是當天去的時候天氣陰陰的，而且走了一圈卻沒有見到半個遊客，感覺有點陰森，拍完照就趕快離開了。
Dan Yao,2 個月前,5,
郭俊彥,2 個月前,4,"很有歷史的景點
但是完全沒在管理 有點可惜"
Chrissie,2 個月前,5,"保存的相當完整，看著防空洞以及戰備步道都依然能感受出當時的浩氣。

台灣1895年接受日本統治後，日軍隨即起調查和測繪基隆各砲臺之標高和配備，其中大武崙砲台修建於1900年3月，是台灣總督府築城部基隆分部在1899年(基隆要塞防禦要領書)中為應對可能的日俄戰爭而修建之「永久防禦炮台」防禦工程之一。
1902年10月竣工，原名為大武崙山堡壘，與白米甕堡壘、木山堡壘一起構成基隆港西側海域的防禦工事。
1903年，砲床築設工事落成。
1907年至1909年間，大武崙增建兵舍等設施。
1934年，根據根據要塞再整理修正計畫要領之內容， 大武崙砲臺遭到即時廢止。
1938年大武崙砲台正式除籍。
台灣光復後砲台為國軍接收，隸屬基隆要塞轄下。
1957年初，砲台的軍事功能結束。
1985年指定為第二級古蹟，2009年重新公告為「國定古蹟」。"
Paul Pai,2 個月前,5,以不收費的景點而言，此地各方面算是不錯了，只是沒有歷史沿革的介紹有點美中不足。
王麗謹,2 個月前,4,
KH Hung,2 個月前,5,
Jiun-Kuei Jung,2 個月前,5,
Bravo Chen,3 個月前,4,"看山看海  邊走邊看

從大武崙澳仔福德宮開始往上爬沿海興步道至各景點區，另從大武崙沙灘口下，完成✅一趟小小山區ㄧ遊…..

非常適合🈴️健走運動💪的一個地方，整個悠閒走完約3-4小時，山上有很多個景點可以參觀，有歷史的古蹟；觀景台、情人湖及吊橋、老鷹🦅岩、大武崙砲台、老火車頭🚆、風車等…..

在老鷹岩觀看整個海山景及海灘🏖，感覺心情💢非常開朗、觀景台上看景觀別有風味、大武崙砲台遺址看歷史、情人湖上泡茶逍遙快樂的享受時光😎⋯⋯

上山過程有很好蛇🐍，並遇到一位大哥說前面有一條很大的眼鏡👓蛇🐍（台語發音）？？我當下聽👂不懂，後來在情人湖泡茶休息時又遇見那位大哥，他說已走了第二趟，並問了剛剛說的蛇🐍名稱，原來台語有多種唸法，這就是台語的奧妙唄（讚👍）…..

所以客官們來此活動，要注意⚠️安全唄⋯⋯"
Albert wu,3 個月前,4,
K DY,3 個月前,5,"大武崙一帶，曾經控制基隆與淡水之間的水路與陸路交通通道。一方面是守衛淡水經金山進入基隆的陸路。另一方面，砲台制高點可俯瞰馬陸河和大武崙澳海域，承擔陸防和海防雙重任務。 1840年鴉片戰爭爆發，台灣守軍姚瑩派兵駐守大武崙地區； 1884年清法戰爭期間，劉銘傳還在大屋崙附近設防，以防法軍入侵。它有一段鴉片戰爭和19世紀清法戰爭的歷史。

1895年台灣接受日本統治後，日軍立即測繪基隆砲台的高程和裝備。其中，大武崙砲台建於1900年3月，是日俄戰爭時期修建的“永久防禦砲台”的防禦工程之一。 1902年10月竣工，原名“大武崙山砲台”。

1903年，砲台工事竣工。 1907年至1909年，大屋崙增設營房等設施。

1934年，大武崙砲台根據砲台整編修改方案內容隨即撤銷。昭和13年（1938年）3月，大武崙砲台正式被驅逐。

1945年後砲台由國軍接管，歸屬基隆砲台管轄。最後，在 1957 年初，堡壘的軍事功能結束了。"
江麗玲,3 個月前,5,基隆的國定古蹟百年炮台，在大武崙山上整理清潔，道路平坦又有石碑說明炮台設置及軍事防衛工程，令人如走入時光隧道。
Sophia Lien,3 個月前,5,很棒的古蹟景點，很適合拍網美照，爬上圍牆又是不同的寬闊海景，很令人驚艷，步道也很好走。
deer1003,3 個月前,4,避暑散步的好地方
wayne cheng,3 個月前,5,
Tzuhui Angie Tseng NTHU,3 個月前,5,視野良好 帶日本人去 才知道這是日治時期建築
黃能駿,3 個月前,5,視野不錯，可以看到情人塔，美麗的海岸，地方不大，一下就繞完了，有小朋友的要顧好，不要讓他們爬上爬下，有一個步道可以走到情人湖，但有點陡，膝蓋不好的人就別挑戰啦！是個順道一遊的小景點
Qpict Yang,3 個月前,5,
蕭雅芳,3 個月前,5,"走走逛逛又不累的，樹蔭多且涼爽，看向海邊，風景優美！
且旁邊就有一顆小百岳，在入口上階梯第一個平台，於資源回收筒後方可以進入，走路3分鐘就可到達，順便撿一顆小百岳。"
feifei chang,3 個月前,5,很有規模、造型
Hank Lee,4 個月前,4,希望可以好好保存
皮蛋黃,4 個月前,4,
Jay Mac Isaac,4 個月前,5,
徐光杰,4 個月前,4,
Yen Shu-Yun,4 個月前,4,
林Wante,4 個月前,5,見識史蹟，週線景觀非常適合全家親子探遊。
尤曉莉,4 個月前,5,
林聖傑,4 個月前,3,
堯堯,4 個月前,3,古蹟很美，走走路健身
IN G,4 個月前,5,餐點美味
Lulu Chang,4 個月前,5,"進入營房會覺得清代人好嬌小，想想黑夜裡在溼暗的營舍中就令人毛骨悚然。
古蹟在綠意與陽光的陪襯下顯得光明磊落多了，也減少沖淡軍事歷史的暗黑面。"
Camille,4 個月前,5,
鄭妙智,4 個月前,4,地方不大，風景不錯，還有放置砲彈的地方居然有蝙蝠棲息，但我膽子小，不敢進去拍照
黃珈擇,4 個月前,5,古蹟維護與基本清潔到位，遊客不多，氣氛寧靜。
GINO HSU,4 個月前,4,
War Yani,4 個月前,5,
林濟民,4 個月前,5,2023年的清明連假中，初次體驗基隆市的「大武崙砲台」，在這充滿歷史悠久的建築中，處處都有守護基隆的歷史背景故事與片片生動畫面，這裡除了四週海岸超難得的美視角外，歷史建築與四季氣候的結合，而產生出的「地衣壁紙」，加上初春晨陽的溫柔，整個大武崙砲台公園都是攝影者的世界！
AC ShinChuan,4 個月前,5,
香織卡莉,4 個月前,5,走古跡、探古蹟、練骨肌。
施議群,5 個月前,4,晚上來觀星的，還是有些許光害，沒有想像中的滿天星
Maurice Luo,5 個月前,5,走走逛逛風景不錯，可惜大砲都收走了，不能對著貨船開炮。
pupu Lin,5 個月前,5,
peter pan,5 個月前,5,
葉世澤,5 個月前,5,
sinkgold,5 個月前,4,
潘重彧,5 個月前,3,
陳壹琮,5 個月前,5,晚上別去
蕭景林,5 個月前,5,
Michael Wen,5 個月前,4,
Ilana Plopsky,5 個月前,5,
Hong Chen,5 個月前,5,
Michael Kao,5 個月前,5,保存良好！👍
Parker Lin,5 個月前,4,很適合小朋友跑跑跳跳的地方
張建中,5 個月前,5,
青蛙哥,5 個月前,5,
C.D. Chien,5 個月前,1,就是個荒廢的日軍營地遺跡，沒啥特殊意義，風景也普通，不需要特別繞進來。
firiam,5 個月前,4,停車場位於山坡高處，視野遼闊。去時天突晴轉雨，真是應了基隆多雨時，遠方基隆嶼矇矇，似海中仙島獨處隱市。
Jennifer,5 個月前,5,有歷史遺址的景點，可惜景點說明牌告不是很清楚（臨海的山區潮濕度很高）。
李俊億,5 個月前,4,"剩當時殘留的遺址,不過從那邊看出去的風景也是一絕"
TaWei Chien,6 個月前,5,遺跡保存得還可以 規劃路線繞一圈很不錯 很多鳳蝶老鷹在飛
文彥蘇,6 個月前,5,
Nelson,6 個月前,5,步道好走也好停車。
Akira Lai,6 個月前,3,"非常棒的地方。
只可惜遇到沒水準的低能兒在那邊飛穿越機，吵死了，應禁止這些飛穿越機的，發出超高頻噪音破壞遊客興致，很惱人的噪音，抬頭仔細看那台黑色穿越機飛得像空拍機，噪音比空拍機還吵數十倍，真是擾人破壞心情，煩，沒水準的渣，飛得又爛，噪音一堆，像極了煩人的死蒼蠅，又打不死牠們"
adonis hung,6 個月前,5,免費的散步好去處。
孫志國,6 個月前,4,
X Man,6 個月前,2,砲不見了⋯⋯只有營房、彈藥庫，晚上最好不要來。
Ik Tiunn,7 個月前,3,
Yaw Sheu,7 個月前,5,優美歷史古蹟。
李doedoe,7 個月前,3,
貝果李,7 個月前,1,
if chen,7 個月前,5,
Anthony Chung,7 個月前,5,視野很好 交通方便 環境乾淨
Formosa,7 個月前,3,古蹟。
Rachel Wang,7 個月前,5,第一次非假日來這裡，沒什麼人，有種荒涼淒涼美感，斑駁磚瓦很適合喜歡拍照的人來這，可以拍出特別的意境。每個設備、建設旁都有一塊石牌簡介，可能老舊未更的關係，上頭的字有點模糊，不易看清。停留的時候看到三兩人遛狗🐶以及散步🚶🏻‍♀️，繞一圈距離不遠，大概幾百公尺而已，推薦來這拍拍照、走走看看～ …
JI HONG,8 個月前,5,
陳宥誠,8 個月前,5,休閒，探索古蹟建築，宏觀世界史的好去處。
C l-m,8 個月前,3,
林金駐,8 個月前,4,有廁所，有停車場，方便好走。
陳志隆,8 個月前,5,
Gin Gin,9 個月前,5,"從情人湖走過來，都是階梯大概走5分多鐘，視野很好。
只有砲台，沒有砲。"
潘富中,9 個月前,5,
李lily,9 個月前,5,
Abby,9 個月前,4,
chiuwei liu,9 個月前,3,
Fen Lin,9 個月前,5,20221110一個人的步道行，大武崙砲台遺址保持很完整，階梯濕滑要小心走，但走上砲台觀景視野開闊一覽無遺的美景盡收眼底
江丕業,10 個月前,5,
Chieh Huang,10 個月前,5,壯觀的景色
林章,10 個月前,4,基隆附近有情人湖及古砲台在往下是外木山海邊
吳美玲,10 個月前,5,
