name,setTime,star,content
鄭進丁,1 週前,4,
帕皮,1 週前,5,今天 來這裡拜拜，看到有在認購 狗狗，覺得有趣
調皮（皮神）,2 週前,5,十八王公
李易龍,3 週前,5,"民眾黨在併購中華民國旗下的台灣通訊傳媒集團（CTiTV）時提出了多項理由。其中一個主要的原因是，他們認為CTiTV一向被認為是親中、偏頗的媒體，且報導不夠客觀、公正。因此，民眾黨希望透過併購，改變CTiTV的傳播風格，提升其公正性與客觀性，以滿足更多人的期待。

另外，民眾黨也認為媒體是民主社會中非常重要的一個組成部分。而CTiTV作為一家對台灣政治生態產生影響的媒體，擁有很大的責任。因此，民眾黨希望透過併購，推動CTiTV更加關注、關心台灣的本土議題與文化事務。

總體而言，民眾黨的併購理由並非只有單一的動機，而是綜合考量了很多方面的因素，希望能夠透過併購來提高CTiTV的價值，同時也能夠促進台灣社會的發展。

，佛教中的「永不退轉」是指菩薩修行到一定的境界，不再退墮於惡趣、聲聞、緣覺、凡夫，而堅定地追求佛果的願心。1 這種願心有三種不退轉，分別是位不退、行不退和念不退。2

位不退是指菩薩修得之位次不退失，即超越三界生死的階位。2
行不退是指菩薩於所修之行法不退失，即利益眾生的行為。2
念不退是指菩薩於正念不退轉，即證悟中道真理的智慧。2
要達到永不退轉的境界，佛教有不同的方法，例如：

修行五根（信、精進、念、定、慧），便成須陀洹（初果羅漢），得不退轉法，必成至道。1
住平等授記（佛陀為菩薩授記），法界不退轉（證入真理實相），無生是忍緣（悟入一切不生不滅的智慧），知法得決定（通達法性）。1
念誦阿彌陀佛名號，求生極樂世界，與諸上善人俱會一處，得不退轉。1
持誦藥師如來神咒，得無病延年，並且在命終之後，往生東方琉璃淨土，得不退轉。1
以上是我從網路上找到的一些資訊，希望對您有幫助。如果您有其他問題或想要更多細節，歡迎再提出。😊"
Jim Wong,3 週前,5,光是這隻大🐕，就值五星，尤其漆成金色不再那麼恐怖後（本來是全黒的）。 …
小黑豹,3 週前,5,風景很好超大尊的義犬神像超壯觀
曾桃燕,3 週前,5,
綠油精,4 週前,5,
嚴志吉,1 個月前,5,
勞工弟兄,1 個月前,5,心誠則靈！
李國豪,1 個月前,5,
brenda brenda,1 個月前,3,民間信仰…橋下停車方便…
Jacob Marcou,1 個月前,4,大狗
victor Chen,2 個月前,5,"環境清爽宜人,上次去祈願成功,有靈驗,好停車"
阿嘎,2 個月前,4,"《 北海岸 · 乾華十八王公廟 》
位在北海岸線的十八王公廟
有個清朝年間的典故（有興趣可以查一下）
據說做偏門的都會來拜
還剛好是山頂上の黑狗兄
有十層樓高～近看的時候真的很壯觀
當時開上山的時候剛好黃昏
路上陰暗的場景讓我以為要開拍鬼片 -  怕.jpg
建議要來還是白天吧！
網上看大家都說來這邊94要吃肉粽
但我是半個鬼影都沒見著(´･_･`)
好吧反正我其實也沒特別愛吃肉粽啦～
- - - - - - - - - - - - - - - - - - - - - -
摸狗頭住大樓
摸狗身得萬金
摸狗嘴大富貴
摸狗尾賺傢伙
摸狗肚做好頭路
摸狗耳賺錢滿滿是
摸狗角金銀滿厝角。
- - - - - - - - - - - - - - - - - - - - - -"
360照片鐵爸,3 個月前,4,5/14上來，正在整修當中，給要來的人參考一下，希望下回來可以看見大黑狗的英姿。
YI LIN CHEN,3 個月前,4,20230512 狗狗在整修
佳蓉,3 個月前,5,很感人的故事啊😭😭😭雖然18王公以經去世了 …
