name,setTime,star,content
聖Sheng,17 小時前,5,在台北市可以看得到這樣就很不錯了
sun 9,3 天前,4,
路修齊（遊走的笠客）,2 個月前,5,
嘉運科技公司,5 個月前,5,
Cherry Sun,10 個月前,4,
Martin Zhang,11 個月前,3,數量不多 偶現路側
Alexis Lee,1 年前,4,風景優雅九月份有金針花，有素食餐飲餐廳，單價稍高，咖啡，茶類、甜點、披薩、等…
greens kao,1 年前,3,
吳治豪,1 年前,3,
張兆郎,1 年前,4,今日前往絕對沒花可欣賞，因花期未到😁，猜想花期到了應該不錯看。2022.2.6. …
陳Chen,1 年前,5,
林邦彥,1 年前,3,
陳冠宏,1 年前,5,山區生活
Yu-Tang Hung (防檢署 洪裕堂),1 年前,4,
andy chiu,1 年前,4,假日散步好去處
周令琳,1 年前,4,"老泉里金針花所在的慈音山莊，屬於大香山道場產業。因為負責人認真的經營，所以整體景色優美，環境整潔，適合休閒放鬆的好地方。
雖然今年金針花況不佳，但是仍是一個適合休憩的好地方。"
許建德（肯特）,1 年前,4,很漂亮的地方
GangChu Lin,1 年前,3,金針花不多，無法顯現數大就是美的感覺。
鄭進豐,1 年前,3,太晚去，只看到一些花，環境污染零。
捧油倒鼎來修艇,1 年前,4,可惜大部分已經被收割了~
wang mao yuang,1 年前,4,空氣清新，鳥語花香，看見老鷹站在旁邊，山上走走，摔動全身筋骨，身心酥暢
hsunhung lin,1 年前,5,
Jiahung Li,1 年前,3,他很乾淨，只是你會自問：這算景點嗎？
vic wang,1 年前,4,雖然有點小片，但是不需要跑太遠，也能夠欣賞，也是蠻不錯的~
Simon Huang,1 年前,3,目前約花開一成，滿開還要等一下，不用去東部，在台北文山區竟然也有。
E Fun,1 年前,4,剛好只剩下幾朵
tunghsi huang,2 年前,4,
黃建錡,2 年前,5,2021/8/28
林勝文,2 年前,3,
蔡文明,2 年前,4,
侯素卿,2 年前,4,
。。回家路,2 年前,4,
Michael C (MIC),2 年前,4,漂亮的山丘，金針花開時更美
Laura Chiu,2 年前,4,有一片金針花，不過這個時間點只剩零星幾朵，附近也有餐廳，再開一段就上貓空，金針花季時可以去走走看看，有一小段步道可以走，遠眺台北市景
Gina Cheng,2 年前,5,實際去看比想像中好看很多（本來沒有很喜歡金針的），也不會很高散步走走十分舒壓
陳榮吉,2 年前,3,
翁銘宏,2 年前,4,欣賞稍微大一點的花園、從山上看風景、吃些稍貴的點心，是個可以休閒一下的地方
i chih hu,2 年前,4,
胡劍華（小健子啊!）,2 年前,4,台北近郊不錯的假日休憩地方，每年十月至11月金針花大開拍照的好去處。
Albert Liu,2 年前,5,面積不大的金針花田很賣力的演出呢！
陳冠宇,2 年前,4,可以吃素食簡餐，喝咖啡，賞金針花的地方。
陳泰揚,2 年前,5,
ワンワン,2 年前,5,規模不大，但是角度喬一下還是能拍出很棒的金針花海
黄武順,2 年前,4,
FENG TZU CHAo,2 年前,4,
Ming ze,2 年前,4,視野不錯
kundin wu (楊玉環),2 年前,4,慈音山莊每年都會栽植金針花，園區雖然不大，但也有可觀性
江永和,2 年前,5,
chc chien,2 年前,3,地方不大，中小型公園
YiChun Hsieh,2 年前,4,花只有兩片草地比較密集，但可以在台北看到金針花還是不錯的。
布萊恩,2 年前,3,
Joanna Chang,2 年前,2,
賈得瑩,2 年前,5,這裡是文山區就近的一個悠閒賞景之地
連保善,2 年前,4,可惜已經是尾聲了109/08/30
周PETER,3 年前,4,小而美
高連芳,3 年前,4,視野開闊，空間够大
Sophia Wang,3 年前,5,
星貓,3 年前,4,
黃星凡,3 年前,4,花未開，但九，十月有看頭
Wang chao-feng,3 年前,3,
秀張,3 年前,4,
445902pp P445902,3 年前,5,風景好
鍾重笠,3 年前,3,美
曾國河,3 年前,5,
李權原,3 年前,5,花期賞花好地方
黃偉峰,3 年前,1,
Eventies Shen,3 年前,4,假日漫步
林香君,3 年前,5,
陳崇智,3 年前,3,
James Cheng,3 年前,4,
