name,setTime,star,content
Chien-Chang Chen,1 週前,4,刮風下雨的時候有點危險。但陽光明媚時，尤其是日出或日落附近的景色非常壯觀。一些舊步道已關閉，為了安全起見，請使用替代步道，因為您行走在兩側都是懸崖的狹窄山脊上。
Vincent Shang,3 個月前,5,
昭銘鄭,4 個月前,5,"藍天白雲+玉山圓柏
大晴天的五岩峰非常美麗
風雨交加又讓人驚心動魄"
Chao Mei Liao,4 個月前,5,
yahua tsai,10 個月前,5,"好天氣還是蠻恐怖的！奇岩峭壁步步驚心！
北峰是好的觀景點，上圈谷、南湖東峰、下圈谷、南湖大山、南湖山屋、有些安全繩已經鬆脫要特別注意‼️"
徐敦至,1 年前,5,"2021.10.17
在五岩峰上看到觀音圈，天時地利人和"
Liling Liao,1 年前,5,"本來還在擔心，這一段恐怕要走到嚇破膽的
結果，出乎意料的，我超愛這一段的說…

遠遠看這些像恐龍背脊的山，就覺得好漂亮啊，走在其中可以看到高高的玉山圓柏，簡直是讓人太開心了，都不想走了，拍照拍不停了

再加上7月份還有鐵銹色的南湖杜鵑葉子，雖然沒有花還是很漂亮，尤其是陽光直射時，滿山遍野的金銅色，真的是這次最美的意外收穫。

去程時在這裡拍照拍到被一直催，真的是沒辦法啊，轉個彎就美到一個絕，不拍對不起老天爺的厚愛啊

後來證明來時一直拍是對的，回程時經過這一段是早上6點多，陽光只照到另一面山，這時候的斜坡上的南湖杜鵑還是南湖杜鵑，只是沒有陽光少了最重要的那個光！

我們很幸運，遇到無風的好天氣、走這一段簡直是最大視覺享受，有繩索小心按部就班通過即可；除非有懼高或肢體不協調的要上下坡，就需要更小心；聽說…走這一段如果遇到下雨又颳風，就真的是恐怖等級的，好在我們沒遇到

這裡是春秀秋冬都美的地方！"
hc,1 年前,5,"攀爬多個山頭，有幾段裸露感較重，
最好不要靠繩子，有幾根鐵柱鬆脫了；
注意腳步就不會有問題！（但我還是趴著爬）"
陳韋廷,1 年前,5,"有些鐵柱鬆脫，請確認繩子牢固後再攀爬
上面有很多圓柏，風景很棒！"
林毓桓,1 年前,5,看日出的好地方，去程看南湖大山、中央尖山，回程看南湖北山、審馬陣草原。
宇宙,1 年前,4,壯觀杜鵑和玉山圓柏
yuehhan peng,1 年前,4,
馬楷鈞,1 年前,4,
Arthur Lu,1 年前,5,不愧是守護南湖大山的隘口，天險保護帝王之山
スナイビ,1 年前,5,
TC LIN,1 年前,5,看似危險，小心走就好
徐崇宇,1 年前,5,稍困難地形，但有千年玉山圓柏陪伴
達,1 年前,4,"窺探帝王之山南湖大山
必經險惡五岩峰。"
工程系聖泰,1 年前,5,五岩峰長達一公里上上下下山徑，尤其第三座山頭特別險峻高大，東面可以看到非常壯觀的向源崩壁地形，常有巨大落石崩落溪谷聲音，下雨通過要特別小心，雪季的話盡量就不要過去。2021-11-27(六)
Luck CHU,1 年前,4,天氣不好時，要特別的小心
Huiching Lin (Sophia),2 年前,4,驚險刺激，名不虛傳
壽花吳,2 年前,5,有踩點好爬
林芳蘭,3 年前,5,終於來到久仰的五岩峰，峰峰相連驚險刺激，玉山圓柏以堅強的生命力在山巔上生存，讓我們驚嘆不已，另一側的斷崖峭壁顯示出人類的渺小，越加令人珍惜這片美麗的山峰！
徐敏森,3 年前,5,心臟要大，前往南湖圈谷必經之路。小心拉攀，安全無虞
Wendy Chao,3 年前,5,美炸
許文正,3 年前,5,
簡子剛,3 年前,4,
幸福安成,3 年前,5,
Ming Chi Lin,3 年前,5,
Pen-Hsuan Wang,3 年前,5,由南湖北山至南湖大山北峰之間了稜線，東側為和平北溪的溪谷地。
霽錄台灣-李霽,3 年前,4,
Go Wanna,3 年前,5,山路崎嶇，風雲繚繞
Pingo Chen,3 年前,5,奇岩、圓柏景觀讓人嘆為觀止。
CC K,3 年前,5,沒什麼難度的地形
黃榮國,3 年前,5,
江道慶,3 年前,5,完美的天然奇景
孫明德,3 年前,5,
鄧開宗,4 年前,5,大自然的鬼斧神工，天候不佳時通過會是一個挑戰。
大師兄日記,4 年前,5,精彩又刺激的五岩峰
花小露,4 年前,5,非常漂亮值得一遊
Kevin Lo,4 年前,5,
柯彥丞,4 年前,5,
剛剛豪,4 年前,5,
劉小哥,4 年前,5,整片美麗的玉山圓柏非常美麗，東側的萬丈懸崖峭壁甚是壯觀，西望欣賞雪山山脈的聖棱線，南觀中央尖山一脈迤邐南走的中央山脈主脊，驚嘆不已的臺灣美景，幸運的臺灣子民生於斯土
陳昱仁,4 年前,5,摸黑過結冰五岩峰
應劭玄,4 年前,5,驚而不險
Yu Chi Chen,4 年前,3,
莊源標,4 年前,4,五岩峰為南湖圈谷(山莊)必經之路比較往昔也安全許多了，但仍有安全之考量。
楊學飛,4 年前,5,
Yang Vicky,4 年前,5,風大雨大，但肯定壯觀的地方
子侯,4 年前,5,
李兆民,4 年前,4,驚而不險
彭錢塘,4 年前,2,
海哥海哥,4 年前,5,驚險但不危險，風光綺麗。
樂樂,4 年前,5,很美的山景。必須走過去才能去看到主峰
郭原豪,4 年前,5,
鄭奇峯,4 年前,5,
miku protozoa (米沽),4 年前,5,居然有這個地標...五岩峰就是美，現在都有鐵鍊頗安全，南湖無一不美
豪先生,4 年前,5,適合約會的地方。
郭文全,5 年前,5,
胡金鎮,5 年前,5,
黃友鳴,5 年前,5,南湖大山 百岳經途 五岩連綿 綺岩麗石
楊建清,5 年前,5,
David Zhang,5 年前,4,高度落差雖然不大，但幾處陡峭的岩壁讓這段路成為上南湖山莊前最危險的路段
台灣笨蛋,5 年前,5,
Jiang Mingshyan,5 年前,5,
Freya Chan,5 年前,5,
陳育寬,5 年前,5,檢驗個人身心大好地方
gs s,5 年前,4,"午後雷陣雨搭配強風，只有敬畏。
但風雨過後，大景只有感動。"
生活藝術,5 年前,4,
