name,setTime,star,content
阿昌,4 週前,5,漂亮，好爬
許義信,5 個月前,4,
Honda Liao,1 年前,5,早上看日出的好地方
yehyeh Yeh,1 年前,5,視野很好直接看到陰陽海
Chris Yeh,1 年前,5,"真的漂亮,由這個角度拍攝茶壺山有另外的味道!!"
Kevin許,1 年前,4,
Len Chung (阿Len),1 年前,4,
徐明華,2 年前,5,位於茶壺山登山道旁，困難度不高小心點即可，風景非常漂亮，可眺望陰陽海，視野超棒~👍 …
Lily,2 年前,5,一座不起眼的山，上來的人很少，但走到山頂卻有很棒的景色，可以看到廢煙道、煙囪口，可以看山看海聽聽鳥語，如果天氣不錯的話，推薦大家順道走一走，腳力好的話可以往山下煙囪稜探險喔～
蔡大緯,2 年前,4,20210131其實今天的登山行程原本並沒有規劃從煙囪稜回金瓜石，煙囪山也只是一時好奇上去走走，因為最後發現前往煙囪稜的步道，所以才臨時起意前往。當登上煙囪山會發現有一條芒草小徑可以通往至高點，個人因為好奇心走上去了，但其實上面除了展望絕佳風超大之外，什麼東西都沒有，所以要前往煙囪稜經過這裡就沒必要浪費力氣走上來了，另外在好幾天沒下雨乾燥的天氣，登煙囪山絕對是輕鬆小事，但要是雨天潮濕，煙囪山上面的黃色黏土絕對會滑得你不要不要，困難度提升好幾倍。
張崇恩,2 年前,5,沿著山徑走到頂端  再往下走一小段  即可看到哈巴狗岩及煙囪
JC Yang,3 年前,5,經山友的指引終於找到牠了
人文,3 年前,5,漂亮但很累，不好爬
Ming Hsien Chiang,3 年前,3,天氣要好！
Han-uei Lin,3 年前,4,
Kimi Kover,3 年前,5,在茶壺山登山步道入口的左側，沿這小徑上去就可以看到了。
卓德力,3 年前,4,煙囪山位置就在哈巴狗岩上，視野展望都非常好，加上面向大海的壯闊，基隆山的雄偉，景色非常優美。。。
濃湯棒,3 年前,5,廢煙道 2、3號的排煙口
邱介甫,3 年前,5,風景非常漂亮，可以看到2，3號煙囪頭，1號距離近但是被山勢遮蔽住了反而看不太清
KEVIN KUO,3 年前,5,展望視野極佳，路況大多是碎石黃土路，行走時須注意自身安全，不建議下雨天前往，一方面是能見度大打折扣，另一方面黃土路遇到水會變得更難行走。
陳有錢,3 年前,4,"煙囪山
煙囪稜 最上層 排煙口
看到茶壺山登山口 往左邊走看到 大峭壁 右邊 看到稜線 往上走在走稜線往下去
會看到「哈巴狗岩」"
f c Teng,4 年前,3,
sepia,4 年前,4,煙囪山，海拔約454公尺，無基石。山頂全是芒草，展望佳。
曹文成（紅豆）,6 年前,5,
Fred Chen,6 年前,5,秘境
Chin-Yi Chu,6 年前,3,"煙囪山,454m,無基點"
