name,setTime,star,content
幻影,1 週前,4,
劉復桂,1 個月前,4,
chihwei,3 個月前,5,
c j,3 個月前,3,
Ianwang,4 個月前,4,"觀霧瀑布位於一條相對輕鬆的步道上，是步道的終點，步道來回約一個小時，但高度落差不小，坡度算是有點小抖，尤其是最後一段，要下切到瀑布前的高度落差那是真的有點大，需要小心行走，不過沿途的景色真的還不錯。
如果有時間，我蠻推薦多繞個賞鳥步道，這裡的路也算是好走，路程大概也就多個10分鐘而已，這條賞鳥步道蠻容易遇見一些珍貴的保育類動物，當天來訪就有看到山羌，有蠻大的機會都可以看到，算是個小驚喜。
但是，觀霧瀑布作為這個整個步道的終點的景點，本身並不是很大，看起來細細長長的，加上距離觀景台有一段距離，所以用手機幾乎很難拍出清晰的影像，這可能會令人有難免有些失望
不過整體來說，這整條步道還是很不錯的，值得走走看看，感受一下大自然的美妙，享受著森林浴的路線"
盧仔仔,4 個月前,4,去程下坡，回程上坡。下坡時覺得很不好走(很陡下，本來很擔心回程) 但反而回程上坡覺得較不累。瀑布比想像中[細]但挺長的。如果已經走完神木步道與榛山步道可以再走觀霧瀑布步道。沿途林相是很美也挺涼爽的。
Sundra Wei,4 個月前,5,步道來回兩小時左右，林相優美尤其是茂密的針闊葉林，濃霧濛濛更顯動人，步道有一段都在林蔭裡真的很舒適，陽光輕灑穿越更是令人驚艷，陡下階梯到達觀霧瀑布，銀白色涓涓細流奔落而下，頗有質感的呈現方式值得探訪。
取你妻,5 個月前,5,一生一定要來一次 不來真的會對不起自己 很快就到瀑布了 大概20分鐘 瀑布很冰涼 愛玩水的肯定要來❤️
施金香,5 個月前,4,
TheSuperkevinlu,7 個月前,5,
Tiger Chang,7 個月前,5,3k往返步道可以看到瀑布
邱聖倫,7 個月前,4,
郭建志,9 個月前,3,走下去輕鬆，走上來要有點體力，終點涼亭會有蜜蜂圍繞著你，瀑布只能遠觀且部分被樹木檔住，去一次即可。
展飛翔,10 個月前,5,如仙境般的天堂
黃德裕（貝勒爺）,11 個月前,4,
Kay Lin,11 個月前,5,"全場1.5km,樹根盤踞，樓梯高低差，對一般人稍有難度。樹木參天風景優美，回程對腳力是考驗"
rains tsai,11 個月前,4,森林浴的好地方
K.K LO,11 個月前,5,
Matthew Ku,1 年前,5,要經過體力的挑戰才能看到觀霧瀑布的美
60203紀佐燁,1 年前,5,
rocky chiu,1 年前,4,
王振東,1 年前,5,
金田木杉,1 年前,5,
麥子薇,1 年前,5,很好的登山旅遊景點，但需要小小點的體力呦
莊志鴻,1 年前,5,
Kevin Yang,1 年前,5,一路下山，約 40 分鐘可到，回程上坡需 50 分鐘，路徑乾爽，值得一遊。
Tea milk,1 年前,5,有個涼亭可以休息欣賞瀑布
GangChu Lin,1 年前,5,陡上陡下，辛苦走到的地方總是特別美麗。
蘇玉盛,1 年前,5,去程輕鬆 回程鐵腿
Yang Chao,1 年前,5,觀霧瀑布步道長度1.5公里，輕鬆走來回步行時間1.5小時。
Kevin許,1 年前,3,
Kyle Hsu (志文),1 年前,3,去程一路下坡，回程一路上坡，一生體驗一次就好。
陳啟彰,1 年前,5,優美的森林步道 經過最後500M的阧下坡後就看到了又高又細的瀑布，應該是之前一陣子下雨，水量蠻大的很遠就聽到水聲了，休息完回程就要阧上500M了...！
D D,1 年前,5,走到迷路，但是觀霧超美
陳藝友,1 年前,5,密林探索後，見到瀑布讓人心曠神怡，步道末段的階梯會比較累人，但整體而言很推薦
黃不勤,1 年前,5,白瀑自天上來，水似千丈長，步道易行，沿途柳杉、香杉遮蔭。
洪憲星,1 年前,4,1.5公里微健走、後段下切較陡
chloe mo,1 年前,5,
Sheu Mark,1 年前,4,
Jimmy Ju,1 年前,5,健康之地
Yang Cindy,1 年前,5,最後那段有點喘，但是步道都很完整清楚，路邊與樹梢山羌和猴子🐒，休習長椅也有，算很簡單的步道。 …
昱群江,1 年前,4,走到腿軟，遠的要命的瀑布。
jin,2 年前,5,
紫羅蘭,2 年前,5,一路好走~空氣好
hu p,2 年前,3,離瀑布很遠，瀑布水量小，比較沒看頭。
Jimmy HMC,2 年前,5,"枯水期水比較小
去程一路緩下，最後陡下，先爽後苦"
Tsung Ming Huang,2 年前,5,步道先下後上，高度落差兩百多公尺，有挑戰性
VIKI H,2 年前,4,經過無限的向下
淇淋冰,2 年前,4,老少咸宜的步道.年長點只要稍微拉長一點時間應該都能走完
黃烱銘,2 年前,5,
Apple Lee,2 年前,4,"此步道接近瀑布終點200-300米間，皆是陡上陡下；路幅狹小，若同時有人上下步道，會車不易。其他路段則寬敞好走。步道中間松針鋪地，好像走在地毯上，沿線還會經過香杉神木，離步道幾十米，路過不要錯過。
終點瀑布不知是因枯水期前往，或是本身水量就不大，只是落差很高，幾近垂直水濂直瀉而下，離觀景台還有30-50米，或許更多，感受不到氣勢磅礡。"
霹靂小叮噹,2 年前,4,"1.最後五百公尺有點陡峭,上下有感,此步道並非平易近人型

2.瀑布規模不大,有涼亭,沒有設置洗手間或垃圾桶

3.有看過花蓮的白楊瀑布,對此瀑布就會有點失望,有機會看到山羌大便"
陳孝宗,2 年前,5,
捷榆稅會,2 年前,5,"20201002
很棒的森林浴步道"
李盛宏,2 年前,5,空氣新鮮，適合健行
sleeping Yen,2 年前,5,步道的1.2K到1.4K之間坡度較陡比較難走 其他都還蠻ok
春菊黃,2 年前,3,
吳凡,3 年前,3,
黄德勳,3 年前,5,
Hui-Hung Liang (Fatty Liang),3 年前,3,
卓群暐,3 年前,4,好吃！經濟又實惠！可惜要先訂位，要不然就要侯補囉。
YiFan Chiu,3 年前,5,夏天避暑的好所在
祖凰張,3 年前,5,
Tylor Wang,3 年前,4,
wenny Chang,3 年前,5,
shin ya,3 年前,5,太棒了
Ld Chang,3 年前,5,
