name,setTime,star,content
david wu,7 小時前,5,
hsuming tsai,13 小時前,5,景色優美.
Ya-ting Chuang,18 小時前,5,看淡水河交界真美
邱小寶,19 小時前,5,
楊欣潔,22 小時前,3,
Ta Ko,1 天前,5,金讚
葳倫,1 天前,5,
雍証淯,1 天前,5,
DAVID Chan,1 天前,1,兩位歐巴桑不知道是志工還是有給職，第一次來觀音山問路線，一個在忙自己的事，一個叫我自己拿地圖看...這不是遊客中心嗎？
Zheng Huan Xie,2 天前,4,
WS null,2 天前,4,
HUNTER GAO,2 天前,4,
江國煌,3 天前,5,
莊英俊,4 天前,4,
林宸維,6 天前,4,喜歡
Leo Chen,6 天前,3,"還不錯的遊客中心.
很可惜,這是沒有什麼公車可達的遊客中心.
PS: 橘20班次很少.

這本來也沒什麼, 但,一大堆私家車卻可以到.
讓遊客來觀音山健行時必需與車同行,呼吸私家車所排放的廢氣."
莊文志,6 天前,5,
Lkmj Chen,1 週前,3,環境不錯 但車位難找 吃的也不多 開車上山的朋友要注意 路上偶爾會有流浪的阿貓阿狗衝出來
黃再興,1 週前,5,
張俊欽,1 週前,5,
chen william,1 週前,5,"遊客中心  乾淨 漂亮.
步道也深具挑戰性  推薦"
James Wang,1 週前,4,
hana Zeng,1 週前,4,
鄭聖龍,1 週前,4,
林曄鏵,1 週前,5,
Kai “Kai”,1 週前,5,
Frank Chuang,1 週前,4,
Roger Chao,1 週前,5,附近停車場有優美的薩克斯風演奏喔。
胡慶暲,1 週前,5,
蔡清榮,1 週前,5,
Jenson Lai,1 週前,4,風景宜人，涼風陣陣，在平日的嚮午，是個不錯，可以走走的地方，沒有那麼多的人車，好走，乘著涼風，讓人心曠神怡。
Amy Chen,1 週前,4,
陳秉奕,1 週前,5,
郭明德,1 週前,4,可以先來這邊補充飲水，附有洗手間，中心裡有山脈跟步道的介紹
譚可瑩,1 週前,4,
Ivy Yeh,2 週前,5,
劉子維,2 週前,5,
XueMin Lu,2 週前,5,
健一吳,2 週前,5,晚上來應該風景更棒
李益彰,2 週前,4,
Kiki Chen,2 週前,5,很棒的地方 非常適合遛小孩  風很涼爽 舒適
Peter Moana,2 週前,5,很好看
平安,2 週前,4,健行好地方
黃品叡,2 週前,5,
高熊,2 週前,5,
Wu CH,2 週前,5,
Hc Chen,2 週前,5,介紹詳細又簡潔完整
Frank Lin,2 週前,5,
李宜芳,2 週前,5,休息方面：乾淨環境又好，又有水喝，可是水目前因為飲水機供水量太不夠.這是唯一不方便.服務處有要改善了.可能要等到明年換飲水機大型的水量才夠，又有超乾凈的側所.景色超棒。爬山方面：果然是國家公園級的小百岳，又有很多路線讓你去挑戰，是鍊身體的好地方，值得大家去健身爽風景。
jackey liang,2 週前,5,小孩學習的好地方
陳忠一,2 週前,5,
陳永奇,2 週前,4,
Wesley Wang,2 週前,5,請清除玻璃地板下的蟲屍
邵淑琴,2 週前,5,
Angela Red,2 週前,5,
高健鋒,2 週前,5,很清幽
Gavin Chen,3 週前,5,
詹朝章,3 週前,5,空氣清新
Pii Chou,3 週前,4,
cw5730 chang,3 週前,4,
何嘉恩,3 週前,5,相當整潔且有詳細規劃
莉薈謝,3 週前,5,夏天來這裡，可吹吹冷氣，又有水喝～太棒了
陳怡君,3 週前,5,
張式中,3 週前,4,
林朝仁,3 週前,4,很好
이민애,3 週前,4,"又酷又漂亮
那天天氣很好，所以我可以看到整個城市。"
邱政豪,3 週前,4,
張金名,3 週前,4,
蔡承佐,3 週前,4,
Jason Lai,4 週前,5,
馬淑芬,4 週前,3,
Dzway Tn,4 週前,5,
Yang Harding,4 週前,4,
張玉娟,4 週前,5,
