name,setTime,star,content
冉賢宇,3 週前,5,
CHENG KUO Teng,1 個月前,3,設施很多，又彷彿置身在森林中！
素素食,2 個月前,4,很乾淨的公園
許介洲,2 個月前,3,動線設計不佳，但也算是個休閒的好去處
在地嚮導,3 個月前,5,有一條小溪
Daily天天,3 個月前,3,雖然不大也沒什麼設施但小小的綠化空間感覺還不錯
高孟正,3 個月前,5,
高耿光,4 個月前,5,
Chen Hunter,4 個月前,3,
李政昇,4 個月前,5,公園保持原野森林風味，有健身器材，趣味繩索，圓木雕刻陣營，值得一遊。
Reno Chen,4 個月前,5,
三寶爸,4 個月前,4,
楊祖光,5 個月前,5,大樹成群，清風徐徐，還有魚池（內有錦鯉），散步、休閒、放空的好地方
Hao Chen,5 個月前,5,天然小溪川流其間的坡地公園，位置清幽、綠蔭環繞、潺潺流水。休憩設施眾多，尤其孩童遊憩設施有很多獨到特色。
有騰,5 個月前,3,
Chang先生,5 個月前,5,環境清幽，溜滑梯很快~~
林碩哲（Joseph Lin）,6 個月前,3,
盧文賢,6 個月前,5,
Sean Lin,6 個月前,5,美麗的公園
簡宏弛,6 個月前,3,
Mark Wang,7 個月前,1,"社區附屬的小小公園,  晚上非常暗  不安全。"
邱國峻,7 個月前,5,好
簡奇勳,7 個月前,5,環境整潔，設備安全，少了汽車的油煙，多了寧靜
楊祖光,7 個月前,4,"散步,曬曬太陽,放鬆身心的好地方,還有魚池喔"
魏淑貞,7 個月前,4,雖然公園在路旁，但是走進去之後，發覺非常清幽～安靜（平日），有停車場，有公廁
Spencer Cheng,7 個月前,5,"散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！
散步的公園 很舒適悠哉！"
劉黃鳳嬌,8 個月前,3,
宋育泰,8 個月前,3,"2022.8.13溜滑梯不能使用喔
2022.12.24溜滑梯仍然不能使用"
鍾成,8 個月前,5,這是一個小型山谷世外桃源的地方公園， 空氣非常清新 像是在國家公園裡面， 走在公園裡 大自然的芬多精 圍繞在四周 心曠神怡。
張文榕,8 個月前,5,輕鬆、自在。
Keigo Kao,8 個月前,5,位於山谷沿岸的公園。人行道狀況良好，邊走邊聽河水潺潺。
洪郅博,8 個月前,4,散步好地方
