name,setTime,star,content
LIU EDDIE,1 週前,5,
Hui Ping Lee,3 週前,5,
康健寧howkang,1 個月前,5,清晨看朝陽好地方，步道平坦好走
chungning fu,1 個月前,5,
Wanki Hong,1 個月前,5,
小粒子,2 個月前,5,
ryoga _s,2 個月前,5,有屋頂，公車到站時間在公告牌上很容易看懂。
리얼블랙카우,2 個月前,5,
喜堂嫻,2 個月前,5,
張福生,2 個月前,4,
宜君陳,2 個月前,3,
Samuel Young,2 個月前,3,
Warren Korges,2 個月前,5,從乘坐纜車的盡頭可以直接到達令人驚嘆的步道，不是丘陵，而且陰影很好。如果您想離開城市並享受愉快的漫步並欣賞城市的美景，那將是超級愉快的步行。沿路也有很多餐館、咖啡館和咖啡店，但其中很多似乎只收現金，所以一定要帶一些。
葉先生,2 個月前,5,
葉佐靖 YAP ZUO JING,2 個月前,5,
ki Ki,2 個月前,3,新蓋的天空小步道，半圓形狀，前面有公車站牌，前面的造景挺可愛的！
陳宗榮,2 個月前,4,
Chao Bryan,3 個月前,4,
didac pc,3 個月前,5,值得繞道而行
髙禾396,3 個月前,5,
Yuiyui Wu,3 個月前,5,很舒服又輕鬆的步道
Mina Wu,3 個月前,5,懸空在綠野的快感很棒
朱台深,3 個月前,4,離捷運、巴士站不遠，市區型觀景步道，可從看台上瞭望貓空山景，觀察大自然，雖是短短的步道，卻發現動豐富的植物生態。
G G,3 個月前,5,坐一下很舒服的吹吹風！！
Diddy Kao,3 個月前,4,
趙令,4 個月前,5,
Chao Tiger,4 個月前,5,目前整修中，年底完工
JW Lee,4 個月前,5,
M W,5 個月前,5,漂亮的木板步行區，可以看到下面的茶園。當你去茶館的路上，它讓你遠離道路。不是必看景點，但散步時很可愛。
郭春鳳,5 個月前,5,有點小喔～
Ann,5 個月前,3,
Lajos Lai,5 個月前,5,
Jennifer Yu,5 個月前,4,
William Seah (William),5 個月前,5,
陳洁萭,5 個月前,4,
樂庭安,5 個月前,5,運動的好地方
Cindy Wong,5 個月前,1,這完全不是空中漫步。沒什麼。不要走
TSRRR TSRRR,6 個月前,4,路旁的一條木棧道，有一塊圓形的觀景台，上面有涼亭，但還是一樣，景觀就是千篇一律的貓空山景，沒什麼變化，也是拉 這裡高度比較低，所以就是這樣而已，這裡好像還有公車站，不過基本上應該搭不到啦 想都別想，還是老老實實的走下去吧，這就是爬山~
Helen,6 個月前,5,
Candy Oh,6 個月前,1,"沒有什么东西看,一直走.很累"
陳俊甫,6 個月前,5,
tu秝莎,6 個月前,5,可愛ㄉ小角落
敖亞玲,6 個月前,4,不錯，有空走走，值
黃胤翔,7 個月前,5,
戴百煉小布,7 個月前,5,
Iwan Kurnia,7 個月前,3,
楊國明,7 個月前,3,"沿馬路避開車流的人行步道，
無須擔心車輛又可欣賞風景。"
Nicole Liu,7 個月前,5,很喜歡這個步道
JADE SU,8 個月前,4,
李宥霖,8 個月前,5,好
Judy Liu,9 個月前,5,很棒的小地方，可以欣賞山景並在貓空拍一些照片。這也是一個巴士站位置，因此可以輕鬆連接到您下一步想去的其他地點
陶澤明,9 個月前,4,
楊素珍,9 個月前,4,
劉俊良,9 個月前,3,
劉慶和,10 個月前,5,
Emily Sheng,10 個月前,4,雨中的步道依然很美
劉貴瑛,10 個月前,4,
俊程趙,10 個月前,5,
HSUANWEI HSU,10 個月前,5,
Wing Huang,10 個月前,5,
Vike Yu,10 個月前,5,
S F,11 個月前,3,一個簡單的風景看台步道，有公車站，旁邊是壺穴步道
Lin Smart,11 個月前,5,貓空真是個好地方，不過第一次坐覽車後，走運動步道到一半時，太累了走不動，就坐下山的小巴，小巴好像雲霄飛車喔，山路急駛急煞車，很難受的，手拉著拉把，好像坐車30分鐘手就長繭了，真的有夠誇張的
向廷,11 個月前,3,沒有必要來的小步道
Vin,11 個月前,4,很小一段，展望普通，不過空氣新鮮、氣氛悠閒算是一個不錯的地方
ZY K,11 個月前,1,
南芳,11 個月前,5,空氣清新，視野開闊，景色怡人！
憶娟,11 個月前,5,步道可以到處走走
w531777,1 年前,4,貓空附近的景點，可以跟壺穴一起安排～(⁎⁍̴̛ᴗ⁍̴̛⁎)剛吃飽剛好可以消化一下
Tyrone Lin,1 年前,4,普通
