name,setTime,star,content
Castrue Chen,22 小時前,3,
簡玉蘋,4 天前,5,到台中龍井麗水漁港踏青，有天空藍天白雲，有自行車步道、拱門、鈴鐺擺鐘、愛心欄杆步道.是一個休閒散步的一個景點，3D彩繪地中海希臘風情/很適合全家散步放風。
源清,1 週前,4,
卓錦標,2 週前,4,希臘風情位於~台中市龍井區三港路65號，位於堤岸邊很好拍照，有自行車道，也有步道可以走走看景色，濕地的生態也很豐富(螃蟹，彈塗魚，寄居蟹)，還可以看到火力發電廠的煙囪，每個角度拍照起來都是美照，也是熱門打卡點之一，沿著堤岸騎車(開車)還有麗水驛站(海巡署安檢所，這裡是惟一有提供免費廁所的地方)，大肚溪口賞鳥區，麗水魚港希臘風情，麗水魚港賞鳥休憩區(不過地點有點偏僻)，麗水河濱公園，彩虹廊道，台中港跟梧棲漁港，若是不趕時間還可以往上走去，海角明珠，高美風車大道，高美濕地等等景點，景色美不美~就見人見智囉！
何何皮皮,2 週前,5,有地中海風情，結合自行車車道，適合散步騎自行車
Curtis Kang,2 週前,5,適合看海談心。
杜保平,3 週前,5,
李進壽,3 週前,4,
林新弘,4 週前,4,
張木榮,1 個月前,3,
Brady Tsai,1 個月前,3,
林佳苓,1 個月前,4,"濕地有螃蟹、彈塗魚、寄居蟹....好玩
岸邊有腳踏車道可以騎車、散步
鄰近的廟宇有兒童公園、廁所、youbike、魚池裡好多龜可以餵食（沒餵過烏龜😁）
下午出發，可以帶食物去野餐，晚餐吃飽再回家，看夕陽
#覺得是可以去放電的好地方"
HNK,1 個月前,3,
笑盡英雄,2 個月前,5,
陳建志,2 個月前,4,
DONG-CHENG YANG,2 個月前,5,ヾ(@^▽^@)ノ
倪克定,2 個月前,5,真的有偽希臘的感覺。
游素雁,3 個月前,4,"希望……希臘旅遊……成行……

很好拍照的地方～～"
路過的king,3 個月前,5,很美，適合拍照、打卡，好像偽出國的感覺。
Sammy chen,3 個月前,5,很美，風很大
何穎,3 個月前,5,
TOP traveler,4 個月前,5,粉可愛的地方，暫時無法去希臘風，先來這體驗一下，整條腳踏車道可以從龍井車站通到高美濕地，住海線地區的我們第一次來，也還不錯的看夕陽餘暉地點喔！
李昱旻,4 個月前,5,
甜點,5 個月前,5,"夕陽 滿分
氛圍 滿分
風有點大
靜靜的景點剛剛好"
Liu Zoy,6 個月前,5,
蔡琦紳,6 個月前,4,"拍照打卡的好地方
彷彿在希臘
騎腳踏車跑步遛小孩遛狗的地方
不過停車只能停路邊要小心"
黃雅雅,6 個月前,4,可以放鬆走走
yling,6 個月前,5,
SND NK,6 個月前,5,
張瑞艷,6 個月前,5,
Richard Wu,7 個月前,4,
邱文馨,7 個月前,3,中火的空氣威力很強大
Ren Ren Ren,7 個月前,2,普通
郭怡鳳,7 個月前,4,风景很美！有空可以去那边走一走！
黃詩紋,7 個月前,5,走走拍照
Yu Cheng Chen,8 個月前,4,原來希臘有這麼多高壓電塔，漲姿勢了😆
江宗晉,8 個月前,4,
Benny Wang,9 個月前,3,稍微走走看看
G,10 個月前,5,"小小的但很漂亮的地方，可以散步跑步，但旁邊有火力發電大煙囪。
夕陽很美，可以在日落前三十分鐘到這裡"
BENSON CHI,10 個月前,5,這次去逛逛有發現，已經有在維護，不像之前做好後放著自生自滅，希望可以持續經營好，讓大家多一處可以散步觀汐(或夕陽)的地方
羅朝元,10 個月前,3,
Sean Dai,11 個月前,5,
李宗憲,11 個月前,4,
李宜真,11 個月前,5,
Jacky Chang,11 個月前,4,"這是建築在河堤上的小屋，下方河灘有螃蟹，除非取景，否則不建議專程來一趟，因為附近沒甚麼搭配的景點。冬天風非常大且冷，吹到河堤上的樹盡皆彎腰，此時若在河堤上的腳踏車道騎自行車，絕對能磨練你的耐力和韌性--如果你沒被吹跑的話。
堤防旁的麗水里是親人的老家所在，所以蠻常來的。"
無聊男子,11 個月前,1,
陳桃兒,1 年前,4,
品菘莊,1 年前,5,好拍晚霞很美
阿皓,1 年前,5,
JOU TASE,1 年前,2,"只有一棟仿希臘藍白建築
岸邊有點髒亂
可運動
如期待觀賞風景可能會有點失望"
Lin Hsiang Yi,1 年前,5,很有地中海風格
Wendy Tsai,1 年前,4,
蔡玉如,1 年前,4,
林鴻盛,1 年前,4,來此騎腳踏車，有專用的車道，很安全，下午來，又可賞夕陽，漲潮時，大肚溪出海口，夕陽西下，真美麗！
shan wei,1 年前,5,
明興陳,1 年前,4,很有地中海風格；平日來是最能放鬆的時段...兩個景點有一小段距離...
開心天天,1 年前,2,所以我說海呢？
明興何,1 年前,5,風景優美，無敵海景與落日餘暉
tony lin,1 年前,3,
允小伊,1 年前,5,
何咏珍,1 年前,5,
Jhong Ren Zhou,1 年前,5,
廖世宏,1 年前,4,
葉彥良,1 年前,3,
Kenny Hsu,1 年前,5,
melody lin,1 年前,1,"風超大到底怎麼拍照
地方跟照片完全不一樣😔 …"
詹明峰,1 年前,4,
趙國強,1 年前,4,天氣好很美麗啊！
Smile Liao,1 年前,5,
林振傑,1 年前,3,
