name,setTime,star,content
Josh Chen,7 小時前,5,
Wayne Chen,23 小時前,5,
Jerry Chen,1 天前,5,古蹟好友共賞
初培琳,2 天前,5,"河邊散步很美，很好取景。橋2面，其中一面石牆比較漂亮，另一面橋敦水泥、橋座上有探照燈，比較礙眼。
要小心黑金剛小蚊，特愛外地人的血吧~😀 …"
張書凌,2 天前,5,
陳姵妏,3 天前,5,
廖敏男,3 天前,5,清晨及傍晚來這裡散步很愜意
ChingHuang Lin,3 天前,4,
Jessica Lin,4 天前,5,
葉富田,5 天前,5,古色古香 橋下 河濱公園 風景漂亮 運動散步 最佳所在 也有新郎新娘 拍婚紗
陳慧,6 天前,3,
Kuojung Lin (林國榮Johnlin),6 天前,5,覺得橋很好看，很適合拍照。
Daniel kuo,1 週前,4,景點
廖月生,1 週前,4,河道整治環境好，兩岸步道長約5公里，平緩好走又有休息坐位，可惜的是沒有公廁和停車位不足
DZ F,1 週前,4,歷史景點
泓睿鄭,1 週前,5,
小羽毛,1 週前,4,
Xiaobin Yang,1 週前,5,散布的好地方，但有小黑蚊
張瑞峰,1 週前,5,除了古橋本身外沒其他特別的建築物，但花個半個小時在兩岸散步也還算悠閒。
bruce liu,1 週前,5,寧靜之美
allan sun,1 週前,5,適合走路，即使是中午 還是涼涼的
劉裕彰,1 週前,5,外婆家附近的古橋、小時候游泳的地方
tzyywen chen,1 週前,4,
葉其昌,1 週前,5,
肚臍臭臭的,2 週前,5,
Star,2 週前,5,邊散步邊欣賞古橋，挺詩情畫意！
讚用過的都說,2 週前,5,適合走走散步
高羅海,2 週前,5,
陳馬克,2 週前,5,
徐偉道,3 週前,5,"網路上搜尋到此景點，不料到關西時天公不做美，傾盆大雨伴隨著閃電雷擊。
既來之則安之，還是去瞧瞧，映入眼廉的是在暴雨中的古橋及滾滾山洪，像萬馬奔騰好嚇人。
所有網路上的照片，都是美美的古橋，伴隨著清澈小溪，今日的景色，真是與眾不同，下次好天氣ㄧ定要再來！"
江鉌翔,3 週前,4,很有古藝。但是河道整修中。
ベルモット,3 週前,5,"剛好經過下來走走，拍照很漂亮
不過附近還蠻無聊的"
Sam Hsieh,3 週前,5,關西著名景點，河岸兩側步道規劃的很好，有免費的停車場很方便
Wei-yi Hsu,3 週前,3,
Zack Wu,3 週前,5,
高信玉,3 週前,3,
張維松,3 週前,4,
Kun-Cheng Chang,3 週前,4,
Magicstar Lin,3 週前,4,
陳標璋,4 週前,5,
陳永寳,4 週前,4,
張萱,4 週前,5,
朱柏穎,4 週前,3,鄭爸喜愛的踏青山
李孟賢,4 週前,3,上游不遠處在施工，整條河都黃黃的。
梁若寧,1 個月前,4,
張保琮,1 個月前,3,
Allen Tsou,1 個月前,5,橋很美哦，古色古香
jay Wu,1 個月前,5,
Huiwen Yu,1 個月前,4,"可以從老街走過來，不遠，
走走拍拍再回去繼續吃😆 …"
曾慶熙,1 個月前,4,古色古香的五孔拱橋，兩岸步道延伸串連，很適合悠閒漫步其中，可惜蚊子甚多、防蚊措施不可少。
賴竹村（Kelvin）,1 個月前,5,很棒可以散步的好地方
tsung han,1 個月前,5,
林梅娟,1 個月前,5,免費景點停車場也免費、場地維護的很棒、很喜歡的散步地點
CK Chi,1 個月前,4,實際景區不大，不過有河濱步道可以走走。
Emily Chen,1 個月前,4,適合走走的地方！
Ja Hsu,1 個月前,5,很適合漫步
吳逸柔,1 個月前,5,
台灣真美陳世澤,1 個月前,3,
黃駿棋,1 個月前,5,
崔家聲,1 個月前,4,"幽閒的步道,沿著河岸兩邊,很不錯喔！"
Susan Su,1 個月前,3,東安古橋本人很美，但是水質有點差。
Yu Han CHUANG,1 個月前,3,"很好拍照，踩下去下面的地方要注意安全
切記一定要噴防蚊噴霧，因為超多蚊子🦟 …"
呂學鎮,1 個月前,5,很棒很美避暑勝地停車又方便
熊KumaBear,1 個月前,5,放空的好地方
W.Y HUANG,1 個月前,4,第一次來
Yuka X,1 個月前,4,炎炎夏日也有涼風，散步運動的地方。
林小英,1 個月前,1,
NITA,1 個月前,5,
管浩宇,1 個月前,4,適合散步走走，夏天蚊子很多，不過那一顆一顆小燈實在不美觀…
陳建順,1 個月前,5,懷舊的拱橋，承起交通的重责，牛瀾河的清澈，魚階復育魚類，散步的河道，讓身心靈舒展。
柯勝敦,1 個月前,5,
江龍祺,1 個月前,5,很悠閒的散心好場所，也好停車，鬧中取靜，讚！
alfred lu,1 個月前,4,
Summer CHEN,1 個月前,5,拍照好地方  棒～
鍾隆和,1 個月前,5,
rambo lin,1 個月前,4,2023.07.07 快100年的石橋，果然屹立不搖，經過可以來照照相。
游再添,1 個月前,3,"好拍
古意盎然
尤其是橋下倒影必拍
但美中不足
蚊子太多"
李俊穎,1 個月前,5,
yeoman,1 個月前,4,"東安古橋  風雨飄搖
歷史古橋  遠觀近眺"
min Con,1 個月前,5,很愜意的景點，沒有攤販，拍照很美
Kenny Tsai,1 個月前,4,休閒散步好去處
J acky,2 個月前,3,
魏際原,2 個月前,5,
ri s,2 個月前,5,
張書銘,2 個月前,4,關西著名地標
阿誠,2 個月前,5,
Steven Peng,2 個月前,5,修心養性的好地方
CHUN CHI CHEN,2 個月前,4,夏暑的休閒步道。
Chingvan Chen,2 個月前,4,"散步走走還不錯~
太早來夏天悶熱，太晚又有蚊子,防蚊須做好~"
ktome lee,2 個月前,5,休閒好佳處
白鴻全,2 個月前,5,古橋風光令人心曠神怡，是個輕鬆散步的好地方。
J C,2 個月前,4,"蠻熱蠻無聊的？哈哈
路邊都是白線可以停車
也有一個停車場
大概排10-30分鐘在這個景點就可以了"
Jude Aureada Jr.,2 個月前,4,
陳淑貞,2 個月前,5,適合傍晚散步  舒服
郭珮甄,2 個月前,4,古橋就在關西市區，附近河堤步道建設也完善，可散步
Lin Jinhui,2 個月前,5,"關西鄉東安古橋橋上是一般北上及南
下普通車道，但到橋下卻是令人驚豔
的美景，東安古橋建於1927年，由當
地石材興建五個供門的橋，關西公所
整治河川後成為親水公園步道，這裏
充滿綠蔭值林，依季節而出現不同風
貌，旁邊有塊空地免費停車，適合闔
家出遊的地方。"
李志洋,2 個月前,5,六月端午連假有點熱，但還有陰涼處躲一躲，適合休息個30-60分鐘。
吳季融,2 個月前,5,
蕙陳,2 個月前,4,停車方便，散步欣賞美景
曾寶美,2 個月前,4,
Bella Chuang,2 個月前,5,
陳淑絹,2 個月前,4,
陳佳鴻,2 個月前,4,慢漫的好地方👍 …
terry chen,2 個月前,4,
蔡秀珠,2 個月前,5,
吳明憲,2 個月前,5,
Rita Ke,2 個月前,4,"古橋很美，水岸步道好走（走完一圈大概20分鐘）
不過地上和河裡有些垃圾"
釋無性,2 個月前,4,
李能汝,2 個月前,5,很適合散步的地方
chihwei,2 個月前,5,
m511101008 TMU,2 個月前,4,適合走走放空
五条悟（#Red）,2 個月前,4,不錯的地方
邱敏玲,2 個月前,5,真是美呆了，優美的拱形橋墩，潺潺流水，岸邊綠蔭，建設中的停車場，下雨很泥濘，臨時廁所很多，想必假日人潮多。
劉凱蒂,2 個月前,5,
朱華桂,2 個月前,4,
Leon Lee,2 個月前,5,適合散步走走還不錯的地方，可惜這次旅遊天氣狀況不是很好遇到下雨，附近有不收費的停車空地，但也變成泥巴地不太方便
高御恆,2 個月前,5,橋的兩岸有完善的步道，沿途花草樹木搭配流水藍天，是個散步的好去處
王翊莉,2 個月前,4,很漂亮的景色
Eric CHEN,2 個月前,4,風景好
陳心彤,2 個月前,5,很美溪橋。
Phil Huang,2 個月前,4,
許湘絃,2 個月前,4,走走逛逛 很熱但有遮陽樹
張婉玲,2 個月前,5,
樂觀,2 個月前,5,氣氛很好，遮蔭的地方沒很多，蟲也不少
hsiang wang,2 個月前,4,
王志慶,2 個月前,3,
Albert Chen,2 個月前,5,
冰菁黑杰克,2 個月前,4,古色古香的橋墩，結合關西新舊市區，在老街與郊區穿搭，自然與都市內交織，很適合踏青遊玩於山水美景
WAN WAN LIU,2 個月前,4,
Mei Lin,2 個月前,4,
