name,setTime,star,content
謝錦昇,2 天前,3,
Amy P. Lee,3 天前,5,親近原住民文化及展演的好地方
Meng-Ying Lee,6 天前,5,
MAO LIN CHANG,1 週前,5,
Jimmy Wang,1 週前,5,
A,3 週前,2,表演的音響太大聲，且投射燈會直接照到觀眾席很不舒服，希望能改進
Chen-An Lin,3 週前,5,很用心，原住民舞蹈精緻禮讚。
Peng-Jui Huang,4 週前,5,🛖🗿🤩
ivy,1 個月前,3,3分鐘景點，免門票
曾賢剛,1 個月前,5,
Queenika CHU,1 個月前,5,
yuting,1 個月前,5,不需要門票喲
Moses Moses,1 個月前,3,"地方不小, 但來的人好少, 展出的東西不多, 雨天可以來走走"
史丹利stenly,1 個月前,3,
coco Yang,1 個月前,5,
Steve Lin,1 個月前,5,花蓮原住民文化中心的參觀給我留下了難忘的回憶。土著青年表演的活潑舞蹈，蔚為壯觀。當他們向我們介紹他們的文化、傳統和傳統服裝時，他們充滿感染力的熱情確實是一次難忘的邂逅。這樣的經歷無疑會在我的記憶中留下不可磨滅的印記。
林學仁,1 個月前,5,我從來沒有看過當地土著舞者如此精彩的文化表演。
康家綺,1 個月前,4,在沒有展演的夏天來。室內溫度很舒服、展覽品不多但仍有觀賞價值，是夏天去七星潭路程中，可順便到訪的地方。建議查展演資訊，會更值得。
傲嬌兔,1 個月前,5,
Rose아문,1 個月前,5,
齊雲,2 個月前,4,
葉淑芬,2 個月前,5,
多力尼爾,2 個月前,3,晚上來超美的
Cidal Looh,2 個月前,5,
66 TON,2 個月前,5,
花田少,2 個月前,5,
朱郁芬,2 個月前,4,今天是孩子們在明恥國小以來，第一次的學校學習成果發表會，真希望還有下一次的機會
江祚宇,3 個月前,4,我沒有歧視。
簡嘉信,3 個月前,5,
Tereneh Idia,3 個月前,5,我認為這是花蓮必看的地方。土著社區簡介。它打開了探索該地區其他地方的大門。是的，一個簡單的博物館，但是一個重要的地方和空間。
方志光,3 個月前,4,
Chia-Jui Chih,3 個月前,4,
吳東峻,3 個月前,5,環境乾淨整潔、服務好
楊毓涵,3 個月前,5,
Mr yuki,3 個月前,3,"一樓只有一個面板可以看到。
自由的。"
中台音響超級小刀（中台音響）,3 個月前,5,
陳以翰,3 個月前,5,很棒的體驗
NING ZHE,3 個月前,3,蚊子館
用時間記錄旅行,4 個月前,5,
趙柏達,4 個月前,1,沒有表演的時候真的不用來，超無聊的展覽，就是幾幅畫而已。
徐偉晟,4 個月前,4,
李立富,4 個月前,5,推動原住民族的大學教育的搖籃，培育優秀人才
楊瑩莉,4 個月前,4,每一樣創作都很棒
杜齊,4 個月前,5,
Leon Chen,4 個月前,5,
安心買房幸福成家,4 個月前,3,
Jacky Yao,4 個月前,3,此文化館以原住民藝文表演為主，所以來此前建議先上網看看表演的公告與時間，順道一起看部分藝文展覽，如果不是專程來看演出，基本上可以不需要來訪。
張芳榮,4 個月前,5,"超精彩的阿勒飛斯文化藝術團～汎札萊
台中市旅行公會洄瀾低碳雙鐵三日
門票：350/250（優）
需滿20人並事先預約"
顏明毅（mini）,4 個月前,5,秀好看！要預約。
David Hsu,5 個月前,5,欣賞阿勒飛斯舞蹈團的表演，很優秀的場館和演出，有歌舞音樂劇的水準，歡迎大家多多來看表演！
林建良,5 個月前,5,
陳長棋,5 個月前,5,"場地舒適，表演精彩！
值得大推！"
台灣大雄,5 個月前,4,非常棒的專業表演團體0
喵喵,5 個月前,3,
鐘振魁,6 個月前,5,
Jan Daphne,6 個月前,2,
蔡志勤,7 個月前,5,
陈博文,7 個月前,4,
Luck Her,8 個月前,1,
ITING Tsai,8 個月前,5,了解台灣原住民文化的好地方！
九八七,8 個月前,3,
林敬傑（太陽天）,8 個月前,5,
惡人,8 個月前,4,
Zack Cho,8 個月前,1,"整個園區的場地超大，光前面草地都可以踢足球或打棒球。草皮另一側是原住民殉難紀念園區。

室內場館也是很大一棟。結果一進去參觀，對於原住民文化的介紹超級少！再怎麼懶惰，也應該要把花蓮從北至南的原住民文化與生活相關詳細介紹，甚至要有一些考古與歷史資訊，讓我們能夠更了解原住民的過往吧！結果只有兩側走廊超少的資訊，非常爛！

這裡參觀不用收費，但讓我們感覺就是一個無心在推廣原住民文化，大概只是個騙經費的場所，虧門口還稱「台灣原住民族文化館」。我們還是特地撥空過來，順便讓孩子了解，結果超級失望。"
HUI MIN,8 個月前,4,
行雲志,8 個月前,5,很棒的表演。很有特色的場域，很喜歡這！
Monica Lin,8 個月前,5,美好歌聲與韻律，舞蹈表演很賣力。 讓人感動。
Vita Chen,9 個月前,5,"原住民舞蹈表演非常的精彩，尤其是最後集合了花蓮六個原住民族的服裝和舞蹈的部分讓人蠻感動的。
如果後方螢幕有簡單的註解，例如有些舞蹈是什麼時候會跳的，會讓人更有印象。"
羅盛英,9 個月前,5,不趕路，慢慢走，慢慢看，用心聽
Ki-Wi Wu,9 個月前,4,阿美族主題樂舞劇表演場所，場地新穎，環境乾淨，原民歌舞精彩！來花蓮玩，值得一去的地方！👍
顏育炫,9 個月前,4,
Saguljingai,9 個月前,5,
Alexander (LHR),9 個月前,5,
龍眼龍眼,9 個月前,5,找出陳秀妹新光同事
吳來福,10 個月前,5,
Ni kal “走過路過”,10 個月前,4,環境寬敞，坐位舒服，小小遺憾是廁所味道重一些
Jemmy Chen,10 個月前,5,整個舞台設計超越傳統刻板印象，十分適合表演的演出!希望有機會到此表演!
吉人天相,10 個月前,3,當天內部整修無法進入
Bonnie,10 個月前,5,環境很舒適，值得來參觀走走👍🏻👍🏻👍🏻 …
陳Lu,10 個月前,5,適合全家大小來走走的地方，希望下次豐年祭活動時能來參加
鄭凱允,10 個月前,5,"最近辦的展覽越來越有味道
把原民特色展現出來
再接再厲"
Yuki Chien,10 個月前,5,館外草地超寬廣很適合遛小孩，常設展跟限期展都辦得很好，門口也超適合拍照，館內人員也很親切協助我們更瞭解台灣原住民文化👍🏻停車也方便 …
Ming Chiao Chan,10 個月前,5,"場地空曠舒適, 濃厚的文化氣息適合親子同遊"
投泥,10 個月前,5,挺寬闊的場地，是個適合了解原民祖先歷史的地方
林氏,10 個月前,5,展覽很用心
