name,setTime,star,content
詹豐誠,3 週前,5,
Jacky Lee,1 個月前,5,
Jarjin Tsai,1 個月前,5,走進自然生態的古道，享受蟬鳴鳥叫，聆聽潺潺的流水聲，爆汗後以清涼的溪水來洗臉擦汗，真是享受。
Chen Doris (漂流木),1 個月前,4,七月初去大屯溪古道，因為久沒下雨，天氣炎熱。有一段路還有會吸血的牛虻和蚊子跟著，怕蚊蟲的人要記得做點防護會好一點。
花崇榮,1 個月前,5,
黃德利,4 個月前,5,"非常漂亮,但事先要做幾件事確保安全,雖然路徑標示還算清楚,還是有些小徑參雜在裡面所以最好下載離線地圖,確保在正確路徑上,還有全程都是土徑且石頭易滑,所以在體能要有一定程度且注意防滑.
從開始進入步道沿途都可聽到蟲鳴鳥叫溪水潺潺流水聲,走走停停可欣賞溪水美景,有的只見枯石,有的溪水潺潺流過,有的是清徹見底的潭水,也有不同高度的瀑布,整個古道都在樹林底下,走起來非常涼爽.
大屯溪古道後面就接上小觀音山系列到管制區就需先申請.
總之這古道秘境只要準備好,就值得來一趟森林小溪漫遊."
麗君廖,4 個月前,5,"從小觀音山西北峰下切至大屯溪古道；
先到大屯溪古道三號防迷標誌，
再陡上至四號防迷標誌，再繼續上爬到西西峰旁為5號防迷標誌，西峰旁有6號防迷標誌，繼續走往小觀音山車道方向，箭竹林步道上有7號防迷標誌。"
a a,4 個月前,4,由竿尾崙古道起登/小觀音山西北峰/大屯溪古道
徐德浚（吉祥）,5 個月前,5,溪谷清涼芬多精足 休閒登山活動好去處
李安東尼,6 個月前,5,"走小觀音○型線會經過古道
溪流幽而美"
RICHARD CHEN,11 個月前,4,開車可到達古厝再開始步行，如果要走往小觀音山管制區要先申請。今天預定走到2號防迷樁折返。途中有多次涉水過溪，加上土徑步道還是穿雨鞋比較好走。步道大致上沿著大屯溪兩岸，旅光森林非常的漂亮！今天來回花了約三小時。
chin-feng wu,1 年前,5,真的是很棒的夏季步道
Tony Chiou,1 年前,5,"最美麗的藍路古道~大屯溪古道
三板橋，大屯溪古道的起點，溪水淙響，林蔭青翠，大菁及姑婆芋盎茂遍長，濃綠的古道依大屯溪往小觀音山西峰上溯，清澈見底的溪水實在誘人，一路緩上，光、樹、石與水千變萬化的組合。"
KuoJung Chen,1 年前,5,
HBK ba,1 年前,5,
廖世諭,2 年前,5,植物茂密，溪流蜿蜒其中，行進時需跨越溪流，著雨鞋較方便，夏日沁涼，很舒服泡腳紓壓的好去處。
junglelay,2 年前,5,前輩山友林宗聖先生說大屯溪古道是「北台灣最美麗的古道」，所言不虛。此處有三板橋、古厝等古蹟，古道數次穿越溪流，生態豐富，美麗難以形容。
李孟賢,2 年前,4,"可以導航到大屯溪古道古厝，車子最後能開到的地方，能停幾輛車。
要過很多次溪，最好準備雨鞋或是防水登山鞋，許多路段都蠻濕滑的，沿途都有不少地方可以玩水。"
