name,setTime,star,content
chen bruce,3 週前,5,沿著小水圳慢慢向上，到瀑布只要30分，很值得一走。
CHENG MEI GONG,3 週前,4,"由青山瀑布走至尖山湖
會爬升約300公尺
注意濕滑 注意安全
與青山瀑布 可完成一個小O"
Jason Tsai,1 個月前,5,尖山湖步道或青山瀑布步道，越嶺可連接一起，為一環型路線步道，兩端步道皆會遇到較挑戰的地形，全程走完需＞2小時，若單純只想看青山瀑布美景，建議可從青山瀑布端入口進入，大約40分鐘可走到青山瀑布觀景台，青山瀑布端入口即為涼庭，有小攤販售農產品及天然飲料（推薦），入口不遠處有公廁，尖山湖步道端入口則無公廁
Ming Yang,1 個月前,5,
熊政皓,2 個月前,5,
Erik Huang,2 個月前,4,
Tiger Chang,3 個月前,5,非常好的步道 步道口可以看梯田風景
KAI FENG,3 個月前,3,公告2023.4/28整修完畢 但好像還沒好
劉商譽,5 個月前,2,目前步道整修中 !
譚俊明,5 個月前,4,目前步道維俢中，預計4/28日，所以要五月份才可以通行了！
林俊宏,6 個月前,3,2022/02/26步道上方巨石崩落 推移步道 致步道下方路基懸空 有危機需謹慎通行
Viggo Chang,6 個月前,5,步道很舒服 瀑布壯觀
mia,9 個月前,5,很漂亮的地方，山上沒有廁所，一定要在公廁上完再上山
Zach Chen,10 個月前,5,好的
Soro Chen,11 個月前,5,整條步道幾乎在林蔭中，由於展望不佳，倒是建議10:00-15:00間前往，天氣好的狀況下陽光灑落林間意境很棒，1.7公里左右即可到達青山瀑布，腳力較佳者，建議續走O型步道往上走約1.2公里較陡，後段的0.8im即為柏油路，可以在觀賞梯田景色.
liest wang,11 個月前,4,綠樹環繞長時間遮蔽著光線，部分石頭上佈滿綠青苔，溪水有時候也會濺起來，所以走的時候請務必小心，踩穩腳步在往前走，但也不會到非常困難啦，只要穿一雙好走且防滑的鞋子就好，仍屬老少閒宜的親子級步道!
Louis Lin,11 個月前,4,"走過，正確走法應該是從青山瀑布往尖山湖步道走。原因是瀑布往上的路非常陡。爬山有句俗話叫做上山容易，下山難，尤其是遇到有瀑布垂直縱谷地形。
若是從尖山湖開始爬，會遇到下青山瀑布非常不好下山情況。沿途石階垂直距離大，尤其有些路段還沒有拉繩輔助，不小心踩不穩就會發生傷害。
反之如果從青山瀑布上山，在瀑布段雖然也不好爬，但是只要踩穩，上山在這個路段還是比下山安全。爬上稜線後，尖山湖步道下山基本上就算是親民級了。值得一爬，但是要小心，尤其從瀑布開始上山那段，手機在這應該沒有信號，到了稜線上才有信號。所以求救沒上稜線是打不通的。建議老人、小孩不要從尖山湖步道下青山瀑布，也不要從青山瀑布上山接尖山湖瀑布。成年人建議最好結伴而行以應付瀑布上山那段最難爬的路段。"
柚子,11 個月前,5,"世外桃源的一個步道，走在其中覺得很舒服，早上6點半抵達直接把整個步道給包場，少了其它遊客嘈雜聲，可以更容易將身心靈與大自然結合。

過了青山瀑布後，往尖山碑的路途變的難走，石頭多青苔，踩踏點高低寬窄不一，需要很認真看路走才安全，假如有帶家中年邁長輩前來，建議到瀑布後就原路折返。"
Calvin Shiau,11 個月前,5,
李Rich,11 個月前,5,好走 涼爽 遮蔽率92% 還可以泡冷泉。缺點人超多。不夠累還能走環狀線增加運動量約一萬步左右。超推。
ST WU,1 年前,4,
tungyang,1 年前,4,林蔭步道，有溪流、瀑布，還有水圳，夏天來走也很涼爽，不過有蛇要小心。
李育昇（Xander）,1 年前,5,這一段很辛苦，建議至少10歲的小孩才能爬
Chien Ryan,1 年前,5,夏日避暑勝地，山泉水清澈乾淨、冰涼，停車也方便、非常值得到訪一遊！
方春雨,1 年前,5,
