name,setTime,star,content
Joe Chiang,1 小時前,5,
Jennifer Chang,1 天前,5,很棒的步道，可以看無敵海景跟基隆山!階梯蠻多的，沿途有植物告示牌，很適合來這邊認識植物跟地質。從鼻頭國小上去比較不累，繞一圈從鼻頭漁港下來!
Hsu Kaihan,1 天前,5,山谷小鹿廁所很乾淨，舒適的體驗
yes sj,2 天前,4,
Tsung chin Tseng,3 天前,4,爬山健行的好地方
廖娥,4 天前,4,因為步道，方便老少欣賞沿海美麗風景
Wong Jeff,4 天前,3,容易落石，禁止進入
Kuan,4 天前,5,
Hobert Hsu,5 天前,2,要挑對時間來，不然準備熱死，步道中間那間咖啡廳很盤
Pauline K,6 天前,5,"如果您熱愛自然，這絕對是必看的地方。超級風景徒步旅行。提前檢查天氣以確保良好的視野。有多種觀點。警告：樓梯很多，請注意自己的體力。

如果從學校出發，走到盡頭，對岸就會有一個小鎮，可以休息，吃點當地的海鮮👍

我們花了一個多小時，但因為我們停下來拍了很多照片"
豆豆龍,6 天前,5,很美的步道，同時觀海觀山
林黛玉,1 週前,5,
Chih-Hung Hsieh,1 週前,4,
孫強,1 週前,4,
境芳,1 週前,5,
Erica,1 週前,5,可以看到海，視野寬廣的路線，環狀繞一圈，還可以走到海邊去玩水，夏天建議16:00後再走。
Champion H,1 週前,5,"可自己選擇從鼻頭漁港上下山或鼻頭國小上下山 兩邊都可以
沿途好拍好走 步道都修築過 前段是山路走起來涼爽,中間路段海景部分因無遮蔽 要注意防曬
2小時可完成 之後在漁港吃海鮮 也是不錯的行程.
漁港的阿珠海鮮是超級老店也是經典國片少年ㄟ安啦的拍攝場景
平日開車前往漁港很好停車."
Cjw Lin (Cjw),2 週前,5,步道好走，風景視野佳
陳志仁,2 週前,5,
Zaidh Naushard,2 週前,5,令人驚嘆的景色和大約 3 公里長的步道。一定要去看看，你可以見證台灣海與太平洋的交匯。
建欣蔡,2 週前,5,美麗的台灣東北角海岸風景區
Pen Liao,2 週前,4,
靈子,2 週前,5,我沒有走到燈塔或下面的地方，只有在上面的涼亭看風景，推薦可以上來看看，完全體會台灣的美，山與海同時欣賞到
zasotioN,2 週前,1,遇到小蛇，所以希望少點人來，讓我自己去就好
Johnson Ku,2 週前,4,早上10點在起點出發，揮汗如雨的征途中，同行的人不少，不是很難的步道，硬是被太陽帶來大的強度。當然，這是自己不早起的後果。
SP R,2 週前,5,很好走，一些階梯與爬坡。一小時可以走完。天氣很熱，沒有風。
蘇文妮,2 週前,5,
Kent,3 週前,5,景色壯麗。
Nick,3 週前,5,
soloand H (寒索洛),3 週前,4,"不要忘記下山時在漁港岸邊商家，買一杯石花凍冰。可以邊走邊吃，走到旁邊海岸公園的岩石灘岸。趁大夏天，赤起腳下海涼一下。
因為灘岸外圍的外圍，有幾落海礁阻擋著長大浪。水線浪頭不高時，可以挽起褲管在淺灘戲水，或找個乾岩坐下來休憩泡腳(是小朋友的最愛)。"
YaQi Chen,3 週前,5,
VICKY NUELES,3 週前,5,
陳錦雀,3 週前,4,
Steven Tsai,3 週前,5,好走，風景漂亮。
Lily Cao,4 週前,5,好美，台灣好美要讓國際友人知道
Vivian Chiu,4 週前,5,風景優美，步道好走
陳嘉俊,4 週前,5,
陳瑞宏,4 週前,5,讚！
Winni Huang,4 週前,5,山與海一起體驗
Frances H,4 週前,5,
sonicsj chen,4 週前,5,步道難度低，老少咸宜，山景與海景美不勝收，既可看山看海看遊艇與漁船，可輕鬆漫步來調劑身心及慢活的好景點。
Q少,1 個月前,5,"步道設計的很棒！
非常好走..涼涼的風.風景優美..
令人流連忘返！很棒的一個地方..
休息的亭子也很乾淨.美中不足.中途的廁所、很髒.可惜一些！
家裡的長輩70歲都可以走..真是厲害👍"
郁庭林,1 個月前,5,療癒的地方
Bacillus Lacto,1 個月前,5,非常棒的濱海登山步道，乾淨，不太難，景觀超級棒碧海藍天，適合全家2小時行程
Aphrodite Skincare,1 個月前,5,風景很漂亮，值得前來
Studio Boutike,1 個月前,5,
陳為杰,1 個月前,5,
Sayar Z,1 個月前,5,
Audi Citro,1 個月前,5,
郭靜芬,1 個月前,5,難度不高又可以腿力心肺小鍛鍊，景觀非常好，附近海鮮小吃也不錯，適合全家大小出遊好景點。推
Jhecheng Jao,1 個月前,5,
Acob James,1 個月前,5,
賴澤南,1 個月前,5,從漁港那邊上去要爬山比較累，但是風景很美值得
claire princess,1 個月前,5,看山又看海，很讚！
黃美美,1 個月前,5,
j hr,1 個月前,5,"帶著春雨朦朦卻冷冷的偽冬日,要去哪？看海？相信大多數的人不愛,但我腦海浮現出鼻頭角居高臨下的茫茫大海,我還是選擇走一趟,從國小側的步道往上走,沿途雖然又風又雨,走在安全舒適的步道每每想休息一下時,景觀亭就在不遠處,連廁所都不用擔心,即便是風雨交加的時刻,你的眼球都不願離開週遭風景..."
Sunme,1 個月前,5,"很美 一望無際的海天景色
藍天與海 走在山林旁
很舒服遼闊

唯停車並不方便
需要再尋找其他入口"
MilpaQ,1 個月前,5,
Beauty Queen,1 個月前,5,
吳尚勲,1 個月前,5,
Alex,1 個月前,5,
Eric Lee,1 個月前,5,美得像一幅畫一樣！
Amigo Hung,1 個月前,5,景很美，走起來很舒適！值得一走的美景步道！
ting chiu,1 個月前,5,
蘇怡瑄,1 個月前,4,短短的 但全部都是樓梯
林錫龍,1 個月前,5,
ㄚ貴,1 個月前,5,很美的風景
黃政銘,1 個月前,4,
Huang Sin yu,1 個月前,5,
Ryan,1 個月前,5,
成大,1 個月前,5,夏天走此步道要留意防曬，補充水分，下聽濤營區可接鼻頭角古道，能欣賞到海蝕洞景觀，但秋冬東北季風來時不建議走古道，容易被瘋狗浪襲擊，且古道需小心行走，一般遊客若帶小孩不建議走進古道。
呂學彰,1 個月前,5,
chi wawa,1 個月前,5,如果要搭公車記得先看好來回時刻表，才不會花太多時間等車，去程可在瑞芳火車站搭856公車，車程大概40分鐘左右，下車後有鼻頭角步道的指示路牌，走上去會路過橋上，看到通往鼻頭國小的樓梯往上走就有階梯一路向上，夏天很熱沒什麼遮蔽，記得防曬補充水分，海景很美，走完環狀一圈大概1小時半可結束，下去後漁港附近有賣石花凍，涼涼的很消暑。回程可加碼基隆山或去九份老街逛逛，只是假日人多要三思，如果喜歡排隊人擠人的氛圍就一定要下車逛一下，吃個芋圓也是個不錯的選項！
廖承豐,1 個月前,5,5.30左右起登，夏天才不會被曬到乾
Pr. Saden,1 個月前,4,
劉德永,1 個月前,5,風景美麗，適合親子旅遊
許彥豪,1 個月前,5,"多樣化的地形景觀，好好拍
好美，一早看日出很讚，
白天應該會很曬，
鼻頭角魚港意外的乾淨，
也沒特別的海鮮味，
厲害啊！"
陳冠翰,1 個月前,5,
Geng-Xin Kung,1 個月前,5,"步道雖然有很多樹，但是完全沒有遮蔽喔！一定要注意防曬及補水，不然會中暑。我跟朋友回去都有輕微曬傷。
步道不難走，走完還可以吃小卷米粉。算是規劃蠻完整的。"
wei choco,1 個月前,5,"此次從鼻頭國小為起點，只有走到聽濤咖啡去喝茶休息，步道一圈走完大概1H，以下取自健行筆記：

鼻頭角公園有3條串聯的步道，包括：濱海線、燈塔線以及稜谷線，是一條充滿知性的健行路線，在這可以將壯闊的山海灣岬景色、多變的海蝕地形、氣勢磅礡的浪花拍岸、豐富的海濱植物與自然生態，全部欣賞一回。

「燈塔步道」為主步道，走於山腰，起自鼻頭國小，終點至鼻頭岬角最突出的鼻頭角燈塔；「稜谷步道」 則翻越岬角上的山稜，可登高眺望東北角海岸；「海濱步道」則貼近海岸，可欣賞到鼻頭角變化多奇的海蝕地質景觀。"
Vi to,1 個月前,5,"非常推薦親子一起來,寵物也可以需要繫繩,停車稍微不方便,但步道很好走,一整圈走下來可以消耗兩個小時～推薦"
weichih cheng,1 個月前,5,漂亮是漂亮，但是真的很熱
teng chang,1 個月前,5,
axel peronnet,1 個月前,5,
ThePhyllistan,1 個月前,4,"風景美的無話好說！
遠望還能看到我的家鄉（水湳洞/陰陽海）🤩 …"
鄧廷琤Danny,1 個月前,5,風景好空氣佳 踏青的好地方
夏心空,1 個月前,5,"超級超級超級美！
藍天碧海外加抹茶色的山景
步道走起來很簡單
風景太美了 沿途拍照玩樂根本不覺得累！
非常推薦💛👍👏"
