name,setTime,star,content
gb kao,3 天前,2,"人很少的沙灘。綠石槽在夕陽下很美。沙灘就.....和其他沙灘一樣，沒有什麼特別之處。

無法沖水。而且鄰近航道，一堆漁船來來去去，距離雖遠但引擎聲還是有點惱人，沒有寧靜的悠閒感。"
George Tseng,1 週前,4,入口不是很明顯，完全沒發現就開過頭了，就在201道路9公里標示牌的旁邊樹林缺口，無人駐守也無廁所無水源，地形有點特別，算是石岸和沙岸的交會，沙子還蠻細的。四顆星：順路可以去。20230801
熊高玲,2 週前,5,海灘潔淨望海另人心情寧靜。看着漁船穿梭其間，浪花打在礁石上噴出水花很癒，可惜亭子破舊，需要重新規劃整理。
Gilbert Wang (SJ),1 個月前,5,是個吃三個雞排的好地方
蘇許淑美,1 個月前,1,
楊駿毅,1 個月前,4,寂靜的沙灘很可以兩人世界，手牽著手攜手前進甜蜜世界~
CASTLE lily,1 個月前,5,這裡維持很棒的生態環境，好的景點，但無廁所，要出行前記得上好廁所和準備清水可以沖沖手腳和毛巾擦乾哦！
梁史蒂芬,1 個月前,4,沙灘上拍照漫步相當合適，但不建議下水玩水或游泳，沙灘往海裏走其實水底下有許多石頭、尖銳的藤壺和黑齒牡蠣，手腳會有被割傷的危險。
Javen Liu,1 個月前,5,暑假平日來完全沒有其他遊客，獨享這一片沙灘。
Stuart Chung,1 個月前,5,放鬆的好地方
趙威,1 個月前,5,
h u n g yeung sang,1 個月前,2,
賴先生,1 個月前,3,海灘就海灘，叫情人海灘也沒什麼特別。
鄧誌華,1 個月前,5,
jojo Lai,2 個月前,4,適合快夕陽的時候來玩水拍照，進來的路很小條，容易不小心錯過，沙灘沒什麼人，隨便跑隨便玩！
賴冠宇,2 個月前,5,
S.Y C,2 個月前,5,
詹基和,2 個月前,4,
峰,2 個月前,4,
趙國賓,3 個月前,4,
Tang小宇,3 個月前,5,"不知是海岸線風雨的破壞或是漲潮緣故，已無之前相片那麼多的玻璃石,不太有人跡也無沖水設施，依舊一如既往照片的海浪聲"
洪安和,3 個月前,5,遊客不多，白日或是夕陽時刻兩相宜！一張毛毯一杯小酒放空心靈片刻好所在！👍
林欣瑤,3 個月前,5,
Bingsian Lin,3 個月前,5,"每次來澎湖，必定會去的景點。
青灣，雖然不知道名字的由來，不過或許這因為海藻生長上去而變成的綠石，是其得名的原因。"
陳瀚宣,4 個月前,5,
Amanager Cheng,4 個月前,3,無人的沙灘
曾秀秀,4 個月前,5,
for give,4 個月前,4,
曾榆庭,4 個月前,5,
吳政儒,5 個月前,3,
Ken Lau,5 個月前,5,
ching hui chen,6 個月前,4,頭頂藍天，腳踩白沙，整片沙灘沒有遊客，只有大自然美景
田馬龍,6 個月前,3,
蔡坤隆,6 個月前,4,海景很棒，不過沙子沒有山水沙灘的細。
吳幽境,6 個月前,5,沙灘很細，可以遠望桶盤嶼、虎井嶼。
何小乖,9 個月前,5,無意間經過發現的海灘，很美、很好拍
JD,9 個月前,5,
九日大叔,10 個月前,4,
Daria Chang,10 個月前,5,沒什麼人的小秘境沙灘 是細軟沙灘
Irene Chang,11 個月前,5,玻璃沙灘
陳乖乖,11 個月前,5,
游振德,11 個月前,3,就很稀鬆平常的澎湖海邊，海很藍
陳小東,1 年前,5,
Minga Chiu,1 年前,2,
張塔奇,1 年前,5,
黃啟豪,1 年前,5,"20220728 首次來訪
地點隱密可說是個小秘境
進去的方向是在南環回市區的大路上
右手邊有一條小徑
機車騎太快就會不小心錯過
沒有特別設停車場，也沒有什麼空間好停車
騎機車相對友善一些
不過也因為這樣這沙灘沒什麼人
相當寧靜
運氣好可以看到寄居蟹~
沙灘上有七彩玻璃石 海岸邊也有綠石槽
據說跟情人一起收集七彩玻璃石可以祈求永結同心"
mar,1 年前,5,
JoeBo Chen,1 年前,5,2022春浪在青灣 超讚
肉干Terry,1 年前,4,人少視野遼闊 適合跟家人一起踩浪戲水
stay73520,1 年前,5,
chia-chan kuo,1 年前,5,海水很清澈，附近沒甚麼垃圾
yiwen hsu,1 年前,5,
趙大川,1 年前,5,是個不錯看海景的地方！
Rex Chen,1 年前,5,
簡宇廷,1 年前,5,澎湖最喜歡的沙灘~ 私心不希望有人知道，這邊的沙灘院落著各種顏色的海玻璃，經過浪花的磨合之後都變的圓圓的小石頭，在陽光的照射下非常的夢幻，非常的乾淨，沒有過多的人造垃圾，退潮時往前方石頭較多處走，可以體驗潮間帶的生態，很多很多可愛的寄居蟹，還有各類海膽及海星，讓我體驗到生態之豐富，要進到這片沙灘需要穿過大路旁的防風林，大路上要停車較困難，建議騎機車停路邊前往，適合情侶散步，這次前來順手撿走了幾個塑膠垃圾，很不希望這麼美的地方被破壞~
陳炎能,1 年前,4,"青灣情人海灘位於風櫃與青灣之間，旁邊就是PIDC亞果國際潛水中心，在澎湖南環縣道201上，往風櫃方向過了國際潛水中心後，幾十公尺處左邊有個小徑，很不容易發現喔！
這裡有一片長約50公尺的小沙灘，沙灘由珊瑚遺體、貝殼、有孔蟲殼等碎片、砂及石英砂等所堆積，算是澎湖一個秘境，平時很少人來，所以環境很幽靜自在，坐在沙灘上可遠望「風櫃半島」以及「虎井」，「桶盤」等南海諸島，從沙灘往右邊走到沙灘盡頭會發現，在不高的崖壁上有兩座荒廢的涼亭，若是黃昏時間到這裡來，也可以欣賞到夕陽美景喔！
對了！這裡也是澎南區的私房浮潛點。"
Emily Chien,1 年前,4,"比較少人，很適合踩踩水
偶爾可以看到沙子裡有彩色玻璃
建議自備一些清水沖洗哦"
陳聿馨,1 年前,5,平日來訪頗有秘境的感覺 沙灘沙很細 岸邊還有一整排的綠石 很美 適合散步走走
Joe Chen,1 年前,4,入口處在202縣道9公里處，沙子踩起來很細不過整體來說就是一個沙灘🏖️ …
賴小威,1 年前,5,極為寧靜，適合放空的海岸
陳小妖,1 年前,5,
Heidison222,1 年前,5,意外找到澎湖潛水中心 是個小巧的海灘
柴瀞萱,1 年前,5,"物換星移來到2022年5月。

四年後，

帶著柴柴來訪。

#記憶洗牌"
純,1 年前,5,
Rachel Hung,1 年前,5,"沒有什麼人的沙灘
還看到當地人來浮潛抓魚～～
白白的沙子配上海浪好療癒啊
可是入口很小很容易錯過唷"
Wei Jie,1 年前,5,
