name,setTime,star,content
許家彰,16 小時前,4,
Stella Hong,18 小時前,5,"一個非常適合躲太陽跟下雨的室內景點
空間寬敞還有很多影音互動區
DIY活動也很多元
可以安排個半天時間或當中繼站來晃晃"
yiying li,1 天前,4,憑計程車博物館門票可免費入場，旁邊有停車場方便，若為大太陽或下雨天是殺時間的好地方。
王大強,1 天前,5,
曾淑屏,1 天前,5,小朋友玩的很開心
Kimber Chuang,1 天前,5,親子友善空間，從二樓玩到三樓，用餐環境佳，小孩吃的開心、玩的高興👍🏻 …
王薏雯,2 天前,5,門票可以全部折抵消費很棒，小朋友玩得很開心，裡面互動遊戲很好玩，空間很大，廁所更是乾淨，diy也很好玩，大推，有機會會在帶孩子2訪
布兒,2 天前,5,DIY pizza 超好玩❤️❤️超推薦！
joy chen,2 天前,5,
Jay Lee,3 天前,5,50元的DIY有蝦子和魚環境很可以又有互動遊戲
陳筱薇,3 天前,5,東西很好玩
littlefish Lu,3 天前,4,
游智涵,3 天前,4,
張閔絜,4 天前,5,乾淨環境良好❤️是適合孩子的地方！重點夏天雨天什麼天都可以來體驗活動！
林佩褕,4 天前,5,夏天溜小孩的好去處
郁婷,4 天前,5,互動好玩，富有教育意義
Jiashin CHEN,4 天前,5,很好👍很好玩。 …
周小俐,4 天前,5,
莊巧香,5 天前,5,
柳丁,5 天前,5,
Joanna Liu,5 天前,5,感覺可以diy蠻適合親子活動，放鬆遊玩，披薩感覺很好吃
訐亦承,5 天前,5,有披薩可以DIY，還有飲料石花凍等等
饒承孟,5 天前,5,很棒的地方，小孩可以學習很多魚的知識，還可以diy實作👍 …
Fish Yu,5 天前,5,很好玩的地方
KUANG WENG,6 天前,4,
YU SYUAN LIN,6 天前,5,讚 沒什麼好說的 遛小孩的超級好地方
邱運鴻,6 天前,5,來到這充滿海洋的快樂地方孩子開心
LeLe,6 天前,5,食材新鮮好吃！適合小小孩～
Betty Chen,1 週前,5,很不錯的地方 可以diy打發時間 也可以門票折抵吹冷氣
凌申容,1 週前,5,健康美味火鍋❤️❤️
郭瞇瞇,1 週前,5,火鍋很新鮮很好吃，一樓蠻多伴手禮可以買的
李小姐,1 週前,5,
陳飛陽,1 週前,5,是個不錯的 遊玩的地方 小朋友玩的特別開心 所以今年再來一次
卡茲瑩瑩,1 週前,5,優質環境優質產品，太棒了
vicky vicky,1 週前,5,"買了電風扇帽子，拿到瑕疵品，經電話告知詳情後，櫃檯人員轉告銷售部陳副理，回電後馬上做處理，寄出測試過的新品
處理事情的態度相當良好，售後服務也不馬虎
是值得再次造訪的好地方"
Jeff徐侑頡,1 週前,5,服務好
徐義雄,1 週前,5,服務好
劉家伶,1 週前,5,服務好
陳威任,1 週前,5,好玩的親子工廠
魚魚,1 週前,5,很適合小孩的親子景點讚讚
郭庭宏,1 週前,5,"這裡環境很好~ 寬敞又舒適 ～
尤其是廁所可以說是五星級的乾淨😀
還有友善的集哺乳室，連祈禱室都有。
許多互動性的小遊戲非常適合小朋友來這邊放電～
肚子餓了還有餐點可以用餐。

重點是憑一些觀光工廠的票根可免費參觀～
可以再來。"
Rick Chen,1 週前,5,適合大小朋友
Sue Su,1 週前,5,適合遛小孩
Aphro Lai,1 週前,5,寓教於樂好地方
蔡May,1 週前,5,適合溜小孩
姜雅晨,1 週前,5,很多體驗可以玩～
姜玗諠,1 週前,5,好多體驗遊戲
阿VAN,1 週前,5,冷氣涼爽，展館乾淨，舒服
曾國翔,1 週前,5,裝潢精緻 體驗設施很多元
洪惠芯,1 週前,5,涼爽👍 …
Jacky LIN,1 週前,5,讚👍 …
Erica Lin,1 週前,4,非常適合家庭。海洋和海鮮知識以及AR體驗，為孩子帶來樂趣。這裡還有兒童遊樂場和餐廳。停車場足夠了。門票可全額抵銷商場購物費用。
黃喬琳,1 週前,5,
Nicole Chang,1 週前,5,DIY pizza有趣，門票可以抵消費，火鍋也不錯
James,1 週前,5,拍照評論即送夏日飲品一杯
泓慷吳,1 週前,5,
Charlie Chiu,1 週前,5,門票抵消費，好逛又好玩
