name,setTime,star,content
오늘부터 다이어트 1일,4 小時前,5,我是在日落時分去的，我被景色陶醉了。人很多，但我想我永遠不會忘記在人群中在河邊喝一杯啤酒。這是此行的最後一個行程，但喝完啤酒後，我步行到台北車站，乘坐機場鐵路返回韓國。
楊馥亘,9 小時前,5,非常適合在碼頭散步小酌
Mark Boyd,10 小時前,5,非常酷的地方，氣氛很好
洪健洲,14 小時前,5,
He Shuo Fan,1 天前,5,在臺北自行車訓練路線裡，大稻埕廣場成為很好的中繼站，不論是由南而北到淡水，或由北而南到新店，大約20公里一個單位，能調節初學者的體力，同時這裡豐富的補給，該擔心的不用擔心的，都省了。
宛竹,2 天前,5,很chill的地方！推
Hsu Kevin,2 天前,4,
小美,2 天前,5,
妃妃（妃妃）,3 天前,5,餐車 品酒 東西都蠻好吃的 可以坐在河岸邊靜靜享受  音樂的氣氛很棒
Mingsai Kyu,3 天前,4,
于鑫僑,3 天前,4,
Yijung Chen,3 天前,5,放鬆悠閒的地方，只是夏天太熱，遮蔭的座位太少
YingShun Wang,3 天前,5,
tao huang,3 天前,5,
彭薇瑄,3 天前,5,
林建宏,3 天前,5,Ubike...路過 可隨意拍一下...
羅子祐,3 天前,5,
邦哥,3 天前,5,
Yoong Zi Yan熊子彦,3 天前,5,
Lingua Hg,3 天前,5,
安中興,4 天前,5,碼頭旁是熱鬧廣場設有攤販，可欣賞河川景觀，步道在入夜後會燈火通明，絕對是約會的好地方。
vivian h,4 天前,5,
咖啡味,4 天前,5,
Yang Claire,4 天前,5,
胡志鋒,4 天前,5,
鄧成雄,5 天前,5,讚
繞俊雄,5 天前,4,
Queenie li,5 天前,5,我覺得氣氛美，燈光佳，晚上的夜景美，煙火好美👍👍👍👍👍👍👍👍👍很棒👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
橘桂桂,5 天前,2,有活動或是市集時 公共廁所會故障 需等排隊
金哲旭,5 天前,3,
Sean Lai,6 天前,5,
羅暐傑,6 天前,5,
Louis Chang,6 天前,5,
JacksonHuang JacksonHuang,6 天前,5,
Nehemiah Huang,6 天前,5,今年夏天最後一場煙火，人多到爆炸。氣氛相當不錯～
Mei Mei,6 天前,5,
涂皓欽,1 週前,5,吃的變多了。
張鈞傑,1 週前,5,
