name,setTime,star,content
醉八仙,1 天前,5,凡走過必留痕跡，值得☺️
孫雞蛋,2 天前,5,
陳泓瑋,4 天前,3,爬上來好熱
黃三毅,4 天前,4,
Hsu richdad,5 天前,5,
Lee曜宏,5 天前,4,這四個字要走整整四十分鐘的陡坡，只有好漢才值得這四字
陳昇宏,5 天前,4,
黃瑜珮,5 天前,5,
顏小敏,6 天前,4,
Canvas Chen,1 週前,3,
董皓雲,1 週前,5,
Chi史東,1 週前,5,金門地標
張正,1 週前,3,
Tunger,1 週前,5,來金門戰地風情旅遊如果沒有來登上太武山一睹毋忘在莒大石碑的風采，等於是沒來
FD L,1 週前,5,小百岳#99太武山登頂認證點
邱應龍,2 週前,4,
張啟德,2 週前,5,
Aileen Lin,3 週前,4,太武山步道長1.6公里，算是很好爬的山路平緩好走，一路有蟹眼泉，風動石等景點可停留，繼續上去可看到海印寺神像，一定要入寺禮佛看看百大宗教景點。
楊志明,3 週前,5,
釆芸顏,3 週前,5,"熱門景點必遊
下面的海印寺也值得去參拜喔"
周禹丞,3 週前,5,
徐逸榮,3 週前,5,位於太武山上，上山步道平緩，依據個人腳力，需步行30-45分鐘上山，山頂有“毋忘在莒”刻印，再往前走有百年佛寺“海印寺”，莊嚴肅穆，回程時，可登上倒影塔，遠眺金門全景，感覺爬得很值得。
Seng Gor,3 週前,5,沿著玉章走很不錯，上面還有寺廟和咖啡館。步行上山約1公里。
Air Person,3 週前,4,從山下到這邊可能要40分鐘，幾乎都一路的斜坡，要做點防曬
蔡榮嚴,4 週前,4,
余聲和,1 個月前,5,金門老兵必訪景點
na Lu,1 個月前,5,單趟路程約30分鐘，路很平坦好走，親子行的話食物和水要充足“垃圾記得帶走”就好，半路鬧脾氣不走時可以吃點心繼續向前，沿路偶爾會有軍方車注意安全即可，攻頂拍照時滿滿成就感
林明輝,1 個月前,3,
Andrew Lee,1 個月前,3,
冰淇淋,1 個月前,5,"太武山上的知名地標，展望非常好。
前方有個涼亭可以看景

滿多人推薦玉章路前端過來的，走柏油路簡單省力，還有停車場與廁所。
本次是走玉章路後段，感覺比較冷門，因此好停車。
廁所在海印寺才有，還有飲水機。

海印寺跟毋忘在莒之間有個岔路可以去太武山三角點，比較難走，展望很好非常推薦！
建議有登山經驗的人再去喔！！！我有放一些教學在其他地標，但不確定google查不查的到，關鍵字搜尋「三角點」說不定會有～"
Nancy Tsai,1 個月前,5,"爬上來的路程雖然又熱又累
但是沿路的風景都很美
很值得一遊的景點"
魏裕仁,1 個月前,5,風景優美
賴信佑,1 個月前,5,
HSIN-YU,1 個月前,5,
JEN-CHI HUANG,1 個月前,5,
Chave Lin,1 個月前,5,榜晚來爬蠻舒服的，過程中風景真美．．
萖萖,1 個月前,5,爬山丘之旅，1700M。很累但景色很好。
Wanchu Huang (Jenny),1 個月前,5,爬了很久才到！很值得一訪
Thundias Wang,1 個月前,5,小小爬山
zinzong Chen,1 個月前,5,嚴肅，剛直，安靜，當國軍又在金門，一定要來的地方。但要七十年次以前。
蕭信中,1 個月前,5,
Nancy Tien,1 個月前,5,金門小百岳是來此旅遊不能錯過的 走玉章路相對平緩簡單一般人都能輕鬆入手
許榮顯,1 個月前,5,
chi s,1 個月前,5,來回一小時，建議穿著輕便和適合爬山的布鞋唷！有防蚊液也記得噴，只有山下有廁所，建議如廁完再爬，有汽機車車位方便停車
Eddie Lin,1 個月前,4,山上舒適，風很大，但要注意防曬
Tam Lin,1 個月前,4,
吳易明,1 個月前,5,
杏仁豆腐,1 個月前,5,走到最後面有冰淇淋好好吃！！！一份120💗
吳理頭,1 個月前,5,車停好，要走約1.8公里的上坡路，天熱時注意防曬
蔡宇翔（香菜）,1 個月前,5,
YS Tang,1 個月前,5,
沈宸羽,1 個月前,5,來到金門一定要跟它拍照
pr 3r3h,1 個月前,2,
William Chen,1 個月前,5,歷史洪流人們已把這個典故漸漸淡忘了
吳yoyo,2 個月前,5,天氣好好 適合全家出遊
黃水智,2 個月前,5,
H先生,2 個月前,5,一顆石頭
溫昌營,2 個月前,5,
陳政和,2 個月前,5,
林忠明,2 個月前,5,
Su Smalldoor,2 個月前,5,
Steve T,2 個月前,5,
ANDY CHIEN,2 個月前,4,沒辦法 來金門 不登太武山 看毋忘在莒 就感覺會失落，切記夏天 一定要6點前開始走，不然太熱了，若下毛毛雨 那就是 登山的好日子 上去 約45分 下山 25分，全部路程 都是大大的 水泥地
