name,setTime,star,content
廖竟妤,1 天前,5,"外木山濱海區，停車位不多，來這裡好幾次了，今天五點多就到達，第一次順利搶到車位，有種開心感覺....因為要看日出（朝陽從基隆嶼右側緩緩升起，美！）一群朋友帶著放鬆的心情，泡著手沖咖啡和水果，在岸邊觀賞旭日，閒聊！
等時間到了，我們“淨灘”重頭戲上場......，內心有滿滿的惆悵，第二次來這裡淨灘，永遠撿不完的廢棄物，但存有“愛環境的心”比立馬撿完塑料的雄心壯志更重要！！（因為，撿了2小時真的會頭皮發麻，多到數不清，定要從根源做起！）
這裡有幾座涼亭，有時會有叔叔阿姨在這裡唱卡拉ok，或是有街頭表演（薩克斯風），這裡的岩質真的很特別，奇岩經過海風和浪潮侵蝕，那石面上的線條真有趣（我們發現到一個石頭...有人認為像火山爆發，我個人覺得比較像船上的煙囪噴煙），打開想像力就會有超能力！
中午就在附近的聖托里尼餐廳用餐，頓時會有種我們就在希臘（白色建築踏上藍天和大海美翻了）的錯覺！雖然用餐價位不菲，若是偶爾來這裡享受一下，是真的很不錯唷！！"
Dearzv,2 天前,5,
羅熙妤,2 天前,5,
蔡小蘭,3 天前,5,
邦恩,5 天前,5,
林立偉,5 天前,5,風景優美，微微海風吹來，心情不好的也會被帶走
Caterina Liu,6 天前,5,
吳先生,1 週前,4,
葉勇智,1 週前,5,外木山不是只有夕陽好，夜景也不錯！！
小熊,1 週前,5,
You Jun Lin,1 週前,5,
Hai man,1 週前,5,山海相連一處的美景，玩水飲食皆有店家營業，假日不建議開車前往。
C.C. Chen,2 週前,5,
haoc chang,2 週前,5,台北市最近的沙灘，真的很稀有要好好珍惜
Rachel C,2 週前,5,
Emma Chen,2 週前,5,"愈夜愈美麗,懷念的基隆之夜,
外木山濱海步道 V.S. 海興步道
V.S. 情人湖 V.S. 老鷹岩 都很棒👍 …"
Bean Mountain,2 週前,5,"有海景欣賞，有步道可跑步，還有網美可看
夫復何求"
Tomlin 優格弟ing,2 週前,5,很棒
TINGYI CHIANG,2 週前,4,觀浪好去處...颱風天會有管制海防車巡邏
Ching Yoild,3 週前,5,
呂美瑛,3 週前,5,適合帶小孩玩沙戲水的好地方，假日人多停車不方便
Yawen TSENG (Erica),3 週前,5,
Lynne Chen,3 週前,5,
薰衣草,3 週前,5,"基隆最美的海很適合看海放懶的地方 週邊景點就是美
有廁所 很多停車地點完全免費"
Yuan Po Chang (威利),3 週前,5,"風景美天氣不錯
唯一缺點沒地方躲太陽…"
方皓德,3 週前,5,"晚上睡不著時
可以去車宿
等天亮運動"
Alan Lin,3 週前,4,
Chuan Chang,3 週前,5,
shana Wu,3 週前,5,"風景真的美麗
但很難停車 要靠運氣
不然就是太陽下山之後晚上去
但晚上去很可怕
⋯"
洪兔,3 週前,5,
Howard Chen,3 週前,4,濱海情人步道，人車分離，讚啦！
王妙榆,3 週前,4,
C.D. Chien,3 週前,5,可歌可泣是時時刻刻口口聲聲再說
缺角的拼圖,3 週前,4,外木山美麗的日出，果然名不虛傳，加上〔神桌〕的倒影拍攝更是動人，一群起的比雞早的人在此運動，現在這裡散步也是一種幸福。
伊肥（阿肥肥）,3 週前,5,
小季,4 週前,5,好地點，好風景
呂文傑,4 週前,5,
鄭登瑞,4 週前,5,
Frances H,4 週前,5,海邊走走
朱韋蓁,4 週前,5,從小玩到大 垃圾一樣多😢
黑熊王建同,1 個月前,5,健走好地方
竹竿,1 個月前,4,
-M6 LCC,1 個月前,5,
weber hung,1 個月前,5,不同於金山淡水區.北海岸的風景，有著海水自然侵蝕的特殊岩石，值得來看一看，沒看過別說來過基隆區！
蕭楚林,1 個月前,5,
陳宏洋,1 個月前,5,從小到大的回憶滿滿，特別是帶老爸來游泳覺得時間過得很快，小時候是爸爸帶我來的，現在換我帶他來了，也許這就是人生吧！
Jo Huang,1 個月前,4,
黃建勝,1 個月前,3,
Ryan,1 個月前,5,
書彰,1 個月前,5,風景優美，停車方便，土地廟可上廁所
tungyang,1 個月前,4,
心嶼,1 個月前,5,很棒的沙灘
Happyangellan,1 個月前,5,
Lay lee,1 個月前,4,吹風好地方，不過人挺多的
曾郁芬,1 個月前,4,
陳秋龍,1 個月前,5,"外木山的日出
本想看著太陽從基隆嶼上升
可惜雲層太厚透不了光
清晨游泳人潮洶湧"
kyaru pp,1 個月前,5,
林政男,1 個月前,5,玩水好去處，但功德心要有，沙灘很多垃圾，小孩玩沙容易挖到垃圾
康益微,1 個月前,1,白天非常熱，晚上非常吵，路邊卡拉ok好幾組，明明不是假日，怎麼能熱鬧成這樣子……
洅晴,1 個月前,5,
HUNTER GAO,1 個月前,4,
lan,1 個月前,5,日出很美 海興游泳池玩水安全 方便
David Huang,1 個月前,5,
Yufeng Hou,1 個月前,4,悠哉散步，有渡假的感覺。
吳新季,1 個月前,4,
簡小葵,1 個月前,5,
