name,setTime,star,content
Hermes Chiu,2 小時前,3,候船環境太差
劉品靑,3 小時前,5,
Leo,10 小時前,1,已經商業化爛掉的地方根本不值得去
阮詠恩,21 小時前,1,船港規劃不佳，遮蔽少，拿行李要走很遠
牛Johnson,1 天前,4,
王思允,1 天前,4,"邱家生魚片真的不錯，但其他熱炒就普普了
潮間帶好玩"
Jane Yang,2 天前,5,生魚片絕對是必點
sofia chen,2 天前,5,
侯世鴻,2 天前,5,"遊艇出海的好地方
吃喝娛樂通通沒問題"
高信心,2 天前,5,
BC B,3 天前,5,玩水的秘境 不會人多
眼鏡哥,5 天前,5,
廖漢源,6 天前,3,
貓草（貓草）,6 天前,5,"雨來菇炒蛋好讚！！！

旁邊禮品店的豬肉/鮪魚蛋捲推薦買
洋蔥海苔也好吃，但是很重口味

但是不推乾燥雨來菇🐷"
昌輝,6 天前,4,吃生鮮海產便宜大碗，推。
Washion Tseng,1 週前,5,是個著名的景點
吳瑄,1 週前,5,海鮮很好吃
施佳均,1 週前,5,星砂灣 很不錯
Sophia,1 週前,3,還好預定時間，到餐廳時是人滿到爆，點了很多菜，覺得生魚片必點之外，其他沒什麼驚艷的，感覺分店比總店份量多且好吃，但總店的排序比較有系統。
小小南,1 週前,4,還算不錯👍不過海水水面雜質很多，大家要好好保護環境 …
坤坤,1 週前,5,讚
林志忠,1 週前,5,
劉吉泰,1 週前,4,非假日人也好多，食材新鮮平價
펭귄족상어당,1 週前,3,遺憾的是，可看的東西比我想像的要少。是因為你是太陽下山後不久才來的嗎？如果是在太陽升起的時候來就更好了。七點三十分或者八點生意就快結束了，晚飯就算晚一點也吃不上，希望大家知道！！！
王王秀如,1 週前,4,新鮮的海產，滿足你的味蕾
黃金梅,1 週前,4,
Chieh Peng,1 週前,5,
chingming liao,1 週前,5,
張志慶,1 週前,3,
Jian Owen (Owen),2 週前,5,
鄒靜宜,2 週前,5,
Chloe Chang,2 週前,5,
藍格,2 週前,4,很好的一個休閒場所，海鮮價格跟一般比起較公道，只是假日人潮太多
洪明輝,2 週前,5,
Taro,2 週前,5,
什麼特別沒,2 週前,5,好景點，建議開車來吃生魚片，這裡可以搭乘半潛艇賞珊瑚礁，下次再來體驗看看。
陳秀麗,2 週前,3,
k.c Liu,2 週前,5,
Borelli CHEN,2 週前,5,
王瑞麟,2 週前,2,設備老舊
Đinh Long,3 週前,5,便宜又新鮮的食物
林峰瑜,3 週前,5,
陳思伶,3 週前,4,
Grace Chang,3 週前,5,停車方便、用餐與購物、散步都方便，有洗手間。
王博弘,3 週前,5,
吳小昆,3 週前,5,
小v lin,3 週前,5,
K. C. Chen,3 週前,5,
王詒婷,4 週前,5,
Eminem Chen,4 週前,5,
呂學儀,4 週前,4,各種料理讓人想再去吃
李晨誌,4 週前,5,
王心妤,4 週前,5,
黃意婷,4 週前,5,
jill,1 個月前,5,景區很漂亮，平日沒什麼人，是休閒的好去處。
張毅君,1 個月前,4,
張福銀,1 個月前,5,"生魚片新鮮而且便宜，但生魚片在假日的時候不接受單點，
大家要留意一下，很適合來這邊拍照享受海鮮!~"
賴文江,1 個月前,5,富美海鮮鮮又鮮
Wu Happy,1 個月前,4,
施sunny,1 個月前,2,地方小  搭船無後位的地方，交通擁擠，人滿為患
陳建泰,1 個月前,4,
梅原大誤,1 個月前,5,都好 但太熱
MQB-編程 JLS.Taiwan,1 個月前,5,
顏梁,1 個月前,4,海鮮餐廳很多難以選擇，有名氣的店，假日常排滿人潮。
Chuang Nelson,1 個月前,5,參加水上活動與 購買生魚片市場都很方便的地方。
林擇舞,1 個月前,4,"亞發師的生魚片超讚
林投果果汁好喝"
敏慧,1 個月前,5,
黃麗玲,1 個月前,5,讚！
LuLu Yang,1 個月前,5,"隨意找一家後壁湖漁港內的餐廳
價格合理、新鮮好吃，老闆客氣。
海膽無腥味好吃"
楊雅雯,1 個月前,5,"味增湯頭好
水蓮不會咬不爛
每來必吃龍蝦
蝦鬆也很美味
服務人員貼心
用餐景觀可以看漁船，海景
不像其他家地方小很擁擠"
陳忠政,1 個月前,3,
迪奇,1 個月前,5,海景不錯
江忠榮,1 個月前,3,
陳威廷,1 個月前,5,
林紫誼,1 個月前,3,"要上船及下船後都要走一段路，天氣炎熱沒樹蔭熱到爆。
下船後只有加油站旁的一間廁所，有點不方便。"
D尼,1 個月前,5,
Richard Tu,1 個月前,5,
吳傑生,1 個月前,4,
張家銘,1 個月前,5,
斐常,1 個月前,5,
王志忠,1 個月前,2,從碼頭到乘車地方，路不平會損害行李箱輪子；最重要只有一個化妝室，一下船的旅客排隊上廁所，女性至少要等15分鐘，建議改進。
顧文良,1 個月前,5,
Metten Lu,1 個月前,5,
高小四,1 個月前,5,
林坤河,1 個月前,2,已經爛了
Tom Tsai,1 個月前,3,坐船要去蘭嶼地方規劃很不好，也沒賣吃的
Lai hung chih,1 個月前,3,
周秋蓮,1 個月前,5,
Hungyao Wang,1 個月前,5,新鮮生魚片200吃到飽，很划算。
楊仁宇,1 個月前,5,
廖吉聯,1 個月前,5,
吳尚儒,1 個月前,5,
angel chang,1 個月前,4,
林瑋琪,1 個月前,5,
進源,1 個月前,5,
Dennis,1 個月前,5,觀光客很多
吳美慧,1 個月前,5,海鮮悄悄變貴了
Roger Lai,1 個月前,5,
stanley li,1 個月前,4,
姜玉麟,1 個月前,4,
蔣苓,1 個月前,3,
Leo,1 個月前,5,海鮮真的好吃很鮮很便宜
陳國,1 個月前,4,
潘阿烽,1 個月前,5,
王鴻慈,1 個月前,4,"後壁湖遊艇碼頭
可以搭船去蘭嶼、小琉球"
Jerry Su,1 個月前,3,
147 eric,1 個月前,5,優
