name,setTime,star,content
楊懋庭,6 天前,4,梧棲老街的建築呈現巴洛克式的建築風格，以朝元宮及警察局最具代表，街內廟宇眾多，以真武宮和朝元宮最具代表，廟中所呈現之物景，可讓人感受到建廟之初，先民的辛勤以及最真誠的精神寄託。梧棲文化出張所原為梧棲警察官吏派出所及宿舍群，位於梧棲老街中心，最為有名。
陳建良,1 週前,2,
陳俞,2 週前,5,到高美濕地遊玩，就近住宿，家庭房房間寬敞舒適。
施玲玲,4 週前,5,
P King,1 個月前,5,
Franco Li,1 個月前,3,可以看到很多古厝的街道，但並未做很好的文化資產規劃。
張明賢,1 個月前,4,
呂憶鑫,1 個月前,5,
呂玠旻,2 個月前,5,👍 …
Kelly Huang,2 個月前,4,
郭炳宏,2 個月前,3,
陳孟君,3 個月前,5,
劉育偉,3 個月前,5,慢活
邵曉明,3 個月前,4,
JohnnyGuetta,4 個月前,5,
徐仁華,4 個月前,4,
Avery,4 個月前,5,梧棲文化出張所是必定去的區域
Fox Lee,4 個月前,4,
KING (KING),4 個月前,4,"古蹟總是留給後人很多想像的空間，梧棲巷的古蹟區，有古廟、古巷、有日式官邸、辦公室，也有民間住宅、其中真武殿旁的窄巷，放置整排的神獸雕偶，很有創意！真武殿更是中部三大古廟之一，裡面用成排紅燈籠營造出豐富的宗教氣氛，有別於一般的寺廟。
日本「出張所」=「派出所」算是古蹟區的中心點，顯然花了「大錢」重新修建過，但那到底是日本文物，有比後面本土文化「百年油條店」有意思嗎？2023/04/01"
林玉樹,5 個月前,5,"已經沒有從前的繁華
很多改為文創藝術園區
平日人不多 可以深入街坊一探往日的繁華"
娜娜丁,5 個月前,5,小而巧的一條老街
于庭,5 個月前,5,
陳忠榮,5 個月前,5,
Thomas Tang,6 個月前,4,東西不是很多，有彩繪小巷可以欣賞。
Li Hsin Hsu,6 個月前,4,有發展觀光潛力，但整體氛圍還有進步空間。
江發財,6 個月前,5,
二爺,7 個月前,3,"一條名存實亡、乏善可陳的沒落老街……

好像只剩出張所可看、林異香齋可吃，其他……呃…………"
me I,7 個月前,5,情侶約會的好地方，一家旅行的好去處。沒有過多的商業氣息，吃球冰淇淋，買個鹹蛋糕當伴手禮，參觀日式建築裡的展品，到廟裡祈求保佑，感受老街的親切。
陳博禮,7 個月前,5,
楊朗攝影遊,8 個月前,2,梧棲老街透早趣晃一下下......
亞諾蒂芬妮,8 個月前,3,
陳正昌,8 個月前,1,
林奕廷,9 個月前,5,
pigupman Pig,9 個月前,2,寂靜的老街
莊正源,9 個月前,4,"现在规劃的更完善,不管在地的人或旅客,皆非常方便。"
李道鋼,9 個月前,4,整修的很漂亮有和服出租照相，停車方便。
Julia Hsu,10 個月前,4,老街散策～～
薛銘浩,10 個月前,3,停車位太少，很不方便。
昇,10 個月前,4,探訪古蹟與其建築，很快就走完了，附近沒什麼店家
張忠邦,10 個月前,3,梧棲老街，看了介紹去吃了豆花，順道去參觀了旁邊的朝元宮和出張所。
Keng Ju,10 個月前,5,仍保留很多日治時期的建築，雖已斑駁褪色，但是可感覺得出曾經的風華鬧熱，老街上的「出張所」是最近的新景點，緊鄰的媽祖廟是清同治年間的古蹟廟宇，附近的「異香齋」也是百年餅店，街上的「海龍海鮮餐廳」是生猛名店。偶爾的半日遊還是值得小逛一下。
無名,11 個月前,3,
柯月柳,11 個月前,5,梧棲老街沒有古色古香，是一條很普通的街道，有幾間賣吃的，很快就可以走完，不是假日人潮不擁擠，鄉下來走走也是很不錯
Cc C,1 年前,3,停車是個問題
洪琝凱,1 年前,5,
Marco,1 年前,2,其實一條老街哈哈哈倒樓沒事可做。至少下午 5 點以後不要來。
金自義,1 年前,3,小小的梧棲老街不會每間都很舊，也不會每戶都是商店。只是在平凡中尋找歷史及生活的軌跡，帶上一些些趣味及解讀可以豐富我們的心靈，增廣見聞吧～
蔡雄代,1 年前,2,
周采莃Civia,1 年前,4,很有歷史感（？
楊建池,1 年前,5,
Han-uei Lin,1 年前,3,
陳傳鈺,1 年前,1,絕爛
kitty Liao,1 年前,3,
我就是愛玩,1 年前,3,
Kiki Tai,1 年前,3,沒什麼東西的老街⋯商店不多遊客少，街道對行人也不太友善🥲 如果想做起來可能要再規劃一下！
Alan Yo,1 年前,3,老街店家不多，大概只有文化出張所可逛
Ellie Y. Lin,1 年前,5,
賴美樺,1 年前,5,
lion lin,1 年前,4,
無事小神仙,1 年前,3,加油 梧棲老街 希望能再次發達 那麽多廟宇 神明保佑 望神蹟再現
Stanley Tsai,1 年前,4,
Smile Liao,1 年前,5,
小伊（小伊）,1 年前,3,
Hung-Ying Chen,1 年前,4,寧靜的老街，沒有什麼攤販，但人潮不少，出張所拍照好地方。
鄭景桐,1 年前,5,你愛來不來誰鳥你，老街要買門票，那可是天下奇事。不過在二媽媽祖廟旁有，日制時代警察廳供遊客來參觀
楊証傑,1 年前,5,
Keigo Kao,1 年前,4,一個簡單而充滿活力的小鎮。過去的遺跡很多，我覺得很適合散散步。
隍阿鮮,1 年前,5,是沒有過度商業行為的老街，很棒！
林桐桐,1 年前,4,一條寧靜的老街道沒商業熱鬧，能顯現老建築真實古色風貌還有彩繪牆與古老的日式文化出張所，值得來這拍拍照走走
Slowly Chen,1 年前,4,有美食有驚喜可以來逛逛、打卡
