name,setTime,star,content
ll kk,3 週前,2,
何志華,4 個月前,4,
呂建蒼,7 個月前,5,"南投縣賽德克族傳統織布工藝保存者張胡愛妹藝師辭世，文化部至告別式頒發旌揚狀

南投縣賽德克族傳統織布工藝保存者張胡愛妹藝師日前因病離世，經南投縣政府文化局通報，文化部於112年1月19日張胡愛妹藝師告別式，頒發旌揚狀予其家屬，表彰張胡愛妹藝師一生對文化傳承之貢獻。

南投縣賽德克族傳統織布工藝保存者張胡愛妹藝師，112年1月11日不幸辭世，為彰顯其對保存傳承賽德克族傳統文化資產之貢獻，由縣府文化局通報文化部，請以中央政府之名，表達慰問及關照家屬之意。文化部19日由文化資產局粘振裕副局長代表，頒發文化部旌揚狀及慰問金，感謝張胡愛妹藝師的貢獻，並希望能撫慰家屬。

張胡愛妹藝師，生於1936年，為南投縣政府登錄傳統工藝「Tninun na Seediq bale/ Sediq balay/ Seejiq balay賽德克族傳統織布工藝」所認定之保存者，也是賽德克族文化傳承之重要代表人物，大家都習慣稱呼她為「張媽媽」。

居住於春陽部落的「張媽媽」，自8歲起即向母親學習織布，擁有將近80年的織布經歷，技法純熟，獨自創新的彩虹橋編織，深具賽德克族文化特色及藝術價值。「張媽媽」亦擅長賽德克族口簧琴、傳統歌謠等傳統表演藝術，一生致力於推動賽德克族傳統文化，各界政要如陳水扁總統、馬英九等總統、吳敦義副總統等，均曾到訪藝師工作室，表彰其對文化推廣的貢獻。

終其一生，張媽媽不僅長期於南投縣仁愛鄉春陽地區國中、小學及高中教授傳統織布工藝，遍灑工藝種子，亦積極投入傳統歌謠之教唱。傳遞賽德克族傳統文化薪火，貢獻尤鉅。"
蕭登峰,9 個月前,4,
Doris Kao,11 個月前,5,
Mixegg Chen,1 年前,5,
朱偉誠,1 年前,5,
張穎方,1 年前,5,
GangChu Lin,1 年前,4,賞櫻的好地點
陳穎信,1 年前,3,
月蜉蝣,2 年前,5,"天主教堂/也是在地關懷老人據點。
有原住民圖騰的天主堂。
感受這個教堂是一個非常有在地感的教堂。
一次機會遇到做苦路彌撒，感受天主之慈悲。"
張涵茵,2 年前,5,
Yung hsiu su,2 年前,5,很敞亮
yenming chi,2 年前,4,春天時去廬山，中途休息欣賞櫻花的好地方。
李立劭,2 年前,3,
唐仁輝,2 年前,5,很美的部落教堂，真的會感覺跟神的接近。
林惠蘭（蘿寶達道）,2 年前,5,
vincent,2 年前,5,很熱情 很溫暖的地方
Ying-Chung Li,2 年前,5,
LEO Y,2 年前,5,很有原民特色的教堂
王美玉,2 年前,5,環境優美
吳國賓,2 年前,4,神聖美麗的教堂
Buffett Hsiung,2 年前,5,
徐忠永,3 年前,5,
yi wen zhang,3 年前,4,
吳錦河,3 年前,5,空氣清新景色優美聖堂漂亮 教友們熱情大方 才華洋溢
張慶國,3 年前,4,
潘奕志,3 年前,5,
周振剛,3 年前,5,教堂位置距離清境農場很近。住宿費用便宜。房間乾淨。舒適。是一個住宿好地點。
劉竑武,3 年前,4,
葉春榮,3 年前,4,春陽部落又叫史努櫻，天主教，基督教都有教會在這裡，還有小學，派出所，雜貨店，是個熱鬧繁榮的山上部落。
廖晉毅,3 年前,4,
楊沛勍,3 年前,5,
Jeff Huang,3 年前,5,
朱曜朕,3 年前,3,
賴文芳,3 年前,4,
中力,3 年前,3,
ching sang,3 年前,4,
邱智孚,4 年前,4,
陳祐祥,4 年前,5,親近神的好地方
吳茂洲,4 年前,4,
吳茂洲,4 年前,5,
YiYong.依勇GuMui.谷牧伊,4 年前,5,
林嘉嵩,4 年前,5,
Ko Lee,4 年前,4,
陳念祖,4 年前,5,"很棒的教會便宜住宿地點,推薦給大家"
吳文霖,4 年前,5,就是讚
雷虎小放火,4 年前,1,"有「阿飄」…
而且不只一個 😠😠😠 …"
白江山,4 年前,5,
Antonio Hsiao,4 年前,3,在墳墓附近。
Xi Lin,4 年前,3,
探索台灣,4 年前,5,
蘇滎凇,4 年前,3,安靜喔
三平,4 年前,5,
劉文碩,4 年前,5,值得分享的地方
洪廷岳,4 年前,5,五顆星~讚啦！
ming Chen,4 年前,5,很純潔的教堂
李文清,4 年前,5,
陳慶來,4 年前,5,不錯，很好耶穌的家
Michael Wann,4 年前,4,管理整潔乾淨 令人心靈沉靜
王敏姐愛呷愛七淘,4 年前,4,櫻花季是最漂亮的時候
林明賢,4 年前,5,
Gyoshin00,4 年前,4,前面墓地的寒日櫻花非常美麗。
逄欣芳,4 年前,5,周邊櫻花很美
林文光,4 年前,2,
王惠春,4 年前,5,
巫漢哲,4 年前,5,
Ro ChianSo,4 年前,5,鮮為人知賽德克族的原始部落 冬天會盛開紅色的櫻花喔
潘惠貞,4 年前,5,
馬婉楨,4 年前,3,
