name,setTime,star,content
關語,3 週前,4,有發現桃花源的樂趣。
徐文達,9 個月前,5,
kevin Kuo,10 個月前,3,很小的景點！
Joedy Chou,1 年前,5,很用心維護的河川生態公園 散步 跑步 賞鳥的好地方
林谷忠,2 年前,5,
廖祈福,2 年前,4,
洪淑婷,2 年前,1,
eva Wam,3 年前,4,普通，水乾淨，停車方便
Joy,3 年前,4,可以休息的好地方
游（Moyz）,3 年前,3,
謝歐弟,3 年前,4,
謝士賢,3 年前,4,放鬆心情的好地方，適合各年齢層。
tungyang,3 年前,4,
施永恆,3 年前,4,沙灘游泳
江浩睿,3 年前,3,
馮佳郁,4 年前,5,
Geng yi Lin,4 年前,4,
bs Fbs,4 年前,5,
吳懿懿,4 年前,5,
小于,4 年前,1,
林青秀,4 年前,5,
Yuji Strict,4 年前,5,
if chen,4 年前,5,
CHIH-HUNG HUANG,4 年前,3,公園不錯，可惜溪裡面很多農用垃圾跟廢棄電線皮
林紋,5 年前,3,
Edward Chiang,5 年前,4,
睏錠,5 年前,5,
蔡雅雯,5 年前,5,
啟民翁,5 年前,4,讓人印象深刻的小型公園，有美麗壯觀的牌樓，斜坡歡迎牌的活潑裝飾，以及大型煤礦生產區及礦坑運煤車的壁畫。當然還有簡單的兒童游戲設施。
張議中,5 年前,5,清新的空氣，清澈的溪流
盧森,5 年前,5,
謝河山,5 年前,3,
謝啟源,6 年前,3,
eric tsai,6 年前,3,
Michael C (MIC),6 年前,2,還好
luke choi,6 年前,4,
張文傑,7 年前,1,
