name,setTime,star,content
Bevan Wang,1 個月前,4,
lucas Lu,1 個月前,4,
李好命,1 個月前,5,"青蛙石瀑布！
站在玻璃平台懸空飄浮在溪谷上，
一覽那羅溪淙淙飛瀑，
沁在秀麗綠意的溪谷中，
敲響幾下清脆的銅鐘，
讓鐘聲迴盪山谷、迴盪在胸膛、印記在腦海！

新竹超人氣戶外景點，強力推薦！"
冰菁黑杰克,1 個月前,5,"假如評論寫的有用心有幫助，拜託隨手點讚一下啦
想看瀑布須前面進入園區購票
有接駁車到入口出口接送回停車場。
步道樹蔭多也不會太熱，沿路可欣賞溪谷美景
蜿蜒的木棧道
在森林裡譜出靜謐地樂章
伴隨著溪水流動與森林的呼吸聲
置身其間倘佯大自然芬多精的饋贈
十分令人心曠神怡
重點還是天空步道
採用懸空的玻璃彩虹
居高臨下一覽無遺
俯瞰那羅溪的河道溪谷
從天空步道上望出去
那羅溪谷的巨大峭壁上的青蛙石
巧奪天工重岩叠障
湍急的青蛙石瀑布奔流而下
壯闊奇景相當令人震撼
滴水穿石 固若金湯的巨岩
被時光水流切削成如今的樣貌

記得來瀑布
用感恩的心敲下幸福鐘 讓鐘聲蕩漾於山林
讚嘆大自然的鬼斧神工
非常推薦旅人來踏青"
Kevin Lee,1 個月前,5,"要來觀看青蛙石瀑布必須走青蛙石天空步道過來，並且要先到那羅青蛙園區市集購票搭接駁巴士過來。接駁巴士車程約五分鐘左右。
步道雖然起點到終點的距離不遠，但是步道設計不少上上下下的階梯，所以老年人若膝蓋不好或小孩有推車需求的不建議前往。
不過瀑布的風景非常壯麗好看，瀑布的水量很大，並且整個岩石被水切割的非常好看，某個角度觀看是有點像青蛙，非常值得前往觀看風景。
整個步道底下是透明的玻璃，所以整個瀑布的景非常的大。
並且前往瀑布與離開瀑布的步道兩旁都是森林樹木，所以不會覺得太陽很大很曬，走起來還算可以。
缺點是離開步道在等接駁巴士返回那羅青蛙石園區市集時，似乎返程班次不足。所以一輛接駁巴士內還有不少人沒座位坐，只能一路站回原本乘車的市集。雖然路途不遠，但是一路上都是山路，不免左彎右拐，巴士上又很少能抓握的桿子，有點危險非常難站穩⋯"
吉利,1 個月前,5,瀑布實在太壯觀了很震撼路線規劃的也很好輕鬆走不會累很值得一遊
胡德康,2 個月前,5,讚
Jack Chen,3 個月前,5,瀑布壯觀，玻璃透明步道，挺舒服的，木棧道樓梯還算好走~
林菩仰,4 個月前,5,
戒定慧,4 個月前,4,規劃整理得還不錯的一個步道。可以慢慢走，享受著森林浴，涼亭休息喝下午茶也不錯。運氣好還會遇見猴子。
阿奇奇,5 個月前,5,
Allison B. Wang,6 個月前,2,另一個不適合殘疾人的地方，爬上爬下很無聊的地方。
Y.F. Chen,6 個月前,4,步道輕鬆好走
游明璋,8 個月前,5,瀑布很壯觀
Arno Lai,9 個月前,4,入門票100元，車可停免費停車場，有接泊車載入園，主景點是空中步道，和氣勢宏偉的青蛙石瀑布，對不想走太多路，又要看瀑布的人，是好去處。
蔡永昇,9 個月前,5,空氣清新，環境幽靜。👍👍👍 …
廖鱷魚,10 個月前,5,"10月國慶連假去的,水量很充足,動線良好,整體走起來非常舒服"
林海豚,10 個月前,5,
Daniel Tsaur,10 個月前,4,
林信鵑,10 個月前,5,從停車場的步道走到青蛙石~來回不用一個半鐘頭漂亮又好走！值得推薦的一個好地方
黃文海,11 個月前,3,尚可
王馨,11 個月前,5,
陳秋滿,11 個月前,5,
鄭勝憬,11 個月前,4,
湘湘,11 個月前,5,好拍，好走，全程不長，適合全家大小一起去，階梯多但很短（不適合嬰兒車），有大停車空間，有接駁車。
vios10009,11 個月前,5,大自然的鬼斧神工，瀑布很漂亮。
Kuan-Sheng Chen,1 年前,5,原本擔心80多歲的父母親可能無法走完，但整體動線設計及步道完善，服務人員也很親切，父母親不但走完，也享受美好風景，有一點點太魯閣溪谷的感覺。
Alien Yeh,1 年前,5,輕鬆好走的步道，現在還有配合新竹縣活動有門票優惠
Allison,1 年前,4,不錯
陳州成,1 年前,4,
Baby Jean Mahusay,1 年前,5,
Albert Caneba,1 年前,5,這是一個美麗的地方
임군개,1 年前,5,走路嘎嘎近
Yi Chuan Tsan,1 年前,4,
哇哪個光,1 年前,4,"看看，走走
了解大自然的魔力"
Arnab Saha,1 年前,5,非常不錯的徒步，距離內灣老街約10公里，需要買來回車票上車，然後車會送你到目的地，從那裡徒步到透明橋再往前走就到了最終目的地，巴士將從那裡再次將您帶回起始位置。
Su yu,1 年前,4,平日下雨天又遇到遲到遊客業者為了等他們浪費很多時間，但遊園參觀跟下一班車時間都沒有多給時間，逛的很趕好險人不多才可以拍照，園區不大滿不錯很舒服，很適合老人小孩
邱瑞琴,1 年前,5,
Ling Yu,1 年前,4,還不錯，風景優美。
陳漢陽,1 年前,4,
盧身信,1 年前,4,疫情當下没有人，也無需預約，之前下了幾天的雨，環顧四周樹木翠綠溪水充沛但乾淨，我們包場了。
Jeffery Chang,1 年前,4,最佳參觀點位於天空步道上，須購票入場。
Mighty Richard (醉月風濤),1 年前,5,傳說在從前泰雅族社會裡，有隻大青蛙追食一大群的蚊子，最後有隻蚊子成功逃離並奔上山頭，青蛙被岩石與高山所阻隔，青蛙只能瞪大眼睛癡癡的望著山頭，終究變成了大岩石⋯⋯
陳俊維,1 年前,5,
陳銘勝,1 年前,5,
陳運炘,1 年前,5,讚
陳麗娟,1 年前,4,
許耀仁,1 年前,5,
黃子桐,1 年前,4,
羅比魯比,1 年前,5,全家悠閒散步好地方
黃以如,1 年前,3,
Sen Chin,1 年前,5,
洪子絢,1 年前,4,
張清專,1 年前,4,
P T Y,1 年前,4,"C區尚未開放，步道其實不會很長，而且樓梯上下很多，但維護的還不錯。
入口沒有售票，要至距離一公里的停車場購票，再搭接駁車到入口。"
黃正煌,1 年前,3,
沁憲李,1 年前,5,有用心規劃的青蛙石天空步道
鄭文在,1 年前,3,
盧俊霖,1 年前,5,
caesar wang,1 年前,5,
鄭文祥,1 年前,5,
周賢政,1 年前,5,很漂亮！但是建設還未完成。
Peng,1 年前,4,有故事的景點
