name,setTime,star,content
周宜暄,3 個月前,4,
曹文麟,4 個月前,5,一片紫色的花海真的美爆了。
李雁,4 個月前,4,"沒有麝香木 有九重葛🌺
很多團客大媽🤣
入園1人50$ …"
憶芸,4 個月前,1,已經沒得拍了⋯不要撲空喔
chenfen lan,4 個月前,3,花園維持的不錯，不過四月出來已經沒有麝香木，可是其他有很多九重葛，大概逛30分鐘可以逛完
王華昇,4 個月前,5,
林智森,4 個月前,4,
Jay Lo,5 個月前,3,凋謝的差不多了
Chen Gary,5 個月前,3,
周孟宣,5 個月前,5,
慈雲謙,5 個月前,4,"南投縣中寮鄉_粉紅山丘麝香木祕境

1.入園費用$50/人，幼童免費
1.1超熱門景點，麝香木的佔地區域不大，假日人潮爆多，想好好拍照取景的話，建議提早或避開假日

2.麝香木拍起來挺美的，很適合喜歡拍美照的人來逛逛

3.有一間老舊WC提供使用

4.無專用停車位，附近路邊停車方便"
閻旺葉,5 個月前,5,數大便是美，今天去看已經有點退色了，不然彩度應該很高，不過麝香算不錯了
張銘津,5 個月前,5,
簡連煌,5 個月前,5,美
BOBO Wu,5 個月前,5,"不太好停車，人多到爆！
假日來的時候要注意安全
花很美，但人很多的時候很危險
因為拍照的路很窄⋯
親眼目睹好幾個人差點滑下去⋯
（ 二樓到一樓可以瞬間移動？！😵‍💫
好可怕😭🫠

每個想當網美的背後都有一個攝影師⋯
然後都是那個攝影師要墜下去╮(╯▽╰)╭
不過蜜蜂🐝超多⋯蠻可怕的🙂
但是真的很漂亮又佛心的收費🫶🏻💕"
蔡依依,5 個月前,5,"要收清潔費50塊了。範圍不大，但是漂亮集中。
可以來看看"
曾淑端,5 個月前,4,主人很佛心入園只收清潔費50元，只是停車不方便，拍美照人很多要有耐心等待
Una,5 個月前,5,"2023.3
門票$50元
平日中午去 人很多
路邊都被停滿😱

園內的路不好走 還好我穿包鞋
幸好麝香花很漂亮 紫灰色的感覺
值得來一趟~"
23 1,5 個月前,5,"2023.03.16到訪
平日去還是很多人
一大片麝香木很漂亮
門票清潔費一人50元
外面有攤販賣吃的喝的"
廖木連,5 個月前,4,
阿默,5 個月前,5,超好拍
David Chang,5 個月前,4,"中寮粉紅山丘的麝香木秘境，正值盛開期，滿山遍野的浪漫粉紅花海，香味撲鼻。入園收50元，附近可停路邊或民宅，一次也是收50元。
好花共享，不要攀折。"
陳逢甫,5 個月前,4,繁花似錦，美不勝收！
李采純,5 個月前,4,麝香木開花很香，整片粉紅色就是美，停車-路邊，入園收費$50-清潔費，花爆開時人潮很多，賞花小路是土要小心行走。
林式成,5 個月前,5,美
許蓉,5 個月前,5,愛花人的夢幻場景，全粉色，整個山坡滿滿的花，又香，拍得如癡如狂，相信沒拍個50-100張，怎會過癮，建議非假日前來，也好停車。
