name,setTime,star,content
林志川,11 小時前,4,
Sandra Su (Sandra Su),14 小時前,5,
0410 Knox,16 小時前,3,
Ching Yeh Chen,23 小時前,5,假日人很多在放風箏，看海很舒服，蚊子有點多
李宣燁,1 天前,3,可以玩水
楊倩宜,1 天前,4,
許syechen,1 天前,5,
邱裔恩,2 天前,5,
K4NEK1XD,2 天前,1,半夜一堆屁孩在旁邊的港口跳來跳去
范葉湘,4 天前,5,
din harashima,4 天前,1,主要標地物魚鱗天梯看起來很慌廢
石明杰,5 天前,5,好看
Kai Chang,5 天前,5,假日人太多不好拍照
補鹿尾,5 天前,5,"來這曬女友囉

好久沒來🫠🫠

上次來幾年前了

這次來人潮滿滿
且都在拍照😂😂
這次帶相機來拍
結果路人都請我幫忙拍照😂😂😂😂😂

可能拿著相機看起來比較專業😏
不過 都是錯覺啦

以下附上幾張隨手亂拍的照片"
Destine,6 天前,1,沒什麼東西
陳春發,6 天前,5,拍夕陽西下的好地方，遊客很多海風吹很大，放風箏的好地方。
玄仔,1 週前,5,"常常來這邊放空
早上跟晚上的體驗都不一樣
早上可以踏浪跟看海
晚上看過流星跟螢火蟲
挺棒的地方"
Yuan,1 週前,4,"週末人超多，沒有遮蔽物很熱～
附近很多人在放風箏🪁"
陳亮志,1 週前,5,
鍾淼章,1 週前,5,
二爺,1 週前,3,
王少凡04號,1 週前,5,不錯
Cervantes Leon,1 週前,3,傍晚來比較不會熱
chloe mo,1 週前,4,
賴小真,1 週前,3,
利姆路,1 週前,5,
Sophia Huang,1 週前,5,"中午時候來的
比較沒有人潮
吹海風，很舒服😌

FB🔍：蘇菲亞&愛蜜莉的母女日常17998"
徐文信,1 週前,5,
王愷屹,1 週前,4,漂亮的海岸線，風很大的新竹。
Maxwell Lin,1 週前,4,
黃淑君,1 週前,4,
王順,1 週前,5,路過，散心看海浪流星雨
張瑋元,1 週前,4,很熱，注意海水漲退潮風景差很多，漲潮來才好看
Otis Lin,1 週前,5,可以踏浪的好去處
yiniyin hsu,1 週前,5,
霞米,1 週前,5,
WeiBar,1 週前,4,比以前好玩有趣許多
Tony,2 週前,4,
Danny Kuo,2 週前,4,是一個觀賞落日的好地方
August Hendrawan,2 週前,5,拍照的好地方，特別是日出或日落時
Charlene Liu,2 週前,5,在這裡看美麗的夕陽好浪漫，吹著海風和心愛的另一半依偎著，這就是幸福吧！
Dejavu74,2 週前,4,看海不錯，只是覺得環境似乎沒有維護。
Joy Peng,2 週前,3,
陳巧妮,2 週前,4,週六來人潮挺多 其實看不太到天梯 大家都坐在上面 旁邊的漁港和攤販蠻熱鬧的 整體來說拍夕陽海邊是不錯選擇
Chia Heng Lee,2 週前,4,
蕭華,2 週前,4,躺著看星星月亮靜聽風吹海浪拍打聲，籠罩在大自然裡，能立刻忘卻城囂喔！
石崇禮,2 週前,4,賞夕陽的、晚霞的好地方。
徐靖Xu Jing,2 週前,5,
Richard Hsieh樂咖,2 週前,5,讚👍 …
Jian Leo,2 週前,5,
Hung Cheng Chen,2 週前,5,
政銘張,2 週前,5,
AMI CHANG,2 週前,5,魚鱗天梯很適合看夕陽
Kris Hong,2 週前,4,視野很寬廣，來這看海很療癒，下方有沙灘可戲水，只是附近沒有遮蔽物，日中當中來會很熱，注意防曬，適合來看夕陽
yu z,2 週前,5,
a901922001,3 週前,4,風很大 旁邊可以停車 有水洗腳
粘坤宏,3 週前,3,
Ting-Wei Huang,3 週前,2,
WillyHsu_1108,3 週前,5,
Victor Magtambol,3 週前,4,景色不錯
fanny tsai,3 週前,4,新竹果然是風城，風超大都快站不住！不過真的很美，欣賞日落，也很多人來放風箏～
Tgff Y,3 週前,3,
楊忠義,3 週前,5,
Chang Sky,3 週前,5,
Ian Yang,4 週前,2,說實話 這個地方是真的很無聊 巨城都是人的話可以考慮來這邊 有一說一30秒看過就好
郭曉君,4 週前,5,
李啟榮,4 週前,5,
Cherry Yeh,4 週前,5,聽海聲又舒適的地方。
陳鴻猷,4 週前,3,"看海
中午太曬，要避開"
c c w,4 週前,4,南寮散步
王傳忠,4 週前,5,
allen yang,4 週前,5,
許耀中,4 週前,4,"20230729_風大就有風箏！
20230211_夕陽好大！"
馬奇鴻,1 個月前,5,打造出一片臨海特色觀海階梯，除了可以讓海堤身兼消波阻隔的功能外，也兼具遊憩功能。
郭聖馨,1 個月前,5,夕陽很美，遊客很多。再乾淨一點就更好了。
依賴,1 個月前,4,"夏天很熱，拍藍天白雲的話防曬要擦足，0遮蔽物紫外線很威猛

多年前熱門景點終於到此一遊，建議路過順便走走就好，不用特地規劃來這邊⋯"
元意林,1 個月前,3,還可以
Khushal Kaintura,1 個月前,5,
Kelbin Vũ,1 個月前,5,
TRAVEL DONG,1 個月前,5,您可以在這裡放鬆身心。
Chingvan Chen,1 個月前,4,風景不錯，但是夏天也太熱了~
蕭栯蓁,1 個月前,5,
施炎福,1 個月前,4,
廖小秀,1 個月前,4,
Kevin張,1 個月前,5,適合觀賞夕陽
陳德雄,1 個月前,4,在沙灘散步賞夕陽也是一絕~
吳信忠,1 個月前,3,很美的地方，可惜現在的天氣、真的太熱了。
謝添發,1 個月前,5,
陳清駿,1 個月前,3,這位置看海是不錯，但缺少樹蔭，相當熱。白天看階梯，感覺不到美感，頗為可惜。
Eleven,1 個月前,5,吹吹海風很舒服
Venkat Subramanian,1 個月前,5,
陳致豪,1 個月前,5,順遊景點～還有免費沖水，真的不錯～
Gisele H.,1 個月前,5,看夕陽好地方
CH T,1 個月前,4,黃昏時刻坐在海邊看著夕陽，吹著徐徐的海風，還蠻愜意的，只是周邊商家平日大多沒有營業。
許嘉晉,1 個月前,5,放鬆的好地方，旁邊就有自來水可以清洗，可惜公廁只開放到6點
Joanne Lin,1 個月前,4,"整體上比較人工化，海灘乾淨，適合玩水。
環境很乾淨。"
jason shih,1 個月前,3,根本不像魚鱗的魚鱗天梯，下午來風景很好，千萬不要有大太陽的時候來熱死了
郭佳宏,1 個月前,4,
史義雄,1 個月前,5,適合看夕陽和夏天觀星的地方
楊振緯,1 個月前,5,風很大適合放風箏
簡小腾,1 個月前,3,
林汞,1 個月前,5,小孩放風的好地方
張漢先,1 個月前,5,
蔣坤祐,1 個月前,5,
曾微中,1 個月前,4,下午晚上散步的好地方，但白天沒有遮蔭很熱
Rong,1 個月前,5,看夕陽吹海風的好地方
燈紅桿,1 個月前,5,
yogesh rajput,1 個月前,5,
蔡坤霖,1 個月前,4,
老趙,1 個月前,5,台階超級漂亮的，非常適合拍照，而且旁邊還有風箏公園可以看一堆風箏
劉宇皓,1 個月前,5,
阿風,1 個月前,4,微風徐徐、夕陽晚霞，是夏日黃昏的好去處！
pupu Lin,1 個月前,5,
Jéi,1 個月前,5,風很大，夏天反而沒有想像中熱，但冬天應該會非常冷😅
洪毛毛,1 個月前,3,除了魚鱗天梯就剩下沙洲，覺得景點普普
錢孟庭,1 個月前,5,
S. King,1 個月前,4,
123 MEMO,1 個月前,1,覺得沒什麼
蕭明忠,1 個月前,4,
鄧云媛,1 個月前,5,"夜晚涼爽但是燈光有點暗
走過去的時候要稍微小心"
金剛榮,1 個月前,4,看日落喝咖啡順便吃生魚片的好地方 但是風大…
scober liao,1 個月前,4,可以輕鬆悠閒的看海，但無遮蔽物，最好早點或晚點再來
陳玫秀,1 個月前,5,適合一家大小出外旅遊的好地方
Tina Lin,1 個月前,5,
簡佳祈,1 個月前,5,漂亮
Chance Lin,1 個月前,4,在這裡放風箏很有成就感，兒子說要帶風箏去散步😆，平日根本沒幾隻貓，太熱了，停車位在廁所旁
Sophia Lan,1 個月前,5,最近去會很熱，風也很大，旁邊原本可以下去，但看起來最近在整頓。
阿泰,1 個月前,5,期待好久想來的景點，可以到海邊拍照玩水。岸上有沖洗換衣間廁所，都是免錢
alfred lu,1 個月前,4,
Hop Hoang,1 個月前,5,
Yi Kuang,1 個月前,5,
Heinz Cheng,1 個月前,3,熱門拍照景點，可能因為是人工的，感覺還好
李建輝,1 個月前,5,
林煒珉,1 個月前,4,
nathaniel domingo,1 個月前,3,很好的地方
Jiun,1 個月前,4,
池思緯,1 個月前,5,
Freddy Lin,1 個月前,5,
Rocky Chill,1 個月前,5,
Siphosakhe Chris Dlamini,1 個月前,5,
奈奈,1 個月前,5,
簡俊賢,1 個月前,4,
凱西 KC,1 個月前,5,
陳煜霖,1 個月前,5,適合看夕陽的地方，維持一貫的新竹大風，建議不要冬天來。
陳智中,1 個月前,5,漂亮
Jungho Choi,1 個月前,3,"風很大，買個參考
很高興看到平靜的大海"
盧姸蓁,1 個月前,4,
畢美香Mei Shiang,1 個月前,5,
jared Lu,1 個月前,2,到了現場看，發覺不大就那樣，說實在沒什麼特別，倒是前面的海灘還比較實在。
汪思瑀,1 個月前,4,"雖然天氣很熱但也值得騎腳踏車去一趟
當作放鬆走走"
張婉玉,1 個月前,4,夕陽晚霞不錯，伴隨浪花拍打岸邊，可駐足停留戲水
施小琪,1 個月前,3,
陳怡君,1 個月前,5,很美的地方，吹風看海。
泰帥,1 個月前,4,
謝明宏,1 個月前,5,很多印度人 攤販小吃價格都很合理
許嘉文,1 個月前,5,
天花板,2 個月前,5,
GUTS野,2 個月前,5,適合拍照休憩的好地方
Py,2 個月前,5,
林存樂,2 個月前,5,
FuwFuw,2 個月前,5,
yaode zhuang,2 個月前,5,
Jenny,2 個月前,5,天氣超好很好拍
李佑銘,2 個月前,4,
恩妮,2 個月前,4,
Hardway Chen,2 個月前,5,"可以在沙灘上散步玩水
也可以在魚鱗天梯上拍照吹海風
停車塲旁有洗手間還有沖水的地方非常方便"
weisue Chang,2 個月前,3,拍照打卡，看海。
湯承瑋,2 個月前,3,與許多年前相比，髒了，也醜了許多，海天一線也暫時關閉了，失去療癒力的海岸，只剩下商業跟風箏。
Sazabi,2 個月前,3,就是一個階梯。 可以下去玩水，或者在草地上放風箏
Hsieh Bushel,2 個月前,2,說真的挺失望的！感覺或許是我拍照技巧不好…或許是他剛整修…但沒有我想像中的那麼好看
FP Lo,2 個月前,5,
Kevin chou,2 個月前,3,
萍蓬伊諾塔,2 個月前,5,非常好玩，有好漂亮的大海。
陳曉銘,2 個月前,4,海風，及美麗的風景
太子誠,2 個月前,5,海風吹拂徐徐而來，舒服
Daisy Liu,2 個月前,3,小小的景觀，退潮可以去海邊走走，旁邊有一大片草皮，散步的好地方，但別正中午去，很熱
Candice Liu,2 個月前,2,取了一個很好聽的名字
彭鴻鈞,2 個月前,5,
Jamie,2 個月前,5,會回訪～
莊偉德,2 個月前,5,
Ruru Tsai,2 個月前,5,
孟孟,2 個月前,4,吹吹海風，座在階梯聊聊天的好地方
王美卿,2 個月前,5,
黃亮瑄,2 個月前,5,
江成國,2 個月前,3,
Xing,2 個月前,5,"天空飄著小雨，踩著木製階梯往上，光影隨著腳步移動。
循著堤防涼風拂過，無光害可看見滿天星斗。清新療癒的感受🌌"
鄭鈞元,2 個月前,5,
ㄚ櫻,2 個月前,4,星期一休息沒營業所以撲空了 有些餐廳仍然有營業
JM Liang,2 個月前,5,遠處有一隻調皮狗，南寮魚鱗天梯沒有遮蔽，夏天來這兒記得擦防曬帶水別中暑了🥵 …
邱奕焜,2 個月前,5,
oscarlee 675,2 個月前,5,
月亮黑,2 個月前,5,
邱橙恩（淑婷）,2 個月前,5,生命療癒系列之一！來到南寮漁港一定要爬上這裡一望無際的海與舒服的海風！我選擇在三點到南寮租上四人腳踏車追逐風來到這裡一望無際！這生活的底氣充滿十足了！
冰菁黑杰克,2 個月前,5,不管假日平日皆可享受遼闊的沙灘，美麗的夕陽，人潮眾多，表示風景是真心都喜歡
Chan tang Fu,2 個月前,2,
Huntpyng Kant,2 個月前,4,
Lee KW,2 個月前,3,順遊即可，不用特意前來
王文龍,2 個月前,4,設計上蠻有創意的是值得來觀償唯一美中不足的地方海岸總是癈棄物一大堆在台灣好像海岸或漁港讓人不是很好印象太髒亂這點是讓人可惜之處。
吳信宗,2 個月前,5,
陳冠伶,2 個月前,5,
陳朱賢,2 個月前,4,
黃富國,2 個月前,5,
景耀,2 個月前,5,看看走走也蠻美的 旁邊有風箏公園
Shaowei Chang,2 個月前,5,
