name,setTime,star,content
林大叔,1 天前,4,
MF Wu,1 週前,3,
Shiuyan Lin,1 週前,4,整天的活動很豐富，從跳舞、燃炮、戶外陷阱講解、射箭、午餐、編織、搗麻糬、做獵人便當、泰雅族的相關介紹、烤肉，很特別、值得體驗。
楊過,3 週前,5,心情變好了
Eason Liao (廖一上),4 週前,5,能傳承部落文化就是一件值得鼓勵的事情，希望細節再更多、故事更豐富，讓更多人瞭解原住民文化。
李清華10,4 週前,5,
李仕豪,4 週前,5,整體滿意，都很熱情~
王圳吉,1 個月前,5,值得尋幽覽勝的景點，體驗半天的原鄉生活，部落大小親切誠摯，午餐料理道地，值得一遊再遊的好地方
林禕虹,1 個月前,5,
暴力達B,1 個月前,5,
王振鵬,1 個月前,4,
ricky lai,2 個月前,5,
王尊志,2 個月前,5,
Ethan Xiao,2 個月前,5,體驗原住民文化的好去處
張勝建,2 個月前,4,
Ben Lin,2 個月前,5,
官永堂,3 個月前,4,
Sarah Lin,3 個月前,5,
Kenny Tsai,3 個月前,5,體驗泰雅文化的好地方！
郎肇昌,3 個月前,5,
唐和,3 個月前,4,
周宏儒,3 個月前,5,"兩天一夜的獵人養成體驗課程，課程是下午1點開始，內容十分的有趣又富知識性，老師與兩位教官親切，講解過程處處是原住民的笑點，生動又趣味十足。
吃-第一天晚餐烤肉、獵人便當…等，第二天是中式早餐，第二天中午特色原民風味餐（一定可以吃飽）。
體驗課程-迎賓砲、迎賓舞、堆柴火、包水餃🥟、便當、製作竹碗、獵人課程體驗、編織水壺提袋、搗小米麻糬（課程會隨季節、天氣調整） …"
David Chen,4 個月前,5,
002陳昱融,4 個月前,4,
陳裕曄,4 個月前,4,"一天滴課程
滿檔 ！
餐飲可和商家
討論！
還有販售伴手禮！"
黃耀輝,4 個月前,5,
陳文川,4 個月前,4,氣氛不錯，風味餐好吃，活動流程可以加強，導覽分工/解說不夠詳細
Mark誌水,5 個月前,5,
蔡志忠,5 個月前,5,"傳說中可以玩水的地方，可惜今天來的時候給我下雨啊！我就問 ～
我的哥哥很會跳舞，我的嫂嫂很會主持，果然是獵人學校！"
白美美,5 個月前,5,"好山 好水食物好吃
一日逍遙遊"
陳曉萍,5 個月前,5,部落青年很認真的陪伴和帶領活動，還會說笑話非常有趣，讓人回味無窮
聖翰蕭,5 個月前,5,
陳豈森,5 個月前,4,
東響,6 個月前,5,意外很好吃 沒踩雷
吳聲鈞,6 個月前,5,
李寶珠,6 個月前,5,
Jenny Fan,6 個月前,5,鹹豬肉 斑鳩必點很好吃唷！
George LU,6 個月前,5,超好玩的部落體驗。非常值得推薦
張美滿,6 個月前,5,好吃喔！^^
Yushan67,6 個月前,4,好地方
04張恩睿,6 個月前,5,
石光郎（正義聯盟）,6 個月前,5,
許明城,7 個月前,4,
陳昭榮（Kyle Chen）,7 個月前,5,認識很多部落的文化，也體驗了很棒的活動，增加了獵人的經驗，是個非常值得推推的地方～
marbo wang,7 個月前,5,這是一個不錯的地方。
Simon Peng,7 個月前,4,自然清新，空氣新鮮，靠近大自然。
我是38ㄚ花邱小花,8 個月前,5,"很特別的原民體驗
尤其是那響徹雲霄的迎賓竹炮
讓人期待又害怕😂 …"
葉青苗,8 個月前,5,
武邵靈,8 個月前,3,"很熱情的工作人員們
帶動唱什麼的都很HIGH
希望可以再有更深的獵人體驗"
春華,8 個月前,5,都市長大的人來到原住民的部落，參與其生活及飲食，很棒的一個體驗。不得不佩服先人的智慧，陷阱製作 隨手可得的食材讓他們不用下山採買食物就可以餵飽肚子，適合大人小孩前往喔～
林佩茹,8 個月前,5,
陳瑞芬,8 個月前,5,
張美玲,8 個月前,5,人員漂亮服務親切東西好吃
張美英,8 個月前,5,服務人員很好又親切
蔣秋霞,8 個月前,5,東西好吃，服務人員超親切
周榮建,9 個月前,5,被烤物香味所吸引、、、東西超好吃！環境優美！過了一個悠閒的下午
台灣包車旅行攝_丘哥,9 個月前,5,"原住民風味餐好吃，山谷中的美食，山嵐間的驛站。
雲深不知處只在此山中
山嵐雲霧中才有此美味"
Chen Pei_Ti,9 個月前,5,
