name,setTime,star,content
鄭龍仔,1 天前,3,
林雅玲,3 天前,5,
佐野村,6 天前,4,步道乾淨好走，全長約1.5公里，風景優美，瀑布很漂亮，門票50，停車費50
chien fang Hung,1 週前,5,負離子滿滿
劉志偉,2 週前,5,👍 …
林剛正,3 週前,4,環境因為有收費所以有整理，很值得一來的去處。
Janice,4 週前,5,好(*¯︶¯*)
楊維多,4 週前,5,
chalotte c,1 個月前,5,幅地大 健行 泡水 清涼消暑好去處
張小瓜,1 個月前,5,很美很美的瀑布，大暑的日子，還是可以很清涼，看看圖片，不用介紹，就是一定要來！
鍾興叡・Ray Chung,1 個月前,3,最近在維修
周世雄（大雄）,1 個月前,5,潺潺溪水，風景優美，有原始的自然地景
謝同機,1 個月前,5,舒服悠閒
c c,1 個月前,5,
王玉雪,1 個月前,4,"瀑布清涼消暑，步道好走，
到處都有垃圾桶，真的很方便"
Ling Lee,1 個月前,5,
TSUAN WEN CHAO,1 個月前,4,停車費50入場費每人80，只能走步道而已，不能下去玩水⋯⋯⋯⋯
hui Lun chiu,2 個月前,5,
Q Q,2 個月前,4,清爽好去處
幸福蘿蔔頭,2 個月前,4,"要收停車費50元和門票80元/人
第三瀑布如果有朔溪課程體驗，會更有趣！"
鄭水藍色木馬,2 個月前,4,
Pig Su,2 個月前,4,特色原鄉文化
HsiaoChun Lo,2 個月前,3,
Tseng Saxon,2 個月前,3,登山步道封閉中
Candace Yu,2 個月前,3,期待不是枯水期，瀑布的水量不足。六月的天氣已經如此熱，遊客仍有來練身體，健行的。
U Y,2 個月前,5,"入場費80元 停車費50元
從入口進去抵達瀑布需要大概30-40分鐘
前20分鐘的步道多為階梯
後面的步道較為平緩（步道維護的還不錯
五月初去的時候剛好面臨枯水期
幾乎沒有什麼水
瀑布下方的戲水區沒有步道
要下去踩水的人要注意安全（擅自進入國家不負責
現在要去戲水時要多注意安全並查看天氣預報"
Na Nin,2 個月前,5,很棒的地方，值得體驗！這裡可以帶狗路程，但是要細繩！是個寵物友善的環境！
paulian chung,2 個月前,5,1120604水況。來回腳程約1.5小時，5:30pm需離開園區，汽車收費50
Sheng Nan Lee,2 個月前,4,
Shiau Shiuan,2 個月前,5,
維韋風_煒馮,3 個月前,5,真的涼，整條路幾乎都有手扶和木棧道，方便任何人運動健身，假日讓自己來點流汗之旅，還有小動物很療癒，一小時的健康快樂！
