name,setTime,star,content
melody melody,1 個月前,5,龍船洞就是在通往秀峰瀑布的必經道路的路上，一線天的天然奇景，大片石壁，走路穿越洞穴，拍照效果不錯，只是秀峰瀑布因為剛開放，畢竟封閉好久了，所以知道的人不多，小徑有青苔，部分有點泥濘，要小心行走，從入口處走10分鐘內步行即可抵達，停車方便，爬大尖山前值得多走一個景點
powder lin,3 個月前,4,"秀峰瀑布步道上的一線天，人可以走過去
週邊巨石山壁景觀很棒
也是看夕陽好地方"
微笑來福,3 個月前,5,一個洞
卓德力,1 年前,3,"汐止大尖山前往秀峰瀑布必經的景點,峭壁石窟,環境幽美,值得推薦。到此品味。。"
陳俊諺,1 年前,2,沒有找到
Ting-Yi LIN,1 年前,4,
123dd bb,2 年前,3,"步道潮濕 長青苔 不好走 小心吸血螞蝗。
馬路走下來10-15分鐘。"
潘飛力,2 年前,4,
我就是愛玩,2 年前,3,往秀峰瀑布路上會經過，路滑！！！
KEVIN KUO,2 年前,3,往龍船洞及秀峰瀑布的路就位於道路髮夾彎的地方，目前已經有設置明顯的告示牌，步道會先經過龍船洞在抵達秀峰瀑布，沿途能感受到大自然的鬼斧神工之妙，非常值得一來，但步道長年都位於林蔭之中，陽光難以直射，加上此處位於瀑布附近，濕度非常高，造成道路非常濕滑，除了青苔之外，石階還有一層濕泥土在上面，穿上登山鞋+登山杖都還打滑了好幾次，不建議帶老人及小朋友前往。
黃柏儒,3 年前,5,從路邊走進來約5分鐘而已，小心路小濕滑
林鴻志,3 年前,4,
張束縛,3 年前,3,岩洞路濕泥旁側有路可繞行 石桌旁拆寺遺址 供桌一尊達摩 手捧零錢 腳下零錢堆滿
歐爸三,3 年前,5,"探險難易度給1顆星
適合老人小孩休閒步道
從勤進路步道入口走進
400公尺即可輕鬆到達
路況木棧道、石階
勤進路停車場 停車格多
靠近瀑布的步道濕滑
請小心行走
輕鬆易行的步道
奇岩巨石<龍船洞>
吊腳岩壁<觀音崖>
三十米高<秀峰瀑布>
奇景,美景盡收眼底
讚嘆大自然的奧妙"
chenyu dai (小寶),3 年前,5,可以走看看裡面滿涼的~
KiKi Liu,3 年前,4,"2020/04/11（六）13:28
我們從大尖山觀景台下切至勤進路，往下朝天秀宮方向前進，碰到第一個入口，但雜草叢生，步道狀況不太理想，因為還有帶小朋友，所以只好放棄。再往下走，碰到第二個入口，較靠近勤進路停車場，入口處的路旁還有石桌可休息，路況也較好，所以我們選擇從這邊走進去，步行大約9分鐘抵達龍船洞，一線天奇岩，可從中穿越，不過因為較泥濘，所以我們是從外面的階梯走至另一端，再往下步行6分鐘即抵達秀峰瀑布，水量足，清新秀麗，值得走進來。整體步道平緩，沿途巨石峭壁，有些石階，但不是很多，因有山泉水滲出，感覺較濕滑，步道約一人寬，有一小部份的石塊崩落溪谷，行走時需小心留意腳邊。"
施佩君,3 年前,5,
LUCKY,3 年前,3,
difi tina,3 年前,5,
彭兆平,3 年前,4,
西門祥,3 年前,4,"龍船洞是在通往秀峰瀑布的路上,一線天天然奇景,穿越洞穴其實很安全,可以走走看喔~~~"
lin韋,3 年前,4,"一線天奇岩,很特別的景觀"
游全球,4 年前,3,
Han-uei Lin,4 年前,4,
