name,setTime,star,content
Chien yun Chu,3 小時前,4,"酷 以生日蛋糕為主題的公園
但整座公園就只有一個巨型蛋糕而已
蛋糕非設施 僅為裝飾禁止攀爬 不用有過多的期待"
石博鈞,15 小時前,4,
yawara lin,1 天前,4,巨型生日蛋糕適合拍照，音樂已無法播放。
Super P,2 天前,5,
林瑋怡,1 週前,4,"遊樂設施有創意，場地空曠安全，又可讓小孩子活動攀爬，很適合親子共遊活動的去處.
只是沒什麽遮避陽光的設施或樹木，豔陽下嬉戲真的很熱."
仔慶,1 週前,5,
許孝安,1 週前,5,好停，好拍
wei chiech hsia,1 週前,5,帶小朋友放電的好去處
諺淇（宸浩）,2 週前,5,小孩放電的好地方唷！
E H,2 週前,5,不錯的親子公園，不過天氣炎熱需要注意防曬跟避免中暑。
李子婷,2 週前,5,"很好拍照的地方
如果有來台東附近可以去
旁邊剛好有小孩玩的設施
只是當天好熱
所以無法久待"
Hui-Pin Lin,3 週前,5,第一次來，為了孩子生日應景拍個照，剛好遇到傍晚黃昏天色很美麗。
P.C. Chiang (長老),3 週前,3,蛋糕不能選曲也不會唱歌了。蠻多適合小小孩的設施，還是木頭的。因為之前都在鐵花村旁的兒童運動公園，所以覺得這裡缺少整理，小孩無法在草地跑跳，比較可惜。
Ron Chen,3 週前,4,
李柏宏,3 週前,3,生日蛋糕還沒修好…
陳Abiy,3 週前,3,兒童攀爬遊戲和溜滑梯模組，大片綠草地，消耗體力的地方。
Yi-Fu Lai,1 個月前,4,
黃俊達,1 個月前,3,
柯婉婷,1 個月前,5,
林俊清,1 個月前,5,
Pudding TEA,1 個月前,5,很適合孩童
Pi-Chu Chiu,1 個月前,5,
顏玉雯,1 個月前,4,
陳羿圻,1 個月前,5,適合帶壽星來的地方
布雷克,1 個月前,5,
陳力嫚,1 個月前,5,很美的蛋糕公園
Raie Ayu,1 個月前,5,
唐崇瓚,2 個月前,1,剛剛經過 這是什麼爛景點？！
babara chou,2 個月前,5,台東少數有遊樂設施的公園
侯文上,2 個月前,3,
Aurora,2 個月前,5,小孩放電推👍 …
鄒錦銘,2 個月前,4,"家庭所有成員都可遊玩的好地方
缺點溜狗者放任狗狗隨意便便不處理，造成兒童草地跑跳不便"
Li-Wei Wang,2 個月前,4,
鄭啟清,2 個月前,5,
林昱伶,2 個月前,4,適合帶小朋友放電的地方
Lannie Huang,2 個月前,4,
莊堂福,2 個月前,5,兒童遊樂區內
Nameless Tseng,3 個月前,5,"超可愛的蛋糕公園
雖然它有點斑駁褪色
但還是覺得可愛
如果能播放音樂
有燈光
一定更更更可愛了
這裡也很適合帶小孩來放電"
C-T,3 個月前,3,小小孩遊樂的好地方，但生日蛋糕故障不會唱歌
陳樹宏,3 個月前,4,值得推薦
Patrick Su,3 個月前,4,
夏爾,3 個月前,4,
Anita Huang,3 個月前,5,好可愛的地方
龔詩詩,3 個月前,5,來慶生
Tanya,3 個月前,5,適合溜小孩
Chih Chan Huang,3 個月前,5,
幸運草,4 個月前,4,"無聊可以來這拍蛋糕以及熊貓
很快就可以結束的一個行程📸

適合家人帶小朋友來這放電一下👶
有多的時間還可以到對面的美術館走走

2023🔸4🔸26"
張郁雯,4 個月前,5,小孩玩得很開心！很棒的地方
張真瑜,4 個月前,5,
小憲,4 個月前,5,蠻特別的一個公園
吳太太,4 個月前,3,希望可以擴大一點，真的很擠，年齡層希望可以不要幾乎都是幼稚園小朋友可以玩的。
張軒豪,4 個月前,5,設施多很適合溜小孩
Murni Ningsih,4 個月前,1,
Helene,4 個月前,4,"除了蛋糕，
就是蛋糕。"
chishan huang (sam),4 個月前,5,
朱桂儂,4 個月前,5,
小芳,4 個月前,3,小型公園，器材完善，適合帶小小孩去溜達，如果有遮蔽物也許會更好。
黃伶ㄦ,4 個月前,5,
YUQIAN,4 個月前,5,"公園有巨大蛋糕滿少見的
還會唱歌🎤
也有一些遊具可以玩
適合帶小孩來遛 …"
Tinne Wu,4 個月前,5,很特別會唱生日快樂歌
林文苓,4 個月前,3,
BELLE CHEN,4 個月前,2,太多狗大便
周煜翔,4 個月前,4,"可惜沒廁所
蚊子很多"
yujie liu,4 個月前,5,很棒
Mohit Sharma,4 個月前,5,
Melody Ke,4 個月前,5,
Chun-Yu Liang,4 個月前,2,"遊樂設施算是豐富。

但對陪玩者來說是惡夢，PU與遊具在台東的烈日下會發燙，所有座椅旁的樹蔭都被砍掉移除，如果不想中暑，請一起要求台東縣政府把樹種回去。"
I A,4 個月前,3,供兒童使用
鄭怡文,5 個月前,4,
黃憶堯,5 個月前,5,
青蛙,5 個月前,5,
Marcus Chen,5 個月前,4,"空間夠大

但設施有些老舊

不過蛋糕的音響有持續在養護"
黃福信,5 個月前,5,
張啟德,5 個月前,4,蛋糕會唱歌設施一般
傻咚杰,5 個月前,5,場地大 再多人也不怕
楊英嬋,5 個月前,4,"很乾淨、很有創意
蛋糕還會播放生日快樂歌
小朋友放風好去處"
黄宗麟,5 個月前,5,引人流口水的蛋糕~是假的不~能~吃~~~哈哈哈哈哈！
Yawen TSENG (Erica),5 個月前,5,很可愛的公園
余,6 個月前,5,
陳昌志,6 個月前,4,
企鵝油,6 個月前,4,2023.2.16平日來很好拍，路邊就可以停車，蛋糕有按鈕可以選取歌曲撥放，蛋糕有點退色，蛋糕上面很髒，需要清潔維護一下會更好
Jy Lin,6 個月前,5,適合給小孩玩，注意不要靠近旁邊的樹林
翁子晴,6 個月前,5,
ivan cai,6 個月前,5,小小朋友也很適合
李哲豪,6 個月前,5,
2A宋昆頷6 016,6 個月前,5,環境非常好 很適合野餐 而且公園的名稱非常適合
蔣蔣,6 個月前,4,算不錯，很適合小小朋友好地方。
Jack Lai,6 個月前,5,還不錯，可帶小孩來消耗體力
王子軒,6 個月前,5,"小孩放電好地方
唯獨蛋糕沒辦法播音樂，可惜～"
陳蔚曦,7 個月前,5,"我小孩玩的很開心就給過
安全好停車"
Jung Yi Lin,7 個月前,5,
Her Jane Pop,7 個月前,5,
Wilder Liu,7 個月前,5,簡單公園 遛小孩
喬林,7 個月前,1,"蛋糕沒音樂
本體有些退色及髒汙
不值得推"
劉怡君,7 個月前,5,
孫思瑞,7 個月前,5,
王欣哲,7 個月前,5,好玩
Elson Chin,7 個月前,5,
Mars Chen,7 個月前,5,遛小孩好地方
buttercupmaggie,7 個月前,5,小孩的遊具很多，有得玩又有得拍。
kalia chang,7 個月前,5,"超可愛的生日主體公園，
還有分年齡設施，
孩子玩的很開心👍🏻 …"
Magic Li,7 個月前,5,抒發心情
Angela C,7 個月前,5,設施還蠻新的，旁邊停車也很方便，有適合各個年齡層的孩子玩的器具，規劃得不錯！
彭若昕,7 個月前,5,耗電好去處
張涵茵,7 個月前,5,
Daphne Liu,7 個月前,5,
Ruin,7 個月前,5,
徹仔,7 個月前,5,
Smartcare FY,7 個月前,5,休閒公園
李逵羿,7 個月前,5,"蠻特別的公園
只是蛋糕似乎音樂壞了
按了沒反應"
林怡君,7 個月前,4,
Wu Min Han,7 個月前,5,真的有生日蛋糕XD
余品志,7 個月前,5,
Alyssaliuuu,7 個月前,4,
莊文旭,7 個月前,4,踩點
Djadjavac Ljebaw,7 個月前,5,
張語戀,7 個月前,5,
Candice,8 個月前,5,
Peach Mr.,8 個月前,3,"生日蛋糕公園

公園外附近有路邊白線可以停車，公園沒什麼地方可以遮蔽，白天陽光很曬，要挑時間來"
花露水,8 個月前,4,普通
張正益,8 個月前,4,路過帶孩子放電還行。坐公車下美術館站。
shn cindy,8 個月前,5,小朋友好玩的去處！
酵酵,8 個月前,5,帶小朋友來玩玩是一個不錯的地方
ㄚ峰,8 個月前,5,
NO HSU,8 個月前,5,
Wei,8 個月前,3,
侯小凌,8 個月前,5,
謝阿誠,8 個月前,5,讚！
Jack Lai,8 個月前,3,台東無聊沒地方跑時
吳黑輪,8 個月前,5,
元兒醬,8 個月前,5,
聿見柴,9 個月前,5,"2022-10-25 小景點

美術館附近的小造景，
小朋友可以玩一下溜滑梯，
拍張照片。

停留時間約10分鐘。"
ph wang,10 個月前,4,
Hunter Chiou,10 個月前,5,馬路很大條，超好停車，附近綠地非常的多，而且都很有特色！
fang hung,10 個月前,4,
奇檬子,10 個月前,5,遛小孩公園
周明儀,10 個月前,5,
yiching o,10 個月前,5,
劉健國,11 個月前,5,
Tsung-Han Tasi,11 個月前,4,
Nini Lee,11 個月前,5,祝我的寶貝女兒生日快樂♥️♥️♥️
謝和政,11 個月前,5,
簡辰恩,11 個月前,3,"不明所以的超大蛋糕 會唱歌 但沒有一首是生日歌哈哈哈哈哈
我的朋友很可愛 提前幫朋友慶生
旁邊的銅鑼燒老闆聽到我們唱生日快樂歌 還送我們銅鑼燒 拜託大家去公園要到旁邊買銅鑼燒吃 一定要支持到爆"
Yin Yin,11 個月前,3,
李榮祥,11 個月前,5,有趣的生日蛋糕
Sylvia Han,11 個月前,5,早上退房後吃午飯前先帶小孩到公園放電。公園裡面共有3區遊具和2區裝置藝術（生日蛋糕和熊貓），小孩光是在3區遊具間遊戲加互相奔跑就玩了好久。空中還有很多軍機吸引注意力。大片草地也適合玩飛盤和風箏。
陳阿郡,11 個月前,5,很不錯的空間，讓小朋友可以在此使用滑梯和大人晃晃的好地方。停車方便是很理想的小朋友去處
Nini Liu,11 個月前,4,
Shinni,11 個月前,5,蛋糕太可愛
Lee Gary,11 個月前,4,
黃紫晴,11 個月前,5,
賴怡君,1 年前,5,可愛的巨型蛋糕人人都可以拍的很可愛，帶小朋友來也超適合的，可以放風蹓小孩
黃振峰,1 年前,5,
蕭于甄,1 年前,5,
漁夫,1 年前,3,"台東第二大兒童公園，第一大是體育場
蛋糕本體禁止攀爬許多家長根本是瞎？！

腹地算大 給兒童跑跳合適"
ina Chen,1 年前,4,
LU LU,1 年前,5,環境非常適合親子休閒，下午帶孩子來玩遊樂器材，讓孩子放電奔跑非常好！
ping Huang,1 年前,4,沒什麼東西，小孩喜歡。
阿C,1 年前,4,好停車但沒什麼遮蔽物，感覺很熱～
邱永慶,1 年前,5,溜小孩好去處~
東山蕭,1 年前,4,是一個帶小孩子活動的好地方
王志豪,1 年前,1,"一般般就是一般公園
除非帶幼童，不然不值得去"
Yali Yeh,1 年前,5,
李登財,1 年前,5,晨間運動欣賞霞光好去處去處
Martha豆江,1 年前,3,
林言軒,1 年前,5,被特別的蛋糕造型裝置吸引過來，蛋糕上有按鈕按下去會唱歌，是一個佔地算蠻大的公園，草地很大片，有一些遊樂設施，但似乎只有周圍人行道有樹可以遮蔭，中間的設施幾乎都會直接照到太陽，可能要傍晚比較適合遊玩
林洲丞 Joe Lin,1 年前,4,可以帶小朋友來拍照
郭茂盛,1 年前,5,
ccw6069,1 年前,4,兒童遊玩的好去處
陳奕文,1 年前,5,台東必去景點，蛋糕神奇機關，獨家專業混音REMIX，晚上來一定要試試！嗨起來🤩 …
Ya Chen,1 年前,4,無遮蔽物 但設施很多 小孩玩膩了 還可以再換
