name,setTime,star,content
Mon Wudy,1 個月前,5,散步的好地方～
Chiyang Wang,3 個月前,5,漂亮乾淨
堅泰洪,4 個月前,3,
Michael C (MIC),5 個月前,5,免費又無敵的景觀
洪小馬,9 個月前,4,
hsinjr hu,10 個月前,4,河岸景色這個角度可以從關渡大橋看往關渡宮、社子島和大稻埕方向，視野相當開闊。
王維,11 個月前,4,景色還不錯.健走.慢跑.騎車運動的好地方，好景點。
林玲伶,1 年前,5,
林志嵐,1 年前,5,景色宜人的美麗景色，微風輕輕吹過身上，感覺非常舒服。
陳正峯,1 年前,5,
陳崇棋（Brian）,1 年前,5,
黃文良,1 年前,4,
luck jack,1 年前,4,風景美 餐廳多 適合情侶出遊
楊東東,1 年前,5,超沸騰雲駕霧濛濛
先生楊,1 年前,4,
賴雅如,1 年前,5,
安,1 年前,5,
黃沛泉,1 年前,4,我家附近，空氣不錯，清晨走走，當沒完全天亮時，經常河岸都有不同的美景，非常棒
khs s,1 年前,3,特大號基點
李良保,1 年前,5,
基隆何James Ho,1 年前,5,五星級“八里左岸健走路線，蘆洲捷運站過來很近～到八里渡船頭10公里，座渡輪到淡水逛街，淡水捷運站回程
martin Lin,1 年前,5,漂亮，值得一騎。
Jessie Chang,1 年前,4,
golden kuo,2 年前,5,
李啟聰,2 年前,4,
周光維,2 年前,5,
Shigehito Tokumitsu,2 年前,3,
王芷馨,2 年前,5,
許智勇,2 年前,4,好風景
勞倫斯,2 年前,4,
Karl,2 年前,3,
張志達,2 年前,5,環境清優 休閒好場所
Fen Lin,2 年前,4,台灣欒樹開花的季節 紅紅綠綠的行道樹點綴兩旁煞是好看
周柏宏,2 年前,4,"很漂亮的風景
不論假日或是平時
都值得去看看"
Mark Peng,2 年前,5,
林欽佳,2 年前,5,散步放空的好地方
黃仁宏,3 年前,4,
KUFONG Lin,3 年前,4,
明高吳,3 年前,5,
winnie chiang,3 年前,3,
李瑞明,3 年前,5,
羅振明,3 年前,3,
林使平,3 年前,4,
黑崎一護,3 年前,5,風景讓人放鬆
Ming Lin,3 年前,4,步道旁景色優美，漲潮時會有部分地區淹水要當心。
Jeffrey Hsu,3 年前,3,
hwang yih Chen,3 年前,5,
黃昆成,3 年前,3,
Stanley Lin,3 年前,5,
王邑文,3 年前,5,
李世俊,3 年前,4,
gloria sun,4 年前,4,
薛人滈,4 年前,4,
立偉陳,4 年前,5,休閒
STEVEN LEE,4 年前,3,還可以
陳建明,4 年前,5,清爽河岸
Charles Lee,4 年前,4,
吳光耀,4 年前,5,
簡世富,4 年前,4,"任何時間
均宜
閤家
友人到此休閒或聚會❗"
david wang,4 年前,5,
哈哈,4 年前,5,
吳泓毅,4 年前,4,
洪振隆,4 年前,4,
Shenmo Ou,4 年前,5,高水平的河岸步道
蔡小如,4 年前,5,
張冠誼,4 年前,3,
葉富田,4 年前,5,休閒運動 好地方 空氣清新
夢夢,4 年前,3,
柯保智,4 年前,3,風景優美
Klongthip Teerarassamee,4 年前,4,
