name,setTime,star,content
蕭漢森,6 個月前,5,
Tapun志國 Losing,1 年前,4,
羅敏綺,1 年前,5,
金麟鄧,1 年前,4,"環境設施良善
空氣景色宜人
適合走路、騎自行車"
沈玉婷,1 年前,5,是一個適合邊騎腳踏車和吸取芬多精悠閒的地方.但不建議晚上去
桑祥揚,1 年前,5,
何先生,1 年前,1,
鄭泉宏,1 年前,5,銜接親水步道空氣好遠處青山路旁田野身邊綠色草原水牛作伴車量稀少的確是個散步或慢跑騎乘的絕佳場所！
吳佳紋,1 年前,5,綠色廊道，加上落雨松…很美
Greene Chen,1 年前,5,好的
田西慶,1 年前,5,
Liyao Chang,1 年前,3,
Wu Sandra,2 年前,4,好的
Ella小瑩,2 年前,4,傍晚過後走在綠蔭下很舒服唷！
meiling kan,2 年前,4,服務親切
Fannie Lin (粉圓妹趴趴走),2 年前,5,"干城社區的「綠色廊道」是條人車分道的筆直小徑，步道全長1486公尺，從干城一街吉安路口延伸至初音山腳下，可接上初英線自行車道。

沿途有高大的黑板樹可遮蔭，牛群吃草的田野風光，風光美麗、舒適怡人，夜間照明及里程標示，可騎車、散步、賞景。"
陳佑忠,2 年前,5,
芳芳,2 年前,3,都修掉了...來了會沒漂亮的點
方佳玉,2 年前,5,
k W U 戒定慧,2 年前,4,
陳金龍,3 年前,5,
劉穎哲,3 年前,3,
天天,3 年前,3,
李春生,3 年前,5,
林雨軒,4 年前,4,
李雅玲,4 年前,4,
張啟璁,4 年前,1,
曾仲廷,4 年前,4,
陳泊佑,4 年前,4,
黃古意,4 年前,1,樹枝都修剪過頭，完全沒有林蔭。小黑蚊也頗多。
豐豐,4 年前,5,是一個可以很悠閒自在的好地方
雅文,4 年前,4,一條舒服的綠蔭雙向車道
和美海,5 年前,3,順路可以來看看
陳怡庭,5 年前,4,陽光  微風  可以發呆一天
粘靖旋,6 年前,5,
Shuyang Hsu,6 年前,4,很適合散步或騎腳踏車的地方，和車道分開，所以蠻安全的。沿途有很多漂亮的民宿當風景，另一側有時可看到牛群。
John Hsieh,6 年前,4,放鬆心情的好地方
