name,setTime,star,content
森田aoi,2 天前,5,
Shin Day,2 週前,5,
fan merphy,4 週前,5,祭祖♥️
蘇阿汶,2 個月前,5,
陳明,3 個月前,4,環境清悠，停車方便，值得推薦。
莉蓁,4 個月前,5,來祭拜親人祖先
米迪亞,4 個月前,4,往生者資料建立相當完全，民國19年（1930年）的資料，都清清楚楚。
Mulin Peng,4 個月前,5,
don91815,4 個月前,5,
Anna,4 個月前,5,
連捷,5 個月前,4,寧靜古剎，平靜內心；悠悠蟲鳴，貽弄思緒。
京,5 個月前,5,
姜媽媽,5 個月前,4,
陳震鴻,5 個月前,3,祭祀祭祖好所在
鴻,5 個月前,5,風景優美，先人居住的地方
cs Huang,5 個月前,5,
彭彥承,5 個月前,5,"超過40年載的青草湖靈隱室，坐落於幽靜的山中地形，小時候來此就有一種令人舒服的放鬆感，沒想到，一旁因為竹科而蓋起的大片住宅建築，絲毫無法撼動靈隱室的清幽！
雖然不是什麼特別景點，但可以為心情煩躁的都市人沈澱心靈。"
鍾年修,5 個月前,4,
魏金源,5 個月前,3,
Tony Wei,5 個月前,5,
古月,5 個月前,5,
彭育群,6 個月前,5,是一處非常清幽的地方
hung xtracy,6 個月前,5,
蔡宜霖,6 個月前,4,幽靜的
許良印,6 個月前,3,環境清幽，但各設施老舊，停車方便好祭祀，可燒金紙，但納骨塔窄小且有很多年頭，應該也是改建舊寺廟設施，沒看見相關寺廟人員前來服務
天堂鳥,9 個月前,4,有點冷清感。。。
天津大老虎,9 個月前,5,
喜田吉祥,9 個月前,5,
淑櫻（櫻吖嬤）,10 個月前,4,
Martin Lee,10 個月前,1,佔地廣卻不歡迎毛小孩
yue yue Chiu,11 個月前,5,
LIU ELLO,11 個月前,5,
林德榮,11 個月前,4,寧靜
lisa,11 個月前,2,作為青草湖畔的寺廟，緊臨新竹煙波大飯店，她占地寬廣，市政府+煙波大飯店+住持三方，應能合作去考查日本古剎神社或花蓮吉安鄉慶修院的營運氛圍，不但能讓新竹多個精緻的旅遊景點，也能帶動週遭的產業。如今她的環境及建築紊亂，不知能改善否？
Joy Joy,1 年前,4,"印象小時候來這裡很熱鬧
可能隨著人口外移
來這的人少了很多
但是很清幽"
胡宇謙,1 年前,3,
林玉雯,1 年前,5,
RED SHOES,1 年前,5,"不知道是不是農曆七月關係，假日來裡面包含我只有四個人，逛一逛後最後只剩我一人，哈
不過環境清幽，逛起來很舒服，環境很乾淨"
黃智侯,1 年前,5,"寧静莊嚴。靜思禪修的好所在。
寺內主建築以及景觀規劃的還不錯。"
潘巧巧,1 年前,4,"近百年的古寺
寺院腹地蠻大的"
liest wang,1 年前,3,靈隱寺於大正13年（1924）創建時名為感化堂，主祀釋迦摩尼。後配祀諸葛孔明，故又稱孔明廟，所謂靈壽塔其實是一座靈骨塔。其後，孔明廟於昭和7年（1932）舉行觀世音菩薩安座，寺名改稱靈隱寺。靈隱寺因與青草湖同一地理位置，原有清幽靜謐的湖畔風情，加上民國45年（1956）竣工的青草湖水庫是台灣戰後興建的首座水庫，也成為一個融合宗教與自然風光的景點。
kin loong lam,1 年前,3,
Stephanie Chao,1 年前,5,清淨
曾靜枝,1 年前,4,
高煌銘,1 年前,5,
Ycy Charlie,1 年前,4,
Yida Chou,1 年前,4,
慕容婠婠,1 年前,4,
敖家珩,1 年前,5,"有後花園之稱。

一"
吳若鈴,1 年前,5,
koung lckskt1209,1 年前,5,修行或想安靜的坐彈最好的選擇地點之內
Annie Lin,1 年前,4,環境清幽，祭拜祖先的地方
慕容婠婠,1 年前,4,
牧邦民,1 年前,5,
陳彤騏,1 年前,4,
Jessica Huang,1 年前,5,"近百年的古寺，寺院腹地蠻大的，有靈骨塔可安奉牌位，每年有舉辦大型頌經超薦祭祀活動｡
牌位安放寺內時可另請寺內師父做法事｡
平日去較無人，非常清幽
清明時期或七月間，祭祀民眾較多｡"
周大榮,1 年前,5,寧靜安逸，先人休養之地!
ramus戴唯峻,1 年前,4,
芷安陳,1 年前,5,
jc lin,1 年前,5,
何林傳,1 年前,4,
吳老么,1 年前,5,
蘇進興,1 年前,5,
peter Tai,1 年前,4,
WEN CHYAN TSAY,1 年前,3,
元愷Tomo大夫,1 年前,5,"慎終追遠…
佛音繚繞！"
金繼業,1 年前,5,
A Aokzlz,1 年前,5,
林三才,1 年前,5,
沈俊卿,1 年前,4,市區中極幽雅的地方，但感覺較像靈的休息區，槭紅時是很漂亮。此地與清草湖風景區相連，是可以一起走一趟。
