name,setTime,star,content
李素芬,1 週前,5,
Alex Wu,1 週前,4,"疫情持續，暫時沒有開放
位於石門尖山湖附近的嵩山梯田，在百年前先民利用陽明山火山岩石砌成梯田，是全台唯一的石砌梯田，不過因為人口外移農耕逐漸荒廢，近年經農業局輔導通過成為農村再生社區，梯田也重新栽植起農作物，隨著四季的農物更迭綻放不同風采，社區更推廣無毒有機耕作、產業輔導及農村體驗，力求找回過往農村風情。
2年後我再訪了…."
Charles Chen,3 週前,5,
Rock Lo,1 個月前,4,
258 wallace,1 個月前,4,"這次從基隆沿北部濱海公路，從石門進入北19公路，大約在6KM處，就可以遠眺百年梯田，附近沒有停車場，路邊停車要多加注意，風景的確秀麗，不禁讚嘆先民的辛勤開墾！
繼續前行可以到青山瀑布停車場，有設施完善的洗手間，方便休憩！"
BigWofe Lu,1 個月前,3,梯田有兩個樣貌，一個是從景觀平台（可以走下去欣賞），另一面是導航這個點就會看到，個人覺得這個點看梯田的樣貌比較清楚。
Lai,2 個月前,5,
李俊俠,2 個月前,4,風景美，老闆熱情，健談，風趣，很有特色的梯田，你一定要來走走
高永宏,2 個月前,5,自然與人文的美景交織在一起
Lo Steve,2 個月前,5,"位於新北市石門區尖山湖附近的嵩山梯田，是全臺唯一用陽明山火山岩砌成的百年石砌梯田，三百年多年前，先民以三角鼎立法來堆砌田埂的邊坡石墻，一塊塊石頭層層交錯出美麗的幾何圖案。 2014年時嵩山社區成功的提出農村再生計畫，成為新北市第七個完成農村再生的社區，梯田也重新栽植起農作物，引進日本越光米品種，在復育後的百年石梯田種植，因十二位參與的農民加起來逾千歲，又有「千歲米」之稱
＊交通： 北19鄉道6 km處停車，往前20公尺過小橋後右轉即可進入甜心步道。 沿著石板步道可以環繞梯田一圈。 逛完甜心步道，可再開車前駛五分鐘，到觀景台遠眺整個梯田"
chingsheena,2 個月前,5,
呂志華（亞華）,2 個月前,4,我們從高雄成遊覽車過來了，整個社區石砌梯田水稻，還有鴨子喜歡吃水漂真的很難見到，小時候常常看到，整體網美拍照非常好看⋯⋯
龍,3 個月前,5,美麗的景點，建議導航設定前面過橋前的社區，比較漂亮
曾令德,3 個月前,4,
Pin Precious (蜘蛛女の結網言己事),3 個月前,5,"大自然中蘊藏了無盡的美麗，無須跋山涉水遠赴他處，新北石門北十九鄉道的嵩山梯田景致便是其一。

百年前石門百姓與天爭地，以陽明山火山岩砌出良田，層層疊疊拼堆成幾何圖畫一如繁花似錦，神秘規律的華美絨毯鋪展大地。為了存續這塊百年梯田，地方政府結合觀光並進行生態復育，更有意義象徵的「千歲米」，打造出這片田園，不僅是風光美景。

包圍水梯田園的山林，還是臺灣藍鵲棲息地。很可惜地，來不及替那隻和我們不期而遇的長尾山娘留下身影，且將道垣壁飾作為紀念吧！"
Rose yang,3 個月前,5,風景很美！我們是下毛毛雨的時候來的，霧茫茫的，別有一番風情！👍 …
謝小琳,4 個月前,5,
0. .0,4 個月前,5,
Shih Ke,4 個月前,5,
小小,4 個月前,5,"風景宜人，人煙稀少的祕境
但沒注意到假日公車全天只有一班 (車子不會停留，上去之後直接迴轉下山😨)
真正有去無回的那種😅😅
只好走一個多小時到老梅搭車...... …"
尤慶文,5 個月前,4,特殊景觀，空氣清新，練氣好地方
Ruier Lin,5 個月前,5,
Pancat Pan,5 個月前,5,附近嗎有公廁，環境優美閑靜，無紛雜人群，路上櫻花盛開，百年梯田一方水田養活一家人的歷史痕跡~
Chris Yeh,5 個月前,5,"走進梯田,感受寧靜的美感..."
蕭美娟,5 個月前,5,"百年梯田傍櫻花
美極了"
free wang,5 個月前,5,"北19 5K + 500位置，路基崩塌施工中，公告標示2023/04/02可以完工通行，汽機車基本上是無法通過施工區域，單車的話可以扛著走下方泥土路面，接續行進路線。還好施工人員有告知可以這樣扛單車經過施工區域。
此次單車行主要是帶著空拍機，由高處俯瞰梯田的景色。百年梯田位置處於陽明山國家公園內，所以呢，操作空拍機的話，需要到陽明山國家公園網站，事先申請空拍許可，不要黑飛喔。官網內有詳細的範例可以參考，審核時間蠻迅速的，大約三個工作天就可以獲得許可通知。將核准通過的公文列印或下載至手機內備查就可以了。
全程騎單車由北市前往嗎？NO No NO，由國光客運台北車站搭往金青中心的班車，金山郵局(金山站)下車，開始組車準備騎乘。國光客運金山站化妝室應該可以借用吧，沒有設置獨立的乘客可以使用的化妝室，可能要跟站務人員詢問吧。不過呢，對面就有一家麥當勞，往市區走個幾步路還有一家7-11，內有化妝室可以使用，順道準備補給品。
原先是規劃由金山市區走台2丙陽金公路，到達重光派出所後，右轉走北25載經北22北21騎乘。後來改了一下路線，改走台2線往石門方向行進。後來印證這個更改是正確的，省體力，而且相對節省不少時間。
空拍地點申請兩個地點，一個是石頭屋，另一個是觀景台。石頭屋有民宅，請留意不要打擾當地住戶的生活起居，垃圾也請自行帶出。需要特別留意的是，北19叉路往石頭烏的小路，坡度相當的陡，開車的話，建議停在北19道路上，很陡的！
梯田的景緻相當漂亮，灌溉用水相當清澈，2023/03/11當天到達，田地已整理完成了，觀景台前方的梯田尚未開始播種，或許再過些時日，可以完成秧苗播種。
觀賞完百年梯田，若尚有時間及體力的話，可以順道走青山瀑布步道。"
譚俊明,5 個月前,3,
范紫彤,5 個月前,5,值得一遊
Neil lin,6 個月前,4,前方路面整個坍塌怎也不用個隔離的繩索擋住
Jane Chen,8 個月前,5,美景盡收眼底
徐運生,9 個月前,5,
陳凱文,9 個月前,4,
Terence Wu 吳一民,9 個月前,4,舒適寧靜饒富禪意的梯田風光
Rosy Cloud,10 個月前,5,清幽的環境，很適合週末來走走！
紫川,10 個月前,5,
Daniel Yuan,10 個月前,5,
Harry Hu / Edison Tours,10 個月前,5,"可到新北市石門溪山，一望無際的田乾堆積，百年梯田沿山蜿蜒，是石門居民用火山岩建造的肥沃田地一百年前的陽明山，連綿不斷的綠色和層疊的雲層倒映著梯田，將給您帶來令人驚嘆和放鬆的景色，您將不會忘記！
你可以體驗農耕，聆聽一群當地農民講述重新開墾梯田的故事，品嚐當季精心挑選的地道親切的食材，享受大山里的慢生活。但是這個特殊的行程，需要和社區協會的人預約。"
陳小白,10 個月前,3,"目前樹木草葉長太高，從高處看都被擋住一半視野
感覺這沒有在維護的話，久了就只剩瀑布可以去
是有新建瞭望台，但是還是有些點比較好看好拍照
可惜了"
H.J. Hsu,10 個月前,4,遠照的梯田彷彿人身國外，景色優美，可惜目前還在施工無法走下去拍照
简金泉,11 個月前,5,運動好地方
宋伯中,11 個月前,4,
Ching-Liang Yuan,11 個月前,3,
梁莉红,11 個月前,5,攝於2022‎年‎4‎月‎17‎日
Clark Chiu,11 個月前,3,
52099 Chang,11 個月前,4,臺灣少有所佔面積極廣的梯田，視野展望也很不錯，遊客不多，更能以慢步走逛的方式，享受這份田園風光。較可惜的是，許多梯田幾近廢耕，否則一定很美。有農家在賣在地出產的米，可以買些回去嚐嚐，取健康導向者，不妨買些糙米或黑米回去煮食，在一般白米中，加入少許黑米同煮，在電鍋裡未食用完，即使放至隔夜，飯也不會出現異味。此地也算是最不像新北的新北，沿途所見房舍，大多還擁有農村時代的平房建築，來此還真有時光錯置的感覺！
刘肉圆,11 個月前,5,
嚴泰麟,1 年前,5,美不勝收的好地方
廖威舜,1 年前,5,"到達當地後，比想像中的.....優美
只可惜是近中午的時間到達，烈日當頭
拍不出有層次感的相片"
許毓峰,1 年前,4,戶外教育的好地方，但不適合太多人活動。
simon,1 年前,5,
陳宗亨,1 年前,5,"在某次走完青山瀑布準備打道回府時隨意地繞了一下路而發現此地，當天天色已晚，傍晚天氣也已轉變，再加上梯田旁架了鐵皮圍牆，感覺正在施工，但仍可瞥見整個山谷內漫佈著梯田，一畦畦的梯田水靜如鏡，倒映出環山的綠景，心想一定要再找時間來訪。
後續在網路上查找資料，發現石門嵩山社區的梯田是百年前由當地居民以陽明山火山岩所砌成，應該是全台唯一，同時這裏也是新北最大的梯田區，面積達43.64公頃，雖曾因農業式微致人口外流，但經由農村再生計畫重新栽植起稻米，也重現了今日的梯田景象。
趁著今日天氣清朗，特地再前來探訪，如此大規模的梯田景觀在台灣確實不多見，看著梯田層層疊疊，藍天白雲下已結穗的稻米飽滿金滿和翠綠，多處仍有保水用的梯田滿水倒映，此情此景，足堪洗滌俗世塵囂煩燥的心情。"
林鴻偉,1 年前,3,台北少有的景觀-梯田
Val Lee,1 年前,5,很美的歷史地理場域，路邊停車走一下即可欣賞的美景👍 …
Stella Kao,1 年前,5,
Emily Chen,1 年前,4,美麗的山田
Jason Chua,1 年前,5,覺得很開心 😁 …
STARS,1 年前,5,夕陽很美，梯田景色不錯，走青山瀑布步道後，可繞到此處觀賞一下。
陳文甲,1 年前,5,
方秀紅,1 年前,4,"風景不錯。但太熱了。還有沒有停車地方。只能找路邊停車。拍個照片留下到此一遊。只有在路邊拍。
Nice view but weather too hot today. No parking available. Park along the roadside and take pictures along the way."
健康快樂才是最重要的事,1 年前,5,
Huang Andy,1 年前,4,
Anthony Chung,1 年前,4,懷舊的感覺
kar ning Mau,1 年前,4,
鄭智仁,1 年前,5,梯田實在太美了，不同季節一定有不同風貌
wchua Wu,1 年前,5,大自然很棒，很佩服先人的開墾！
李婉琳,1 年前,5,
cherryjou,1 年前,4,路過下來看看還不錯
杜順安-宥璁-宥綸爸爸,1 年前,3,
H M chen,1 年前,5,
朝政黄,1 年前,5,
