name,setTime,star,content
張宮連,2 週前,5,
朱翠琦,4 週前,5,
林安安,1 個月前,3,
沒神津,6 個月前,5,
Alston,6 個月前,3,簡單拍照就離開
toujou ri,7 個月前,5,"民國初期建造林邊火車站的當時，
就在車站的北邊蓋起來起了兩棟木造房屋。
一棟是車站宿舍，另一棟就是苦夫寮。
當時作為現今鐵路的（道班工房）。
是給鐵路工務人員們派工、
存放工具和休息的地方。
後來戰爭曾被美軍轟炸過又重建，
直到南迴鐵路通車，
道班搬遷至隔壁水泥製辦公室。
在沒有使用及維護下，週遭變得髒亂，
木製建築漸漸的斑駁脫落荒涼又乏人問津。
後來遇到大學老師一次的社區營造的幫忙，
讓苦夫寮得以順利修復整理。
後來成為仁和村的休閒場地，
也成了村長跟志工們努力整理的據點，
近月都會割草整理草坪，
讓入園民眾或遊客舒適好走路。
疫情擴散前週末假日常有舉辦活動，
讓村民們攜家帶眷來參與。
場面好不熱鬧啊。
平日也會有學校單位或團體來申請參訪，
帶學生來認識這個地方。
活絡這片土地凝聚村民們的向心力。"
思寒沈,9 個月前,5,"很棒的一個公園 但有隻可憐的史迪奇是誰遺棄它……求認養...,期待可以早點找到新主人"
Yu Wang,9 個月前,4,有歷史的地方
林大怡,1 年前,5,迷你公園
Rebecca Lu,1 年前,3,主題感不是那麼明顯，有供少許拍照的景物，環境挺乾淨的。
Eternal Land,1 年前,5,
楊貴中-阿寶,1 年前,4,
Poleng Chen,1 年前,4,原本是車站工作人員的工寮，結合當地人士及工作人員將其打造成當地具特色的公園。面積不大，步行可至林邊車站及當地市場。來到林邊不只吃海產，也可以順便來這邊逛逛。
楊印淇兄妹,1 年前,4,
李安仔,1 年前,4,適合小孩
Wesley Chen,1 年前,5,貌似是村長整理的小小公園，保留了原本的小屋跟一些地方的歷史紀錄，適合帶小孩來走走看看。
Max Chou,1 年前,4,還ok只是公廁太髒了😅 …
老陳少年,1 年前,5,
黄茂 原,1 年前,4,
阮妹,1 年前,4,
優囍,1 年前,5,日治時期的鐵道工務人員又稱作苦伕，而位於林邊火車站附近仁和村的苦伕寮，以前是提供苦伕們上班派工、存放工具、休息的地方。現在整理後做成小公園，提供民眾休息乘涼的好地方
張進興,1 年前,4,苦伕寮公園位於林邊火車站旁，小而美的園區有蒼翠林蔭、盤根錯節的老樹、寬闊草坪、創意彩繪、裝置藝術，還有各種懷舊物件擺置在各角落（舊式火車頭、古農具、舊鐵軌...），氛圍質樸而幽靜，是民眾休憩散步的好所在。遠溯日治時代，苦伕寮是鐵路功夫（技藝）工人休息、放置工具與上班派工的地方，苦伕的日語原音是功夫（技藝）的意思，翻譯成閩南語卻成了「苦伕」，一直沿用至今。苦伕寮公園的創立可說歷盡艱辛，民國34年二戰慘遭轟炸後再重建，南迴鐵路通車後，工房人員轉遷至新建辦公室，苦伕寮遂成了空寮，因長年欠缺維護，導至建物風化腐朽淪為垃圾場。所幸民國88年鄉公所發函同意仁和村認養該場所。村民配合古蹟專家的規劃，同心協力維護，保存部份歷史建物，增添一些創意景觀，成就今日雅緻幽靜的「苦伕寮公園」。
廖俊沛,1 年前,3,
林彥均,1 年前,5,
蔡基德（銅像）,1 年前,4,尚可看看喔~~
陳弘哲,2 年前,3,晚上沒有電燈
曾舜傑,2 年前,5,
dede li,2 年前,5,
梁富鈞,2 年前,3,早期苦工的宿舍，有點髒亂
痞希,2 年前,4,適合拍照
陳漢松,2 年前,1,再不好好管理都快變資源回收場！
陳太民,2 年前,3,有大樹有草皮可休息但地方不大
Fu-Ming 黃伏民 Huang,2 年前,5,
li Qoo,2 年前,5,
葉建聖,2 年前,1,
柳金利,3 年前,5,環境幽美
蘇育修（Hugh）,3 年前,3,
李明華,3 年前,3,可愛的裝置造型，月台，火車。
ming song,3 年前,3,規劃不錯，但是後方變成了資源回收場，氣味不是很好
lay pyi,3 年前,4,
美蓉,3 年前,4,眼前火車站，早晨黃昏散步閒聊的小公園利用老樹綁著秋遷，花架步道，認識植物，漂流木造型厠所，
Ase,3 年前,4,
周振業,3 年前,3,
徐智偉,3 年前,2,
LIN MOMO,3 年前,3,
宮保蝦丁,3 年前,4,
王進明,3 年前,5,
張龍峰,3 年前,3,
李駿陽,3 年前,4,
Jc Kisucandy,3 年前,5,環境管理的不錯
YiFeng Lu,3 年前,3,"適合小孩放電奔跑，但是腹地不大停留時間可能差不多10-15分鐘
不建議專程前往，中繼站小憩可以"
蘇麗紅,3 年前,3,
陳信豐,3 年前,4,親子休憩好地方。
Spencer Hsieh,3 年前,1,
Kuei-Hsiung Tseng,3 年前,4,
謝孟哲,3 年前,4,
Posee 123,3 年前,5,我覺得這是一個很特別的景點，如果再多一些創意發想，或許可以帶動這裡的商機，歡迎大家有空可以多來這裡走走，離大鵬灣很進大約15分鐘的車程。
姚清波,3 年前,3,具有歷史價值，深可讓3、40代常乘火車民眾回味無窮。
吳志忠,3 年前,3,
吳奎錫,3 年前,5,
小鳥銘,3 年前,5,
莊惠菁,3 年前,4,
黃黎梅,3 年前,4,環境整潔清優！
MH Chen,3 年前,3,保留當地生活記憶的休閑公園
洪玉真,3 年前,2,
鄭加 寧,3 年前,3,
林志賢,3 年前,5,
藍元廷,3 年前,4,有在用心經營，是個不錯的午後散步去處
吳茗媞,3 年前,5,很用心的地方
恆,4 年前,5,
