name,setTime,star,content
Queen Rose (Nana),1 天前,4,很特別的莊園，體驗住帳篷的樂趣，有一小時免費的敞篷腳踏車，早上還有免費游船體驗，環境算是乾淨整潔，很適合親子同遊，夜間蚊子超級無敵多、園區備有蚊香還不錯。距離海灘三分鐘路程很方便，服務人員很客氣親切，住宿價格合理。
林宇佑,1 天前,5,
靖雯盧,2 天前,1,8/27入住，莊園生態是還不錯，但是發現環境欠缺清潔喔！小狗大便多，房間的冷氣噪音更是大到不行，一個晚上被吵醒好多次啦！根本沒有放鬆的感覺！！！！！精神狀態很不好，真的很不行耶！更讓我感到不愉快的是，當天晚間到販賣部想買一根冰棒來吃，說好販賣部是營業時間是到晚間7:00，6:30裡面一個人都沒有，呼喚也沒人回應，還被穿你們莊園制服的人問！你們要做什麼（口氣還很質疑）來販賣部不就買東西，要不幹嘛！感覺真的很差，這樣的經驗還能推薦嗎？我不會～也不敢。
廖銘祥,3 天前,5,
Adfge SffF,4 天前,4,
沈介勳,1 週前,4,
Lo Leon,1 週前,5,
Chen Yu,1 週前,2,平日白天園區幾乎沒什麼遊客，參觀完覺得內容物和票價CP值很不高
Zhao San,3 週前,5,
胡宗孝,3 週前,4,
Tom Lin,4 週前,2,蚊子加淹水，加油呀
Shou-wei Wang,1 個月前,2,生態步道，按讚。
王靜儀,1 個月前,5,可以遊船，還有紅樹林導覽，最後還有優格果凍可以試吃，很棒
李小鳳,1 個月前,4,
John Melan Menancio,1 個月前,5,
Shaly Lee,1 個月前,1,"早餐時間9~10點,我們9：15到餐廳已有需多食物已經空盤了，問櫃台人員,魚沒了蛋沒了..豆漿沒了..都回答不補,就只有現場剩的東西...
後來有餐客跟櫃台要冰咖啡，她們給他二個塑膠杯裝冰塊讓他自己倒入熱咖啡,所以我也去跟櫃台說我需要冰咖啡，櫃台內有二個服務員一個年輕妹妹一個老婦人，年輕妹妹要拿給我，老婦人阻止她，跟我說我要在餐廳喝就沒有，我說那妳剛才不才給那位先生二杯，同是住房來用餐的,妳為何差別對待
她還凶說她是給他方便帶走，應該是不能帶走的，我說那妳都讓他帶走的咖啡了，我還是要用餐喝，而妳現場也沒有冰咖啡，妳反到不給我冰塊，妳給他方便，我跟妳要冰塊是我為難妳，這什麼邏輯....
我就說那給我帶走的冰咖啡，她才讓年輕妹妹給我一個有冰塊的杯子,還跟年輕妹妹說這是最後一杯,當場甩湯匙摔東西，整個餐廳所有人看著她惡劣的態度...
我說我一定找妳們的管理者反應，她盡然回我，去啊....
服務人員是這樣的嗎？
我已經來過四次這個莊園每次都帶不同的朋友來住宿，覺得這莊園很不錯，但今天早餐的用餐真的讓我非常生氣....
園區其他的服務都很好，環境也很好，但就被這個服務員給壞了
真心希望莊園重視檢討"
陳蝓薰,1 個月前,5,
林玥馨啦,1 個月前,5,
李振嘉,1 個月前,3,
李靜華,1 個月前,4,
李瑋晟,1 個月前,4,可體驗一下身歷紅樹林中之感覺，悠閒一下也不錯，門票高了一點
爽快,1 個月前,5,
淺水藍,1 個月前,4,是一個複合式的園區，裡面有生態導覽，有戲水池，還有KTV，還有生態步道，還能搭船，騎協力腳踏車，全部這些都包含在我們這次的住宿行程，帳篷裡面還有冷氣機跟浴室而且乾濕分離，住的很舒服，唯一缺點，晚上蚊子爆多，要多點一些蚊香才行
游輝文,1 個月前,4,
莊淑雅,1 個月前,5,這是一個很不錯的放鬆地點，風景很美、帳篷裡設備很好、沙灘很近，也適合帶孩子來玩喔！
黃梓潾,2 個月前,5,
邱芠菁,2 個月前,5,這地方很適合全家一起來，除了有海邊可以玩，也有小朋友的滑水道腳踏車，還有生態導覽船，大推，人多記得訂蒸鍋，物超所贊
柯沂廷,2 個月前,1,很簡陋，熱水只有32公升
jackson Wu,2 個月前,2,不太乾淨
洪媽從,2 個月前,5,超讚！
黃經龍,2 個月前,5,享受濱海遊憩放鬆自己
