name,setTime,star,content
sophia “notes”,1 週前,3,
Bevan Wang,1 個月前,4,
李好命,1 個月前,4,"推薦大家看一下影片，感受一下青蛙石自1970年到2018年的歷史變化。
拍攝於青蛙石天空步道上展列的歷史珍貴照片。"
Kevin Lee,1 個月前,5,"要來觀看青蛙石必須走青蛙石天空步道過來，並且要先到那羅青蛙園區市集購票搭接駁巴士過來。接駁巴士車程約五分鐘左右。
步道雖然起點到終點的距離不遠，但是步道設計不少上上下下的階梯，所以老年人若膝蓋不好或小孩有推車需求的不建議前往。
不過瀑布的風景非常壯麗好看，瀑布的水量很大，並且整個岩石被水切割的非常好看，某個角度觀看是有點像青蛙，非常值得前往觀看風景。
整個步道底下是透明的玻璃，所以整個瀑布的景非常的大。
並且前往瀑布與離開瀑布的步道兩旁都是森林樹木，所以不會覺得太陽很大很曬，走起來還算可以。
缺點是離開步道在等接駁巴士返回那羅青蛙石園區市集時，似乎返程班次不足。所以一輛接駁巴士內還有不少人沒座位坐，只能一路站回原本乘車的市集。雖然路途不遠，但是一路上都是山路，不免左彎右拐，巴士上又很少能抓握的桿子，有點危險非常難站穩⋯"
林雅惠,3 個月前,5,
yusen hsu,4 個月前,3,
曾崧庭,4 個月前,4,"青蛙石風景區位於竹60縣道5公里處,從內灣開車到此約15分鐘,搭轉乘車5分鐘即可到達；進入園區便陸續的看到各種的造型設施,值得打卡拍照的就是石刻的大青蛙及兩隻造型小青蛙了😄
循著路線就連接上木造的空中步道；木板製成的空中步道非常牢固,寬度足夠兩人併行,由上而下連續幾個轉彎便可到達終點...橫跨那羅溪的玻璃空中步道；站於此處俯視那羅溪的潺潺流水以及更接近彩虹飛瀑,可惜此次沒能欣賞到壯觀的飛瀑景色😵
再順著階梯朝出口方向走,彷彿在森林中漫遊~~~到了終點穿過大馬路便可到達乘車站,搭車回市集停車場🥳🥳"
阿奇奇,5 個月前,5,
Connie 呂姵蓁 Lu,6 個月前,5,一家大小走走散步🚶 超級合適👍👍 …
黃永富,7 個月前,4,
Peach Mr.,7 個月前,5,"#青蛙石步道

要去部落市集停車與購票，需搭乘接駁車前往，門票含接駁車來回免費搭乘，步道入口處有廁所與專人解說，步道不長很適合新手。"
Ray Ray Su,9 個月前,5,
黃嘉玲,9 個月前,5,"青蛙石步道成人門票100元，學生及博愛價是50元，門票已含接駁車費用，所以大家直接把車放在停車場，安心的搭接駁車前往即可。
青蛙頭上長了草，所以要用些想像力，這是好走又輕鬆的瀑布步道，延路還有詩篇可以欣賞，天空步道很好拍，周邊有溫泉還有內灣老街可以吃吃逛逛，是非常適合親子出遊的路線。"
Peggie Cheng,11 個月前,3,很久以前沒有圈欄收錢時，可以近看，現在開闢成一條步道，還有接駁車，這是賺錢新法嗎？🤔🙄 …
鄭勝憬,11 個月前,4,
黄子秦,11 個月前,5,空氣好，風景美。
tony kao,1 年前,4,
湯志翔（阿湯）,1 年前,4,"尖石青蛙石天空步道，新竹唯一玻璃景觀平台賞彩虹飛瀑，親近大自然的好地方～

新竹尖石青蛙石天空步道好漂亮！

能站在懸空飄浮在溪谷上的玻璃平台，

一覽那羅溪壯觀飛瀑與美麗的溪谷風景，

而容易攻略的森林步道更是健行好去處，

新竹超人氣戶外景點推薦給你！

尖石那羅溪青蛙石天空步道亮相中。

青蛙石天空步道位在尖石鄉竹60線5公里處，

從內灣開過來大約15分鐘左右，

剛好跟內灣及尖石形成一條旅遊廊道，

目前是採現場及客路購票兩種方式，

KLOOK｜青蛙石天空步道門票優惠

再搭乘接駁車前往天空步道看飛瀑。

天空步道購票與搭接駁車的廣場，

停車場還算大一旁還有商店街可補給。

停好車之後記得先來買門票喔～

結現場可以用現金購票，

門票大人100元，

六歲以下免費入園參觀。

從停車場接駁到青蛙石車程約五分鐘，

路程很短連暈車的機會都沒有。

到達下車地點之後要再走一小段，

可以趁此機會慢慢散步欣賞美麗山景。

終於到達青蛙石最上層景觀平台，

這裡有好幾尊可愛的青蛙石雕，

可以在此稍作休息，順便跟青蛙打個卡。
順著溪谷旁的木棧道，一路往下探，

實際走起來沒想像中的困難，

嗯～大約十分鐘就可以走到玻璃平台囉～

近看青蛙石天空步道還蠻可怕的，

因為就這樣懸掛在峭壁上，

感覺上也很像小烏來的天空步道。

古錐的小青蛙圖案後面就是玻璃平台囉～

注意事項是一次僅供20人在上面拍照，

目前人潮已經沒有很多，可以開心拍照。
在玻璃景觀台能一覽那羅溪谷風貌，

聽說運氣夠好，有時瀑布前還會高掛彩虹喔～

看來要來必須要挑個太陽高高掛的日子才行。

看完了飛瀑也體驗完玻璃平台的刺激，

接著我們再沿著木棧道一路往出口前行，

沿路也是必須穿過森林才能前往出口，

大家不妨趁此機會大口呼吸最清新的空氣吧！

青蛙石天空步道很推薦來走，

因為這裡能跟內灣形成一日遊觀光廊道，

而且不會太難，接駁車也搭配的還不錯！"
Allison,1 年前,4,青蛙頭上有長樹
葛爺,1 年前,5,很棒的地方，旅客雖不多，但是多了一份幽靜
Yutung Tseng,1 年前,4,步道不長，老少皆宜，青蛙石真的很像青蛙。
Sean Pan,1 年前,5,好地方，需要往山內開。大推！記得要搭接駁車
045李宜潔,1 年前,5,七月暑假到這裡走走很不錯，山林優美環境乾淨。那羅溪溪水清澈，隨著河流侵蝕沖刷讓山壁岩石鬼斧神工，讓景色更美好。臺灣山林步道很多，青蛙石天空步道的木頭材質很好，而且乾淨且參觀流程順暢。12歲以下門票50元，團體和65歲以上優待票80元，網上訂一張全票由100元變90元，人多可以上網訂購，我覺得花這筆錢讓環境乾淨參訪行程快速輕鬆很值得啊！
劉小瑜,1 年前,3,
Ling Yu,1 年前,4,不錯的景點。
EnTso Chang,1 年前,3,票價偏高，雖然適合踏青健行；但不符合票價價值，可以多增設親子設施和配套活動，才符合票價價值
Jeffery Chang,1 年前,4,位於青蛙石天空步道內，須購票入場。
陳美英,1 年前,4,"小而美的步道需購票坐接駁車才能到達
可是路線規劃蠻漂亮值得一遊"
tutu chiu,1 年前,3,乾乾淨淨普普通通的一個小小景點。有一個瀑布，一個木頭步道，一小塊是透明的讓網美拍照用，十分鐘走完。車子停在停車場，在賣場裡買門票，一百元，搭接駁中巴過去。本景點人氣不高，賣場裡只有二個攤販，一個賣飲料，一個賣高麗菜。如果沒有來過，來一次看看就好。
Belize Einzbern,1 年前,5,
陳易昌,1 年前,5,
呂建翰,1 年前,5,
林士獻,1 年前,5,
ChangWei Fang,1 年前,5,
陳威禎大安區民輝里長,1 年前,5,可以去看的景點
陳素珠,1 年前,5,
Rubio Lee,1 年前,4,
C-J Y,1 年前,4,
林聖鈞,1 年前,1,超無聊 路超短
黃郁誠,1 年前,5,
SHINGCHENG HUANG,1 年前,4,背景好
CE,1 年前,5,
JJ,1 年前,5,
戴國庫,1 年前,5,
鄭明發,1 年前,1,覺得很鳥又騙錢的地方⋯⋯🤬 …
林政達,1 年前,3,
李威丞,1 年前,5,
Kevin020460@gmail.com銀宗,1 年前,4,
李曉齡,1 年前,5,
黃俊凱,1 年前,4,
欺天太甚,1 年前,5,很早去過，目前已改變很大，有步道，接泊車，很棒的地方！
Tm Chou,1 年前,4,"親子步道、今天是周日、九點時人還不多、花了五十分鐘慢慢晃完回到售票口時、發現停車場快滿了！
所以假日出遊還是要趕早！"
黃小婷,1 年前,5,青蛙石可以看到青蛙耶
叢慧琳,1 年前,4,
顧麗晴,1 年前,5,青蛙石喔！青蛙跟小青蛙在那拍照也不錯有好玩的也有好吃的希望大家去玩😘🥰😍🤩 …
鍾德厚,1 年前,5,規劃良好的步道 微風徐徐 綠意盎然 舒服
