name,setTime,star,content
Rech Tseng,1 天前,4,"大溪國小旁的海濱步道
自己帶來的垃圾自己要帶走"
Joe,1 天前,5,衝浪好地方，顧老闆熱情，在此不遺餘力推廣衝浪運動
江宗修,2 天前,5,很棒的地方
Hiro Hiramatsu,2 天前,2,岸邊垃圾很多
林俊麟,1 週前,4,
willie tang,1 週前,5,
jack river,1 週前,5,
魏郁哲,1 週前,5,這地方太棒了！
Jyh-Horng Wu,3 週前,5,漂亮
Maggie Wu,3 週前,1,"衝浪可能可以
但不適合遊玩"
許銘宏,4 週前,5,
立鑫老師禮儀辦公室,1 個月前,3,
Jerry,1 個月前,4,還不錯
阿哲（阿哲）,1 個月前,5,
曾奎元,1 個月前,5,
nestor chang,1 個月前,5,
謝恩遠,1 個月前,5,很美
高樹杉,1 個月前,5,夏天實在太熱了，但風景很棒，心曠神怡
江濡因Juyin Chiang,1 個月前,4,
程鳳萍,1 個月前,5,第一道署光的美❤️
冰雪戀雨,1 個月前,5,
Rocky,1 個月前,4,"人不會太多，浪不會太大，可衝浪可立槳可踏踏浪，看龜山島，看夕陽。（重點來了，有淡水可以沖去身上的沙和鹹水。）

沙灘上的水管
上面一點的廟宇
旁邊的大溪國小

都有隱藏淡水源唷！"
arkeng hsiao,1 個月前,5,
詹俊賢,1 個月前,4,
莊書包,1 個月前,4,好山好水0__0a。 值得推薦的好所在√
Paul Lee,1 個月前,5,
cherjam Lu,1 個月前,3,下一個
韓宜婷,2 個月前,5,很舒服的海邊 沒什麼人
Yan Yan,2 個月前,5,"去漁港之餘來看天空之鏡
分別在大溪車站南北
但走路往來不會花太久時間 可以做半日遊
只是要注意車子 注意安全🥺 …"
黃國立,2 個月前,5,
MAC,2 個月前,5,
柚柚,2 個月前,5,太漂亮‼️❤️
張素徽,2 個月前,5,
Joseph Lin,2 個月前,3,美麗海灘，巧遇小蟹，遠眺龜山島，很美
馬因酒,2 個月前,5,"好山好水～很漂亮的地方！！！
非常安靜很適合聽海的聲音放鬆"
謝政樹,2 個月前,5,宜蘭的衝浪勝地，就算是陰天也有另外一種風格
吳小韋,2 個月前,3,
廖明祥,2 個月前,4,
AKA Domocimo,2 個月前,5,
張謹濠,3 個月前,5,
ya chun lu,3 個月前,4,
Yu-Ching (Frances),3 個月前,5,沙子是黑色的細沙，今天可以看到一些螃蟹在地上爬，天氣晴朗多雲。
Chris Hsu,3 個月前,5,
蔡政霖,3 個月前,5,雖然入口不是那麼好找，但也許就是這樣多了一種寂靜跟愜意，有好心人搭的水龍頭可以簡單沖一下腳下的沙子，坐在海邊吹風或踏浪都是一種享受，雖然不是熱門景點但如果想體驗靜的感覺可以來看看，也可以欣賞不少人在這邊衝浪！
Poker K.T,3 個月前,5,彎彎
ヨウヨウ,3 個月前,5,非常漂亮 很適合跟親朋好友假日來衝浪、玩水～還可以打沙灘排球喔😂
Flo Rida岳擎,3 個月前,5,
ru ying pwu,3 個月前,3,
王理逵,3 個月前,5,沖浪、玩水好地方。
Jack Kao,3 個月前,5,
潘阿達,3 個月前,5,
VANESSA CHAO,3 個月前,5,無敵海景第一排，有水廁，可以放鬆耍廢的好去處
謝文生,3 個月前,4,
楊大彥,3 個月前,4,自然天成 假日車多
陳誌睿（Ray Chen）,3 個月前,5,多雲的
老班,3 個月前,5,在這機露了一晚 雖然大部分都是車宿 但是晚上沒什麼人在交談 聽著海浪聲入睡很不錯 早上很多衝浪者來訪 起床可以看日出還能看到衝浪者 往入口放向走一下子有間廟 那裡有水廁滿方便的
McGyver Chang,3 個月前,4,可以再來的車宿點，白天起床就海景第一排。來杯咖啡放空一下，眺望遠方衝浪的高手，心情也放鬆了起來。
劉俊緯,4 個月前,5,衝浪、沙灘、龜山島
Jimmy Li,4 個月前,5,很多高手的地方，不過假日的時候人也不少就是了 😂 …
Aisha Lee,4 個月前,5,
張宇J,4 個月前,5,
Ken Gau,4 個月前,5,
余孟松,4 個月前,5,
CHI MING CHEN,4 個月前,4,來到此處天氣狀況不佳，但還是有好多人在進行水上活動！
Jean Gi,4 個月前,5,
張麗慧Valencia Elvira Sugihartono,4 個月前,5,很漂亮！
M. Morgan,4 個月前,5,
kao Bug,4 個月前,5,
鄒宏祥,4 個月前,5,
黃思菱,5 個月前,5,"很美的看風景跟衝浪秘境
超多衝浪客"
廖國雄,5 個月前,4,進出口小且危險，通往海邊的路不平整
Joseph Stone,5 個月前,5,
Jarvis,6 個月前,5,
Tingchun Wang,6 個月前,3,
彭聖傑,6 個月前,5,
DJ SODA,6 個月前,5,
Wen Der Liao,7 個月前,5,本地區五十年前由我好友羅文堂前國代購買.將開發海灘樂園但因某政治因素被取消很可惜，但我常和他胞弟許汶淇先生及同班同學羅國雄前議長亦是羅國代長子經常來此海灘散步及欣赏海岸景觀回憶時光
張義雄,7 個月前,3,"是個小沙灘
算是夏天野營小小天地
缺點是空間有限
下雨天泥地無法開帳
沙灘可玩水沖浪"
何主安,7 個月前,4,
Chiakai Yang,7 個月前,5,人間美景。
Yich Lin,7 個月前,5,想來野營了
Fang Ying,8 個月前,5,風景好適合拍照衝浪，假日很多人
Billy Sun,8 個月前,5,
張正男,8 個月前,5,衝浪🏄勝地
許朝淵,9 個月前,5,大家是喜歡運動的
Tim Chen,9 個月前,5,
Shu-Ming Tseng,10 個月前,5,大溪國小旁邊的蜜月灣
F.HS. Lin (很不會),10 個月前,5,
NIEN Momoko,10 個月前,4,浪頭很棒
陳振雄,10 個月前,4,
徐芊凡,11 個月前,5,"🥰我那無處安放的浪漫🥰

😘蜜月灣野營篇😘
今日秋分在宜蘭 蜜月灣放空， 這種涼涼的秋天，晚上吹著舒適的海風， 雖然有些雲層，但是還是可以看到星空， 就這樣看著 ，雪白的浪頭在漆黑黑的海上翻騰， 看著稀疏的星星，吹的沁涼的風 ，內心恬靜澄澈，滿滿的感恩 幸福滿溢。

不管下著雨不管風浪多大，就是一定要下海的一群衝浪愛好者。

看著他們一次一次的被浪打下又爬上浪頭， 我也看的熱血沸騰，雖然是陰天， 感恩有這個廢墟可以遮風擋雨， 心裡也有燦爛的陽光。"
張原愷,11 個月前,5,
H.C Chang,11 個月前,4,可以利用海浪衝上沙攤退去之際，拍出天空之鏡倒影的畫面
Jack Liao,11 個月前,5,衝浪的好地方尤其是早上五點都沒人超讚
ᄏ,11 個月前,5,
林怡玲Emily,11 個月前,5,超好玩
愛玩Love Play,11 個月前,5,保有大自然的浪點，沒有過度商業化，相對的要自備板子
Hui Huang,11 個月前,5,棒
Eric 愛立刻 Chang,11 個月前,5,"你是觀光客還是浪客？
若是你不會換泳衣下水，最好不要來…哈哈"
Chia-En,1 年前,5,"安排夕陽餘暉來走走，沙質細緻
可以欣賞龜山島跟衝浪高手的地方
非常舒服的海灘！"
葉厚德,1 年前,5,
林禮毅,1 年前,5,乾淨又清爽的沙灘
田中日月,1 年前,5,很多人在這裏練習衝浪。
吳阿璋,1 年前,5,
ryan wu,1 年前,5,"蜜月灣
早上六點來，衝浪同好的秘境
三五好友，露營衝浪的好地方，不小心的來到這裡，久聞其名，不見廬山真面目，今日一見，又是我發呆療鬱的口袋名單。
您累了嗎？
您生氣了嗎？
鬱悶了嗎？
不爽了嗎？
腦袋空空嗎？
思緒打結不通了嗎？
.......
來此自然的療愈中心走走
放下討厭的他人...
放下討厭的自己...
離開鬱悶的環境...
離開不屬於自己的是非..
來這裡走走
來這裡靜靜
去大溪漁港，買些好料
買些喜歡又便宜的海鮮
犒賞自己
滿足那張挑剔的嘴
撫慰那難平的心靈
享受著靜、凈、靚的喜悅
.
.
.
.
放過自己吧！
不要太..............對不起自己！"
惡魔Chanel,1 年前,5,沙灘很漂亮，遊客也維持的很好，不管衝浪或是釣魚岸拋都可以
喬寶,1 年前,5,舒服 沙灘乾淨 現場還有借陽傘的地方
Vanessa Huang,1 年前,4,一個不錯的海灘衝浪，你可以來這裡租衝浪板，但是這裡沒有食物甚麼的，所以必須帶一些東西
Su chin chang,1 年前,5,
劉興鴻,1 年前,5,停車場離沙灘很近.有可以冲水很方便
徐貓咪,1 年前,4,
Jessica Lin,1 年前,5,小顧衝浪租板子和教學都很推薦
Raymond,1 年前,5,這窮鄉屁攘真是不容易的好超市呀，哈哈
Elton Y.T. Chang,1 年前,5,平靜的！
吳令台,1 年前,5,
郭佳宏,1 年前,5,
林玉鳳,1 年前,3,"沿路上經過停留了一下
看見許多遊客在此遊玩
所拍下來的景點"
雷凱元,1 年前,3,自己小心安全
Alla B,1 年前,5,相比於烏石港，蜜月灣的人少一些，早上跟下午的浪都不錯，不過相對的衝浪店也都較集中在烏石港
Allen Yang,1 年前,5,放空好地方
Chin Chin,1 年前,4,
Arashi嵐小小粉絲探險家,1 年前,4,"2022/07/20前往

其實路過多次發現這附近看到停滿多車的

這次路過突然想著繞進去看看這裡是什麼地方好了

一轉彎進去路上又是崎嶇不平的石頭路😌

看到現場停了很多車

找個樹蔭下停車後

發現這個海邊其實可停蠻多台的汽車的

右側有個建築物

在停車場只能看到屋頂

有設置樓梯可以走上去

後面看到建築物裡面

是個提供休息的地方

這裡有蠻多人在衝浪的

海邊沙灘還有水可供使用

附近的廟也有洗手間

覺得人不算很多 跟其他知名海灘相比

不想人擠人也可來這邊

#頭城大溪 #宜蘭 #衝浪 #免費停車

#停車場 #洗手間 #蜜月灣"
浩銘吳,1 年前,5,好玩，適合小朋友，最好戴臂圈，安全。
凌家強,1 年前,5,
YaoYao Lin,1 年前,4,
陳振芳,1 年前,5,
黃啟維,1 年前,5,
stanley li,1 年前,4,不錯的衝浪地方
羅巧芙,1 年前,4,平日傍晚時分到，本來想看夕陽，但忘記宜蘭是看不到整顆的😂不過落日餘暉，天空淡淡彩霞也是別有風味，少許人在衝浪和SUP，火車可直達非常方便，宜蘭大溪站，一下車就看到一片汪洋了，往南步行約十分鐘，非常清幽的小海灘
陳海天,1 年前,5,最愛在這邊錄影
Mick Chen,1 年前,5,東北最佳衝浪地
Tom Hsu,1 年前,4,
陳愛保,1 年前,5,
陳定康,1 年前,5,很棒的浪點
Vince Chung,1 年前,5,衝浪業者-小顧實在很棒，還自費的牽了水管讓浪人們上岸後可以沖水，並請人整理環境!
黃宣豪,1 年前,5,
ジャンユィンイン,1 年前,5,風景優美，地勢平坦，免費停車且方便，但車位不多，去的時候人不算多，所以都有車位。
Holiday Vivid,1 年前,5,
承霖,1 年前,5,好的
CHIN CHEN,1 年前,5,
周淵隆,1 年前,4,
林文彬,1 年前,4,
陳嘉祥,1 年前,5,
Stanley Hsu,1 年前,4,
TSUNG MING LAI,1 年前,4,
Marcoshi shi,1 年前,4,經過風災導致頃倒的大樹雖經維護週邊原先的步道雜草叢生非常可惜！希望宜蘭縣政府能早日復原。
鄭惠友,1 年前,4,
