name,setTime,star,content
陳韋帆,4 個月前,5,
Zenny Cheng,5 個月前,5,花海有季節性需注意前往時程
施順隆,6 個月前,4,
施leon,7 個月前,4,
施怡桦,7 個月前,5,或許因為自己喜歡花能拍拍，離家近～
Eason Chou,7 個月前,5,來彰化的好去處。
star星,7 個月前,5,花海怎麼拍都美呀！旁邊還有農民公園可以走走哦！
S Y S,7 個月前,5,挺別緻，小巧可愛，要自己找位置就能拍出好照片。
官小芬,7 個月前,4,今天南新社區有舉辦很棒的活動，好多活動與民眾同樂，有吃有玩又可購買新鮮便宜的農產品，旁邊又有花海裝置藝術可供拍照，真的太棒了。
黃琪然,7 個月前,4,停車只有停路邊
余對對,7 個月前,5,今天補上班，沒有人潮，真好拍
benson peng,7 個月前,5,波斯菊花海美
劉昱呈,7 個月前,5,
王銘賢,7 個月前,5,
rima novita,7 個月前,5,
Arvin Ch,7 個月前,4,花海景色很不錯，若搭配更多樣花型式，更能突顯不同的層次感
黃小R,8 個月前,5,很美，鄉村的雅適休閒不過如此
wei chu chen,9 個月前,5,
周明德,9 個月前,3,
林侑緯,1 年前,3,没有公廁
陳詩蔚,1 年前,5,
李盈調,1 年前,4,
陳子龍,1 年前,1,已經沒有花海、全部鏟除了~
Andy C,1 年前,4,"花團錦簇 美不勝收
道路寬敞 通行無阻"
鄭俊德,1 年前,5,很棒的傍晚放風所在
張媚晶,1 年前,5,
婷婷陳,1 年前,4,美不勝收😘 …
誌偉張,1 年前,5,看看花放鬆～值得走走～
Kelly,1 年前,5,好停車！花的種類比往年多！很用心經營的花海！
王維璋,1 年前,4,
王俊儒,1 年前,5,埔鹽鄉這南新社區的花海也實在太美了，讓我感到驚豔，拍了很多照，很值得造訪。
施小琪,1 年前,4,每年的這個季節都有花海可以觀賞～
Yi-Rou Yen,1 年前,4,"花季已經開始，但花沒有種很的規劃，所以顏色就是分散一區一區 沒有集中色塊的感覺。
但停車方便，可以下去田裡慢慢拍。"
施蓉舫,1 年前,5,鄉村美景盡收眼底，波斯菊花田、向日葵花田蠻多畝田都有，可以散步走走。大概在每年12月底至隔年1月中下旬。
莫宓莎,1 年前,3,
Pei,1 年前,5,
施文森,1 年前,3,
蕭景昭,1 年前,4,"走訪南新花海與農庒
原是農戶為優化土地與土壤，在二期稻作收成後，休耕種植綠肥作物，增加土壤的有機質成分，提升稻米品質。
附庸風雅也好，追求時尚也罷；
不是色令智昏，更不是臨老入花欉；
只為與人入俗，追隨紅男綠女，拈花惹草，陶醉在藍天白雲下，多元色彩的妝扮，為花折腰。"
王淑芬,1 年前,5,適合帶小孩子走走看看接近大自然
莊祐誠,1 年前,4,
Yi Bonnie,1 年前,5,
Fuwen Shih,1 年前,5,
kuntan shih,1 年前,5,
潘明忠,2 年前,5,
陳雅妤,2 年前,4,有 卡通人物的彩繪 其他的我就覺得還好
ShengHao Huang,2 年前,5,
陳淑芬,2 年前,5,
Yuegang Song,2 年前,4,
吳志明,2 年前,5,規劃的很好的一個社區懷舊和拍照的好地方
Nina Chen,2 年前,3,
鄭又綾,2 年前,4,
林敬傑,2 年前,5,
陳英美,2 年前,3,
蕭鈺書,2 年前,4,"2021埔鹽鄉 南新農村花海藝術節

波斯菊 + 油麻菜籽花
紅橘綠交織美幻花田
猶如大地彩色盤多彩多姿!
主辦單位巧思也搭配了一些可愛稻草布偶，讓遊客感覺來到了卡通花海世界活潑生動!"
顏金良,2 年前,5,鄉下的好景色...淳樸的人情
佳儒莊,2 年前,4,今年的花還不是很盛開，面積可以再大一點更好看
李文明,2 年前,4,用心營造的社區
yukina lai,2 年前,5,
LIN LIN,2 年前,4,剛好盛開 也有廁所
老爹,2 年前,5,打卡好去處 用心經營
王文龍,2 年前,4,彰化辦的活動都是相當可以去玩的地方
政義施,2 年前,5,南新社區花海
林安森撿松果,2 年前,5,
鄭惠甄,2 年前,5,
Jane Chien,2 年前,4,花海好看，可惜今年種子較少，雜草較多。
陳騰龍,2 年前,5,
陳燕如（燕）,2 年前,5,
黃慈慧,2 年前,5,
吳宗熺,2 年前,5,風景好
黃老彥（老彥）,2 年前,3,
