name,setTime,star,content
張絜婗,5 小時前,5,"⚠️需先預訂
阿美族風味餐11菜1湯 (350/人)
雖然每道份量不多
但有11道 吃完也飽了
用餐環境很美
無時間限制
難得的體驗
也讓我們更進一步了解阿美族文化
覺得很棒😊"
程方凱,1 天前,4,還不錯 能體驗原住民的餐點及飲食文化
盈盈,2 天前,4,
林易,2 週前,5,很棒的用餐體驗，食物沒有過度的處理，但是很有風味，氛圍很好，全家歡樂的體驗無價
陳炳旭,2 週前,5,很舒適的地方
林德銘,2 週前,5,有海景的部落屋，很漂亮。
林柏彬,3 週前,5,"之前看到訊息，介紹台東原住民風味餐，依山傍海吃美食，這家位於台東都蘭旁『 達麓岸部落屋 』，Google搜尋地點時，才發現原來是5年前，曾經去過的『 都蘭海角咖啡 』必經之路，那時候，卡個位置還是一片雜草區，現在已經是一座座茅草屋圍繞的風味餐廳；
颱風過後的週末假期，天氣還是不很穩定，時陰時晴，來到餐廳時，可以看出早上還曾下過雨，在特色茅草屋望眼看去，很幸運可以看到遠處座落在太平洋上的「 綠島 」，背靠碧綠的都蘭山群，再加上老闆幽默的介紹，原來餐廳名稱的「 達麓岸 」意思是茅草屋，並說明他們的用餐方式，餐點是依照人數多寡而定，餐點也是依照當日的食材製作無菜單料理，並介紹他們「 阿美族 」的用餐習性，他們是母系社會，用餐期間都是由男性來服務，準備了竹器編織盤與月桃葉，餐點齊全後，一一將每樣餐點，用洗乾淨的手一樣一樣手抓到竹盤上，再餵給女性食用😳😳😳，心想不知道是不是老闆在騙我們😁😁😁，等老闆說明完離開後，我們還是照著自己的習慣，拿出餐具用餐😁😁😁，其中那木製飯桶盛裝的『 糯米地瓜飯 』，嚼勁十足，嚼的嘴巴超酸的，但還不錯吃，可能他們嘴巴肌肉有力，習慣吃這樣的口感吧～😅😅😅，其他餐點也不錯，體驗一下當地特色風味餐😋😋😋。"
sunkist9,3 週前,5,"粕很Q好吃，潮間藻很特別.
雖沒有冷氣，但一點兒也不感覺熱"
郁翔簡,3 週前,5,環境舒服又好吃，很好的體驗
以理,3 週前,5,
張裕宸,1 個月前,4,
Cathy,1 個月前,5,"老闆的講解很幽默，菜色特別～很新奇的體驗
在樓上吃飯配上徐徐微風，愜意。
要事先預約，$350/人"
馮心憲,1 個月前,4,阿美族飲食文化體驗，喜嚐鮮的朋友不妨一試。
Elaine Tsai,1 個月前,5,"所有的料理都好好吃👍
茅草屋吹著自然風 很舒服的地方！ …"
Ego Huang,1 個月前,5,
志麟,1 個月前,5,"阿美族美食，可續飯
四人剛剛好～請先預約"
蔡粽,2 個月前,5,老闆親切，特色餐點回味無窮
Ames J,2 個月前,5,海景美 用餐環境👍 …
石匠,2 個月前,5,
郭宏源,2 個月前,5,很棒體驗原住民文化的地方
Bess,2 個月前,5,"在這裡用餐需要先預定！

很有特色的阿美族風味餐，用餐時間並沒有限制，可以很悠閒享用，以人頭計費的無菜單料理。

其中有一道料理是「生醃生豬肉」
我是覺得買好吃的！

吹著舒服的自然海風，吹著吹著就想睡了😅😅😅"
蔓蒂兒,2 個月前,5,看海發呆的好地方
吳吉堂,2 個月前,5,
吳勝玄,2 個月前,5,"台11線-144公里處的叉路口，小路進來，路有點小，不像台11那麼大條，開車要小心
阿美族原住民特色料理
菜色相當豐盛，還有素食料理
戶外搭建的類毛草屋為用餐區，有一小草皮廣場，一高台可見海景
有種植金露花，蝶豆花等植物
造景坐椅等，也很適合團體用餐活動"
yu-chun Chen,2 個月前,5,很讚的風味餐，整個用餐環境很舒服，旁邊依田傍海，很值得彎進小路享受一下！
湯姆,3 個月前,5,"阿美族風味餐，值得到訪。

Linepay 支援:none"
Tim,3 個月前,5,超讚
温智宏,3 個月前,5,達麓岸部落屋並不是餐廳哦，是體驗阿美族家常生活文化風味餐的地方，都是當季食材平時在吃的家常菜，老闆以幽默風趣的方式讓大家知道阿美族部落的文化，是一個不錯的體驗
Yi Hüang,3 個月前,5,"【達麓岸部落】是體驗阿美族生活文化的地方💙
用手抓飯、菜；是達麓岸部落的用餐方式🌟
🌟要預約；要預約；要預約🌟
-
好喜歡這樣的體驗～道地的阿美族無菜單料理🍳
很特別、好吃、不雷；非常的很值得來這裡💛"
Lydia Yen,4 個月前,5,
柯人暉,4 個月前,4,特色原住民料理讚
陳欣婷,4 個月前,5,"阿美族風味餐
自然的空調
一邊享受美食欣賞眼前的綠油油稻田和蔚藍的海洋，值得探訪的景點"
Fabian V,4 個月前,5,非常美味的原住民食物在良好的氛圍中供應，並對文化含義進行了一些解釋。
獅子,4 個月前,5,"到此用餐一定要先預約
以免撲空
20-30人團感覺都沒問題
今日未先預約但有提早致電詢問
整個很幸運的進入用餐
老闆表示中午供餐11:00-13:00

無菜單料理是他們的特色
阿美族熱情開朗
母系社會
男生工作為主為勇士

吃飯入境隨俗
人生用手抓菜就獻給此餐😆
味道都很美味
非常特別的體驗

對我來說
在草屋下用餐🍴
遠眺海景及田野
海風吹來
相當特別

#台東小旅行
#阿美族"
Evelyn,5 個月前,5,非常好的環境，老闆老闆娘還會介紹環境跟菜色
PP Wang,5 個月前,5,"藍色的天空
藍色的海洋
多彩的食材
純粹的悠哉"
洪葭旻,5 個月前,4,體驗原住民料理的餐廳，一人350元，人數較少時上菜方式類似套餐，人數較多時則為合菜。料理的部分推薦的是糯米飯及生醃豬肉，湯品的部分則較為普通。
林峻葳,6 個月前,5,近海邊的阿美族傳統美食。阿美族是母系社會，紳士們～請主動、積極幫忙
蔣孟,6 個月前,5,
Bonny Chen,6 個月前,2,風景優美但價格不優美 過年期間一人400 菜色只能說很有特色 習不習慣看個人 我在夜市跟原住民買的烤肉還比較好吃……
王明進,6 個月前,5,預約地點景觀還不錯，無菜單料理，小貴菜色蠻特別
Jack,6 個月前,5,三人份餐，很豐富，風景很好，阿美族特色餐（老闆娘強調 男性要服務女性）上菜時間很快。記得先跟老闆娘電話預約喔！
tingjia Yeh,6 個月前,5,"超級喜歡這裡，在達麓岸茅草屋下感受著自然涼風，吃著美味的風味餐，真的很放鬆～兩個人也可以吃，一個人350元，卻有11道菜+一個湯品，份量還很不少，和男友兩個人差點吃不完，但因為太好吃，所以還是拼完了XD
老闆人相當好客、幽默，大力推薦來台東玩的大家前來品嚐😍 …"
Wen Cheng,6 個月前,5,
蔡世滎,6 個月前,5,
周美華（無敵鐵金剛）,7 個月前,5,
溫修,7 個月前,5,好吃！風景美！便宜！非常值得一去再去！下次到台東一定再去吃一次！大推薦！
陳偉統,7 個月前,5,這次來是從水往上流搬到這裏來第一次，人文／風味依舊，離岸邊稍有ㄧ段距離而已。
姜晏庭,7 個月前,5,"菜色豐盛
體驗當地原住民料理
口味清淡 很適合我"
26蔡沛圻,7 個月前,5,老闆很幽默
郭興興,7 個月前,5,"老闆幽默風趣講解阿美族用餐方式
這裡採用預約制記得先預約哦
價位算人頭沒有菜單，菜色豐富值得來品嚐"
李永南,7 個月前,5,阿美族的伊娜煮的部落美食！
Chris Wu,7 個月前,5,
莫Cony,8 個月前,4,
