name,setTime,star,content
莊英良,3 小時前,5,
陳小姐（琳琳）,2 天前,5,"充滿歷史的吊橋
在經歷88風災後
有了全新的樣貌
可以來感受自然的溫度"
詹ㄚ傑,1 個月前,5,
尋風追憶,1 個月前,5,人少安靜
哈哈呵呵,1 個月前,5,深山的紅色吊橋，可通機車，所以還滿大的！橋前有停車場，橋下可戲水。離小米學堂不遠
Yu Wang,1 個月前,4,超讚
納多,1 個月前,5,人少的景點就是好拍
鍚鍚,2 個月前,5,好風景～可以運動的好地方
蘇安,2 個月前,5,適合一家人來走走
J,2 個月前,5,"漂亮的吊橋
旁邊有汽機車停車場👍
來這裡的路比較小一點
橋下的溪水很清澈
可以到水流不急的地方踏踏水"
Galaxy Sun,2 個月前,5,"人少秘境
停車場就在橋旁邊
小路請往下開
比較難會車
好險沒什麼人
可能因為正中午：）

下面的溪水可以走小路去踩踩
乾淨清爽，潺潺水聲，清靜悠閒😌"
周先生,2 個月前,4,
黃哲紳,2 個月前,5,
企鵝油,3 個月前,5,2023.4.30(日)造訪，🍎很好拍，風景很沒，路別懷疑開下去就到了，有汽車機車停車場💯 …
楊桂容,4 個月前,4,
張奇偉,4 個月前,5,很美的吊橋，非常適合拍照，車子可以停在橋頭附近，未到達前延途部落文化、圖騰，花草會讓人陶醉，不虛此行，非常值得推薦。
旅行家,4 個月前,5,大門很氣派橋墩
chla65 chla65,4 個月前,3,
jenniferbonjour,4 個月前,4,小小的吊橋有原住民風味
黎宜諠,4 個月前,5,
蔡奇財,4 個月前,4,腹地不是很大、但是空氣非常好、要進入吊橋前、村落的感覺很幽靜美麗。
Aria Chang,4 個月前,5,空氣清新
along duann,4 個月前,5,
Citronnier Qiu,4 個月前,3,風景不錯
JOHN CHEN,4 個月前,5,
teddy,5 個月前,4,
楊枝,5 個月前,4,
潘潘,5 個月前,3,拍照的好地方 因為人少 想拍多久就拍多久🤣 …
David Luh,5 個月前,5,
Chun Ying,5 個月前,5,吊橋很漂亮 但李國恩欠錢還錢
李勇華,5 個月前,5,
天治胡,5 個月前,4,
梁睿燊,5 個月前,5,
Jiff Chiang,5 個月前,5,青山碧水胭脂
Alumi Chiang,5 個月前,5,秘境
