name,setTime,star,content
L,1 個月前,3,不要從永豐路過來 路很陡又有惡犬
江正一,1 個月前,5,半天內就可以完成✅當作散步很好
江雅慧,1 個月前,5,"福興宮、青雲路587巷,兩個為主要登山口"
蕭潔華,1 個月前,5,"上班前的練腳場所，從土地公廟上，朱財華步道回土地公，小O約一個小時，👍中間有間慈聖宮有投幣式ktv,也可自備煮食用具有水源。 …"
Eric Hsieh,2 個月前,5,不用5分鐘計可 到達三角點
吳國永,2 個月前,1,
吳秋連,3 個月前,5,
洪順仁,3 個月前,4,輕鬆.空氣品質好.山區很涼快.路很適合我走.又有椅子坐休息.大小朋友都很適合.
欣慧,3 個月前,5,
偉華陳,4 個月前,5,
C RG,4 個月前,5,"青雲路587巷口萊爾富轉入直行到底即到登山口，有兩條山徑可達大尖山：
1.右邊階梯從朱財華登山口經土地公廟可左轉進大尖山。
2.左邊階梯則先經青龍嶺，再登頂大尖山。"
乙女座,6 個月前,5,
Liang Grander,6 個月前,5,
許耀仁,6 個月前,4,
Brook Li,6 個月前,4,"老少咸宜的郊山步道，慢慢走也只要30分鐘左右即可登頂，海拔273m，山上展望相當不錯。
登山口位於土城青雲路587巷底，建議可從往財華紀念雕像、二尖山方向的入口起登，這段階梯坡度較緩且都在樹蔭下，走來相當舒適。

登上大尖山後，還可再串連青龍嶺或二尖山走一圈O形。小缺點是周邊山區卡拉OK聲不少。"
林明宗,7 個月前,5,爬山運動
Ed Tsai,7 個月前,4,海拔273m，可左上青龍嶺，環繞O型經大尖山、慈聖宮的朱財華步道下山。
St Ts,9 個月前,5,
陳銘福,9 個月前,5,短程老少咸宜爬山的好地方✨
陳阿爾發,10 個月前,5,
Yu Nelson,10 個月前,5,
王偉中,11 個月前,4,View很好，可以靜坐，但黑蚊很多
凱莉,11 個月前,4,從土城青雲路，朱財華步道到大尖山，繞一小圈山路，下山。20220917
Wenny Fang,11 個月前,5,
朱國忠,1 年前,4,
鯨魚先生,1 年前,5,日常運動強度剛好，不曝曬
梁信得,1 年前,4,青雲路上大尖山在登山口有機車停車場，展望不錯但要有相當體力
you you,1 年前,5,
金浪曼,1 年前,4,
Leo Ho,1 年前,5,
Howard Kao,1 年前,5,
吳秀伶,1 年前,4,
許三泰,1 年前,5,
蔡名揚,1 年前,5,"舒服好走，景色優美
下山坡度較陡，建議攜帶登山杖"
劉晉廷,1 年前,5,適合全家大小一起走走的地方。
高偉豪,1 年前,4,登上後可以俯瞰土城市區，路徑多樣而且不難走。
玉堂林,1 年前,5,
姜秀文,1 年前,4,
林天來,1 年前,1,風景仙山山不在高c有仙則靈來此與尊王心靈交會各有不同感請自體會
miku protozoa (米沽),1 年前,4,土城青雲路有好幾個登山口可以上清水大尖山，路徑清楚的步道，周圍也有多個步道或小山頭可以相連，要輕鬆走或要四處繞都可以。山頂展望好，可惜電線影響美觀。沿途搭建有多處休息棚和種植花木
Phoenix Wu,1 年前,3,交通便捷，但過於人工，垃圾多
游雪芬,1 年前,4,讚
方智誠,1 年前,5,熱心人士整理步道
鳳梨哥,1 年前,5,"山上慈后宮都會有一個阿嬤。
每天早上8點會喝酒到11點。
會陪你喝酒。
歡迎大家來找她喝酒。"
孫定國,1 年前,5,
劉明華,2 年前,4,
傅萬慶,2 年前,4,"在此“走山”一 二 十 年 趕回做生意
都來得及..不錯的地方"
蔡吉龍,2 年前,4,
江京諭,2 年前,5,
Arvin Wu,2 年前,4,一個非常放鬆的地方，離城鎮不遠。
Wen Bin Ho,2 年前,5,"步道綠意滿滿，乾淨且維持的不錯！
來回慢走約2小時，難度中等，非常適合帶小朋友ㄧ同。
山頂可眺望城市景觀。
推薦的步道！"
方致謙,2 年前,4,
Be To,2 年前,4,
mingtao lee,2 年前,4,
阿風,2 年前,4,
小藍藍,2 年前,4,輕鬆，但太多卡拉ok有點可惜。
吳秀珍,2 年前,4,空氣清新。
me-long lin,2 年前,4,
陳炳順,2 年前,4,爬鳶山順撿基石點
胡劍華（小健子啊!）,2 年前,4,很好的登山去處~
楓,2 年前,5,很讚，連接到圓通寺
Lida立達徵信社,2 年前,5,散步的好地方
陳棋松,2 年前,5,
qubee wu,2 年前,4,蚊子真的好多呀！噴了整瓶防蚊液了😭 …
邱秋雲,2 年前,2,
long pan,2 年前,5,
李志勇,2 年前,4,
shengder,2 年前,4,不錯的一座郊山，山頂展望不錯可以看的很遠
楊濟銘,2 年前,5,
顏憲瑞,3 年前,3,
