name,setTime,star,content
陳湘湘,1 個月前,5,我沒有去過新社櫻花新秘境。
張雪,2 個月前,5,櫻花道是一路整排的。
隨心旅遊,3 個月前,5,"［2023新社櫻花季］
新社櫻花新秘境：2/11花況
此區第一期的山櫻花已經爆開了，需向店家購滿100元農產品當參觀費，這邊想賞花需要路邊停車，假日車多，能平日去盡量安排平日，花期不等人🏃。
▶️YouTube: 隨心旅遊(@trasulike)"
yt Y,3 個月前,5,
邱榮華,4 個月前,1,
funder lin,4 個月前,4,
Ting miya,4 個月前,4,
安柏,4 個月前,4,其實到現場已經錯過盛開的時期，是靠濾鏡才畫面這麼美🤣🤣🤣 此景點是在路邊哦，不是園區或莊園！ …
蔡昌憲,5 個月前,4,
潤橘,5 個月前,5,
灣生婧婧 WanSheng Ching,5 個月前,4,他其實已經沒有園區了，像是路邊的櫻花林，不過免費真香，可以看到漂亮的🌸又不用收費，除了會放一些三角錐破壞畫面，其他我覺得都很棒沒有什麼問題🌸🌸🌸
張弘源,5 個月前,5,
chingwei Liu,5 個月前,4,只有一面櫻花
李明智,5 個月前,3,
Ch Hu,5 個月前,4,
劉淑億,5 個月前,4,
Tim Teng,5 個月前,5,2023/02/15 櫻花現已滿開，正是賞櫻時期
lion 988,5 個月前,4,
jc liu,5 個月前,4,
陳廷宇,5 個月前,5,路邊美景👍 …
Boris Yeh,5 個月前,5,好農場主人，種的真的很美
廖文志,5 個月前,4,
葉志欽,5 個月前,5,
Tony Lai,5 個月前,5,今年新社的昭和櫻普遍開的沒有去年好，但，有經過時還是很好拍。
Sheng Liu,5 個月前,5,2023/3/11拍攝，把握這個星期及下個星期假日賞花、預計到3/19花況還不錯
Miffy Wen,5 個月前,5,
楊金定,5 個月前,4,
李韋德,5 個月前,5,
洪千萬,5 個月前,4,目前富士櫻盛開
"蘇紀勝 Su,Chi-Sheng",5 個月前,3,
陳民佑,5 個月前,4,
莊慧美,5 個月前,5,
隆陳,5 個月前,4,只有幾棵探出圍牆的櫻花樹供拍照，雖然花況不錯，不建議。可以選擇鳥森林或古堡，會值回票價
謝涔欣,5 個月前,3,
Laurence Shang,5 個月前,4,太晚去，櫻花剩三成，要去的朋友記得看好花況
94xin,5 個月前,5,櫻花很漂亮(///▽///)
陳桂梅,5 個月前,3,
chich琦,5 個月前,5,路旁私人的櫻花秘境，開滿櫻花好美!
鍾敏豊,5 個月前,3,"九重櫻花以謝了
芬粉紅櫻花未全開"
陳沛汝,5 個月前,5,
Ivan Hung,5 個月前,2,櫻花種植的規模太小，不如苗栗南莊。
鄭義興,5 個月前,5,這裡在櫻花季時很漂亮哦
Shawn,5 個月前,2,"開了快一小時的車過去
結果居然不能入園
和期待落差巨大"
Shifenda Ire,5 個月前,5,櫻花季尾巴才追，還是有拍到美照，只是畫面的櫻花比較稀疏，這個拍照景點很棒，下次要趕在花季頭就來拍美照！ 早一點來路邊停車蠻方便的唷！
陳列,5 個月前,3,入園一人要買100元的農產品才可入園。8重櫻開的很茂密，但地方不大，逗留時間不會太久！
影片特攻隊,5 個月前,5,很漂亮！
janel Rosa,5 個月前,4,"一間農家旁的空地沒有很大，種滿櫻花樹，買菜給門票，也可以說買門票送菜😁
青菜很新鮮很好吃喔~"
陳靜雯,5 個月前,4,
旅咖空拍·旅遊·秘境·美食·手作,5 個月前,5,快要爆開囉！
Allen Chung,5 個月前,4,
HSUN SHUO,5 個月前,1,不算秘境櫻花不多
陳庭寬（後顧無憂）,5 個月前,5,完全免費參觀，希望大家要有公德心，愛護環境
馬君萍,5 個月前,4,在路邊，花期末
周國平,5 個月前,5,沒去過可去看看
JU,5 個月前,4,
王泰毅,6 個月前,5,
Joyce,6 個月前,4,美美噠，路過賞櫻ㄧ波🥳 …
吳傳生,6 個月前,5,
賴麗曇,6 個月前,4,當櫻花盛開期，即使不入內參觀，便能在門外拍到碩大的櫻花。外地人來此地以自行駕車為宜（客運班次太少），還能順道至附近景點一遊。
廖婉妮,6 個月前,5,2/27還是有開花，感覺沒有很茂密
鄭坤懋,6 個月前,3,
ling2068,6 個月前,4,"朵朵櫻花開滿園  遊客滿滿為花來
擺枝擇態入鏡來  櫻花祕境歡迎您"
蔡宗倫,6 個月前,5,目前粉紅色正準備開花  在幾天開花應該會越來越多
itte aw,6 個月前,5,🌸🌸🌸🌸🌸 …
23 1,6 個月前,5,"2023.02.18到訪
櫻花正當盛開很茂密🌸🌸
入園費一人50元
覺得合理"
Sen Chin,6 個月前,5,"路邊就有賣水果的攤販
有好吃 ❤️"
陳峰名,6 個月前,3,沒什麼特別
Tsung ming Wu,6 個月前,4,
珊,6 個月前,5,
Ken Yang,6 個月前,4,滿路的櫻花
李玫陵,6 個月前,4,"2/20去的 有點太晚了
蠻多櫻花都凋謝了
2月初去的話應該會很漂亮
周圍不太好停車"
洪維駿,6 個月前,5,
周永和,6 個月前,5,
立基江,6 個月前,3,
余慧茹,6 個月前,5,
玉惠,6 個月前,3,
許先生,6 個月前,4,值得逛一次拍照。
張錦萬,6 個月前,3,園區不大，入場收費50元
德邑空間設計,6 個月前,5,"雖然區域不大，但櫻花盛開，
歡迎支持小農，產地到餐桌，環保美味又"
許義賢,6 個月前,4,
Rose,6 個月前,4,
林詩渝,6 個月前,5,
meg liang,6 個月前,4,
羅文哲,6 個月前,3,
潘美惠,6 個月前,5,看到美麗的櫻花，非常開心！
Tony Lin,6 個月前,4,
劉益城,6 個月前,5,超美
江育仁,6 個月前,4,
enjor Chang,6 個月前,5,美
鍾耀堂,6 個月前,4,
邱義宏,6 個月前,3,到訪當日陰天花開4、5成，天氣好時應該會更美
戰神,6 個月前,5,
Joyce Lian,6 個月前,4,櫻花鳥地方門票一人300，停車費100 花不下去 換來這裡 清潔費50 不錯
陳玉女,6 個月前,4,櫻花盛開是拍照的好地方
尤金,6 個月前,5,
HUEI GUO SHIH,6 個月前,5,地方不大，櫻花大又滿，
David Cheng,6 個月前,5,20230215.園區並不大，但花開茂盛..應是此時此刻新社之最...
柳冠碩,6 個月前,5,清潔費50元，或一百元可拿青菜。
李政隆,6 個月前,4,
Y平方,6 個月前,5,"今天去！真的很美！！阿嬤阿公人很好❤️
但遊客素質就沒那麼好了…折櫻花的，阿公阿嬤顧得那麼辛苦，櫻花才開的這麼美麗，怎麼捨得破壞這美麗的景色呢！
大約下午四點左右，有一個大嬸，硬要跟阿公阿嬤凹門票免費，說現在都那麼晚了，能看多久，門票才$50元啊！！！妳怎麼敢說得出口這種話啊！！！最後阿公阿嬤人真的很好，給他們進門口處拍攝，希望大嬸良心過得去啊！"
chang Enjor,6 個月前,5,美
劉浚詳,6 個月前,4,
