name,setTime,star,content
Little Angel Puthina,6 天前,4,"適合登山者..自然愛好者一定要嘗試一下..
山..門票/人 150 prkir 30"
陳淑真,2 週前,4,
林志成,3 週前,4,避暑爬山的好地方
高信玉,3 週前,4,
王財寅,3 週前,5,"戶外休閒可以去的場所，
可以的話帶上午餐，
早點出門待上整天，
下午三四點再離開。"
牛園長,1 個月前,5,
雲霞,1 個月前,4,休假親子活動的好地方，瀑布是最加分景觀，車程短又輕鬆的步道，很棒👍
琳喬瑟,1 個月前,4,
Wu Gary,1 個月前,4,
milly lee,1 個月前,5,天然瀑布水流湍急景色佳
朱台深,2 個月前,5,"[馬武督瀑布]位於[馬武督探索森林]略高處／轉幾個窄彎就會遇見。來時正值雨少／[馬武督瀑布]已剩涓涓細流／水既已漸乾涸／遊客們乾脆走到瀑布下留影。

原屬瀑布的水道／因為缺水乾旱／水道看起來已經可以變成步道了。

瀑布下猶有一灣小小水潭。稍坐潭旁／閉起眼睛想像它曾經飛瀉奔騰的樣貌。

這一座[虹橋]橋身／使用泰雅族紅白造型的圖騰彩繪／在整片青山綠水中顯得格外醒目。

漫步森林中／遇見這顆恍若海獅（或青蛙）的灰白石／無端遭人移置水中大石上－它屹立不倒／卻也不忘記張口吶喊抗議呢！

這立石頭重腳輕／只靠細尖底座疊在水邊大石上／這得花多少時間嘗試豎立這石呢－看來只有出遊才會有這種閒情逸致。

快樂的一家人在巨石上豎立了這顆灰白石頭／大人豎立大石／小人加碼在其上放了一顆小石－[大石／小石]會什麼時候分手呢？

發現這顆破碎卻有形的[心]狀石－它在這裡等了我多久？

造物者心思縝密／似乎有水就有生命。瀑布與水潭雖已漸枯／但樹木的鬚根仍然爬過累累巨石－在枯竭中奮力求生。"
kelly Tsai,2 個月前,5,走了桐花步道、楊梅步道、元氣步道，經過舞楓池，虹橋瀑布，一共花了1.5小時，算是親民親子步道。
Totoro,2 個月前,5,
鄒運金,2 個月前,4,環山步道邊走邊照相走約2小時 ，空氣新鮮 ，流汗不氣喘 不累 ，停車場很寬敞 ，有速食餐廳 ，坐位很多，有野外餐桌可租用 ，適合家人或小團體體驗 。
楓,2 個月前,4,
Eva Liu,2 個月前,5,"20230610

馬武督探索森林遊客中心→(0.1K, 2分鐘)
→綠光小學-→(0.5K, 15分鐘)
→虹橋瀑布→(0.1K, 10分鐘)
→馬武督瀑布/外鳥嘴山登山口

外鳥嘴山
海拔1350公尺

三座鳥嘴山中最低的一座，山頂有大塊岩石，站立其上有 360 度的瞭望角度，可俯瞰石門水庫全景
（因上山天候不佳，霧茫茫加下大雨）
可擇好天氣，則可一覽無遺."
李岳庭,3 個月前,5,
惹丘森萬,3 個月前,5,夏日避暑好去處
Ating,3 個月前,5,
吳碧霖,3 個月前,4,
Chou Dino,3 個月前,4,
yi ping,4 個月前,5,馬武督探索森林遊樂區，多年前有拍過偶像劇《綠光森林》一進園區就會看到（綠光小學）的場景，園區內大約走1小時30分鐘就可走完，雖有階梯有上坡路段，但屬於輕鬆路線，園區有販賣部有餐點可買很方便，腳力好的人還有另一條路線外鳥嘴山可登山約4個多小時，這次只走園區，下次天氣好一點可再走登山路線。
張清福,4 個月前,5,
張伶燕,4 個月前,4,
Chave Lin,5 個月前,4,風景和空氣很好！可惜收費貴了些．．過收費亭之後爬坡的路面蠻糟糕的．．
黃毓民,6 個月前,3,五條步道全部走完是有運動到、每一條步道的距離稍微短些、但對都市人而言是不錯的健身步道、步道短卻要有挑戰的勇氣
小瑤玥,6 個月前,5,高中的時候，校外教學來森林呼吸新鮮空氣～好清新喔～
Hsiang chi,7 個月前,4,
youan su,7 個月前,5,很漂亮
eddy LIN,7 個月前,3,不錯
