name,setTime,star,content
周芊妤,2 天前,5,好走
陳介山,3 天前,5,夏天踩水好地方，而且有5G訊號🤣
KUN LUN CHEN,5 天前,4,讚👍 …
朱欣民,6 天前,5,"烏塗溪步道的路入口有很多，最接近石碇老街的在淡蘭藝文展覽館的對面，出石碇東街（王氏豆腐）過橋左轉從石碇國小旁進入，指標上寫的是親山步道，其實也可以說是親溪步道，在這炎炎夏日之下有將近約2公里、而且大部分可遮蔭的平坦溪畔小徑（極少處有階梯），看著潺潺的溪水，或平坦或激流，沿途蒼翠蓊鬱，真是相當的迷人，沿途還有幾處下水點，有遊客坐在石頭上，腳下水中成群的游魚悠哉悠哉，心中不禁泛起一股怡然自得之情。

石碇護魚有成，水中的苦花、石賓碩大肥美無比，游在岸邊一點也不怕人，想抓的代價是$30,000，苦瓜吃水底青苔的時候會側身漏出白色的腹部，一閃一閃的，煞是好看，所以又稱它水中螢火蟲。"
BOB116681,1 週前,5,"步道沿著河道走，非常有趣，但膝蓋要好，不然爬不上來！
從淡蘭古道出口後，有可下去的階梯，就可以開始步行，我一直走到石碇老街，就爬上來了，沒有加走勤山步道，河裡魚多又大，靠老街段，有番鴨和鴨子，有好多人在寫生，畫畫。"
Pei Hung,2 週前,5,很漂亮的野溪
daniel chan,2 週前,5,剛下過雨，沒人了..
Amy Wang,3 週前,5,平坦好走、有樹蔭、沒有被蚊子咬、可以玩水、輕鬆步道，來回一個半小時。
soloand H (寒索洛),3 週前,3,"其實很想下去徒步走一段路/
這一天辦完事準備回市區，時間已快過中午。在山間的某一個角落，車子沿著一條野溪旁的小路，蜿蜒而行。
一個轉彎後，看到前方是一個開闊的小河階地形。
路邊有幾戶台灣常見的鄉野平房，大部份是兩層樓的。帶著素白色的水泥牆面，有些貼著磚紅色的小塊瓷磚，屋頂都有個大陽台。
河岸邊空間很大，花棚矮牆庭園涼亭，散在角落路緣。不時叉出的一段小路，連著幾畝野菜園，一旁還看的到不遠的山邊。
車子緩慢的開到一個丁字路口，仔細看，左轉好像會是個小捷徑。
於是，很快車子回到了主要公路上。原來，丁字路聚集的是一個村落，另一邊是稍長的主街。
那條小野溪叫烏塗溪。
------
主公路還是伴著溪流走，河域看起來寬一點，溪邊有一條景觀步道。車窗外，不時看到河岸與溪床的礫石灘，映在水面上的土暗色倒影，水紋上部則是天空淡淡的灰藍色調。
溪岸間的水漾景緻在車行中快速閃過。
看到這樣的周邊環境，其實很想下去徒步走一段路。
車子一個平順的滑弧，再轉一個大彎後，天空出現國道五號高速公路的巨大高架橋墩。從底下穿過之後，前方不遠就是熱鬧的石碇老街了。
印記裡倒映在河面的水色山景也將置換成石碇後街的連續街屋樓牆。
山野溪河邊緣的城市意象，也將以城樓水岸帶給遊人行旅的另一樣人文體驗。"
Mike Jo,1 個月前,4,
尤麗淑,1 個月前,4,可惜溪水被污染了
Jafa Lin,1 個月前,5,
Jill Chao,1 個月前,5,
Hanshin Feng,1 個月前,4,與大自然接觸的一處散步步道
凌嘉成,2 個月前,5,
Shiou Ming,2 個月前,5,步道平緩好行，溪流景致優美怡人，適合各年齡層悠閒散步的好所在。
SIAO-YU LIAO (Siao-Yu),2 個月前,5,
우홍웬吳鴻文,2 個月前,3,
Eric CM Huang,3 個月前,5,不錯。值得去那裡。
陳勇任,3 個月前,5,
李俊瑛,3 個月前,5,
KiKi Liu,3 個月前,4,"2023/05/01（一）09:30
大部分為平坦的石板步道，偶有起伏及石階，雨後部份樹蔭下的石階有青苔，要小心腳步。"
龔秀芝,3 個月前,5,若從石碇國小出發，經過烏塗溪景觀橋時能發現溪中的壺穴、山豬石、運煤橋遺跡和礦工雕塑，前方有凌空而過的國號五道和高達65公尺的橋墩，旁邊的水泥牆上可見當地藝術家楊敏郎的作品「龍蟠巨石護河川」。途中有小徑通往溪邊，還有一棵板根寬約兩公尺的幹花榕，是步道上著名的地標。稍後來到摸乳巷岔路口，往左經水泥橋可至碇格路，橋面上有座椅供遊人休息；往右銜接摸乳巷古道、山羊洞、溪邊寮山和筆架山連峰；繼續直行烏塗溪步道，過了溪邊寮橋後不久即抵達步道的另一端出口─烏塗窟聚福宮。若不想原路折返，可在碇格路上搭乘公車離開；或是選擇在聚福宮前經由外楒子腳產業道路前往山羊洞步道；亦可回到老街品嘗著名的石碇豆腐、或連走外按古道，深入探索當地的山川與人文之美。
芯宸,3 個月前,4,溪裡苦花魚很多，甚至有人野放錦鯉魚，老街有販賣飼料，但遊客公德心不足飼料小袋子到處都有
李先生,4 個月前,5,感覺很Ok.很想再去。
小粒子,4 個月前,5,
泰國璽,4 個月前,5,
Lee Nelson,4 個月前,5,
shihyu Lin,4 個月前,5,"2023/04
步道沿著水道
平坦好走也有樹蔭"
reptile tsai,5 個月前,5,
王文成,5 個月前,5,
呂孟孟,5 個月前,3,
黃國祥,5 個月前,5,很棒
何文大,5 個月前,4,石碇老街旁.逛老街.古道走走
李漢銓,6 個月前,4,山明水秀，空氣清新
