name,setTime,star,content
一筆經年,6 天前,5,
林育全,3 週前,3,
SHEN DI-DI,1 個月前,5,
曹佑安,1 個月前,2,導航路線有夠難開，只有一條小路兩旁都是海水，目前還在道路施工，只要遇到工程車就完全無法動彈，到了目的地也沒什麼特別的風景，很不推薦
劉秀,3 個月前,5,
曾慶苹,3 個月前,3,已經漠落了
Jimmy Hsu,3 個月前,4,
lingo liu,4 個月前,4,無人煙
Snw,4 個月前,3,很美的景色，不過跟預想的濕地有點不同，水很深，沒有淺淺的水的土地或沙灘，比較像是防波堤的感覺，外面有一些養殖產物
Patrick Hsieh,4 個月前,1,很懷疑谷哥標示的地點是鹽田
方人也,6 個月前,5,美
炳志,7 個月前,5,
林振宏,7 個月前,5,
王旻庭,8 個月前,5,
Buffalo,9 個月前,5,
辜乙倉,10 個月前,5,帶馬子搧海風的好所在兩人甜蜜中帶了點海風的鹹味，完美
Iñaki A. Iza,10 個月前,5,固態氣象雷達
洪朝進,10 個月前,5,
Terry Wang,11 個月前,5,秀麗風光
行瑜飛,1 年前,5,
詹萬怡,1 年前,5,"旅遊休憩
漫活親子
夕陽美照"
ken lin,1 年前,2,沒東西
蔣森,1 年前,4,看夕陽美
Mei-Chun Ou,1 年前,5,超漂亮景點！！😍好像是適合釣魚的地方，但人很少，潮水的白噪音加上眼前的夕陽美景，可以坐在這裡一小時沒問題🥹
詹萬怡,1 年前,5,"海雲山交織空際
氣象萬千
每一時節皆如畫"
twinky ma,1 年前,5,
lk Lin Mi,1 年前,5,
Vincent Chang,1 年前,4,河堤邊上的鹽田濕地
陳凱祥,1 年前,4,缺乏打卡景觀
詹萬怡,1 年前,5,"景色多元
夕照攜伴
無窮意境"
陳燕彬,1 年前,1,目前為施工工區，不能進入。圍欄擋住。
陳公望（公望）,1 年前,5,
蔓藤花紋,1 年前,4,一大片鹽田橫跨大海和海濱長廊。這裡有野生鳥類，你可以感受到大自然離你很近。
Colin Chen,1 年前,4,"天氣晴朗  海天一色
令人心礦神怡"
idbbx Chen,1 年前,5,
Joy Chen,1 年前,3,吹海風看夕陽，周圍沒東西
張智鈞,1 年前,4,
flash99977,1 年前,5,
Jack Su,1 年前,2,沒有整頓環境，荒野無人整理，後悔不再來。
王志嘉,2 年前,4,
Tam Do mình tam,2 年前,5,
Jain Wen,2 年前,5,"很需要保存的地方！
在這裡可以找到人與物種平衡的界線。"
Mindy Xie,2 年前,5,漂亮的地方
晁瑞光,2 年前,5,很美
胡春元,2 年前,3,
BoSing Yeh,2 年前,3,
劉清文,2 年前,5,
Irene Chan,2 年前,4,
Mango Wu,3 年前,5,很美
吳文義,3 年前,3,
王千旻,3 年前,4,景色很棒，尤其是黃昏日落時刻。
陳正雄,3 年前,3,
夢想互聯網聯盟myco,3 年前,5,
Nicol H,3 年前,4,
老陶,3 年前,3,
致Yuan,3 年前,5,
Chen bohr,3 年前,4,看海吹風放鬆心情的好地方...
鄭德揚,3 年前,4,
CHEN NH3,3 年前,5,夕陽風景不錯
小孩竹籬笆,3 年前,4,
許jie shiuan,3 年前,5,天氣變化在那裡算很直接 ；從北中部開61線到七股效率上是很快的；風沙大太陽大、夕陽美到我忘記拍、但我覺得如果車子的噪音太大；如重機類的還是請別太靠近，以免破壞美感，接近賞鳥期了，大家還是避免去打擾這些過路客的寧靜
林高成,3 年前,4,跟觀海樓連在一起。是看夕陽，欣賞鳥類覓食的地方。
AMSK Art,3 年前,3,平日來人很少
Smodindon大,3 年前,5,
Wendel,4 年前,3,
蘇東坡,4 年前,5,放空的好地方
jielung ke,4 年前,3,堤防上的防汛道路 ，路很小沒辦法會車 ，路況很差 ，建議騎機車來 ，如要開車建議開到觀海樓的停車場 ，再沿堤防上的步道 ，步行約200公尺左右
羅春盛,4 年前,5,
ka Ta,4 年前,5,
curtis chung,4 年前,5,
