name,setTime,star,content
Hank Chiang,23 小時前,5,"Cp值超高的白玉瀑布！！
在知本~到目的地後往上走一段~
先來個短暫森林浴,在上去後就到白玉瀑布！
非常的近！
好壯觀的瀑布！
太愛了！
真的~必須要來一次！！
超級推薦！
也有停車場喔！
上來之前路上也會有全家！
1公里外有7-11（很大的7-11）"
蔡易璋,1 天前,5,瀑布很壯觀，很值得來造訪，步道階梯年久失修，行走時需要注意
黃冠智,2 天前,5,
吳玉珍,2 天前,5,
蔡清裕,3 天前,5,"水剛好很大！
步道不遠~大概5-10分鐘即可到達！
缺點是水管很多~"
蔡弘文,5 天前,4,停車後爬階梯10分鐘就可以看到瀑布、雨後楷梯比較滑、要小心。瀑布底下空氣很好
Waterman Gold,1 週前,5,很美~好美~
jian,1 週前,4,小停車場旁步道走5分鐘就到，不是外面看到的那個小瀑布...
劉蘭英,1 週前,5,𣎴用走很遠就可到的美麗瀑布，瀑布下滿滿的水分子能量，超舒服 …
shyang chen,1 週前,5,
何宥儒,1 週前,5,呼這次瀑布大很多水
鍾俊勇,1 週前,3,
YU-HSUAN YEH,2 週前,5,停車方便，小型停車場附近就有步道可以沿著走去白玉瀑布，可以近距離靠近瀑布，但要小心石頭上的青苔會滑，螞蟻有點多所以手不要亂碰步道的欄杆，是個很推薦的景點！
黃子耘,2 週前,5,舒暢
Morgan Huang,2 週前,5,離附近飯店很近，上去瀑布的步道距離也短，蠻適合小孩及年紀大的朋友。
葉卿,2 週前,5,
許佑丞,2 週前,4,停車方便 要走5-10分鐘才看得到完整的瀑布 但樓梯的木板會晃 要小心 下去瀑布的樓梯 有些已經掉了 要用跳或爬的 有點危險
小蓁,2 週前,5,
岑長福,2 週前,3,
Pocky,3 週前,5,走路就到 黑螞蟻很多 來的時候剛好卡努颱風剛過
庵迪,3 週前,5,
jia min Zheng (無敵大猩猩),3 週前,4,瀑布非常的美，不過沿路都有看到很多水管（不美觀
蘇彥文,3 週前,5,
沈先生,4 週前,5,
葉英樟,4 週前,5,颱風過後，水量充沛，很舒服！
Haohao,1 個月前,3,瀑布很美，但下方滿滿的私設管線
陳嘉欣,1 個月前,4,下雨過後～更是好看！！
TED HUANG,1 個月前,5,
Jay Wang,1 個月前,5,
Twinsdolce Zhong,1 個月前,5,低難度步道，很容易抵達瀑布，知本溫泉住宿者可以輕易到達的旅遊點，建議不要錯過
劉瑋瑋,1 個月前,4,
林玫汝,1 個月前,5,"有個小小的停車場，大約可以停10輛自小客貨車左右，停車場滿位的話，路邊也蠻好停的
步道在停車場旁，沿著山走上去順著走大約5~10分鐘可以到瀑布，步道設置算平穩好走，只是圍欄扶手沒有全部兩邊都有，帶孩子及老人家的要更加小心注意"
