name,setTime,star,content
張德祥,4 天前,5,寺廟 - 鎮國寺
陳永順,1 週前,5,
程繼宗,2 週前,5,
王紹宇,2 週前,5,
HSUAN-CHENG PEI,2 週前,5,
黃秉疄,3 週前,5,
王婪頁鋆,3 週前,5,
sf l,3 週前,4,
黃融志,1 個月前,5,
Ja ming,1 個月前,5,如果你是盛夏來到這裡，會感覺他的清靜優雅莊嚴，尤其最上面的舍利佛塔，有宗教信仰的來這裡，應該感到心靈非常沉靜。
dpp543,2 個月前,5,
寶之音,2 個月前,5,我是鎮國寺菁英義工群已5年了
JESSICA HSU,2 個月前,5,氛圍非常棒的地方。喜樂形容！
LUC FU,2 個月前,5,值得前來禮佛的好地方，環境幽美、舒適又安靜，適合來寫東西、思考、閱讀的好地方
JS 植萃美方 Just Simple,2 個月前,5,繞搭念佛殊聖環境，山林靜苑修身養性⋯
張凱晴,3 個月前,5,喜歡
張嘉豐,3 個月前,5,場地清幽莊嚴，法師傳法生趣有料。
a1199,3 個月前,5,
Angel Cheng,3 個月前,5,參加浴佛節，看到很多志工無私的奉獻，非常感動，環境漂亮舒服🙂 …
Rax Lin,3 個月前,5,心靈寄託，精神食糧。
feng-ju Tsai,3 個月前,4,
Fannie,3 個月前,3,"蚊蟲有點多💦
蠻安靜的地方 …"
姜欣妤,4 個月前,5,
Mbu張,4 個月前,5,
楊雅惠,4 個月前,5,"清幽聖地
洗滌心靈
沉澱的好去處"
黃小銘,4 個月前,5,一個很棒的地方，每位師父都很慈悲，主動幫我們做導覽，環境很清幽，空氣很好！
蘇宙珍,5 個月前,5,
Wen Hu,5 個月前,5,很不錯的一個點！有空可以去走一走！
劉阿銘,5 個月前,5,很不可思議的地方，寺院中的佛陀舍利世界和平塔，據說當年就是為了鎮住某個未知的災難而興建的，謝謝您們。
Life Chen,5 個月前,5,很清淨的一個地方
jason tsai,5 個月前,5,
李岳展,5 個月前,5,莊嚴宏偉
LIN A,6 個月前,5,讚
light uni,6 個月前,5,"磁場好，空氣棒，沿途走來輕鬆自在，吸收許多靈氣。廟方人員友善介紹當地環境，還說中午有平安餐分享。裡面有難得一見的舍利子。清幽的寺廟。
集集火車站往上，照著路標走即可到達，導航有時候會開小路。寺廟有兩個停車場，一個在外面，走一小段樓梯到山門。另一個在內部，外面的停車場往上開一段就可以看到。"
蘇暖暖,6 個月前,4,
吳芝珊,6 個月前,5,廣心師父很會講經說法厲害
張志宏,6 個月前,5,要到鎮國寺的路上，司機說看到7色鳥，小小緊急煞車了一下，我沒看到，下車后，一陣清心香味空氣，遠離都市，空氣真的差很多，真的好！
簡銘山,6 個月前,4,
DBT小坦克,6 個月前,5,環境很清幽 視野很棒
Moo zhang,6 個月前,5,"帶著最虔誠的心來禮拜佛舍利，認真拜完一圈花了大概三小時，不大不小剛剛好，不會太奢華不會太簡樸非常中道的風格，還有一位比丘尼師父帶著我一個一個介紹，非常親切，佛陀舍利塔記得要順時針禮拜哦！！如果是第一次去的或是外縣市的要從集集火車站導航去哦，不然會跟我一樣卡在山路車子會壞掉，願所有到這邊的人所求皆能圓滿，非佛教的參觀旅客也能種下成佛的因。
附上佛陀舍利的照片"
董炳南,6 個月前,4,
cheng-liang Chen,6 個月前,5,
TED,6 個月前,4,舒適的佛寺
鄧惠君（德惠）,6 個月前,5,師父們都相當慈悲，待人親切，是值得參訪的聖地
David Yu,7 個月前,5,殊聖佛陀舍利
陳永勝,7 個月前,4,
陳昱全,7 個月前,5,
關欣怡,7 個月前,5,
十七月夜,7 個月前,3,導航搜尋，建議以「鎮國寺入山口地標」為關鍵，而非以「鎮國寺」，後者會透過後山小道前往目的地，現階段（2024/01/22）部分路段僅有單行道寬度，且無護欄。
chin-fu Lee,7 個月前,5,
vivi Lin,8 個月前,5,"風景優美  很Chill的一個地方
師父好親切  好喜歡這裏"
靛焰,8 個月前,5,
陳明田,9 個月前,5,環境優質，師父親切和藹
皮皮,9 個月前,5,
賴朝祥,9 個月前,5,環境不錯  不管有無宗教信仰都可去走走。
