name,setTime,star,content
Ruth,1 個月前,3,我建議從遊客中心開始，到這裡結束:)由於缺乏蝴蝶寄主植物，這裡空蕩蕩的。
台灣野郎,1 個月前,5,步道，雖然短，但有個大平台，可以展望茂林，壯闊的山勢。
逸,3 個月前,5,"5/1日首次到訪，沒什麼蝴蝶了
建議可以將車子停在賞蝶步道入口對面的停車場，走賞蝶步道接姿沙里沙里步道，繞一圈，大約三公里，姿沙里沙里步道整條平緩好走無階梯，很輕鬆。"
Mike Yuan,5 個月前,5,比隔壁的步道更好走
凱霖大冒險,6 個月前,5,蝴蝶很多古道，適合冬天來看蝴蝶
壹肆,6 個月前,5,超級多蝴蝶🦋 …
Lan YZ,6 個月前,5,適合親子散步的步道喔～垃圾記得帶走，愛護山林～
周孟宣,6 個月前,5,
美美蘇,7 個月前,5,
陳晉華,7 個月前,5,不是很長的步道，可以帶小孩一起來走走
cc wang,9 個月前,4,"日前去茂林賞蝶，很高興看到了著名的小紫斑蝶、圓翅紫斑蝶、斯氏紫斑蝶、端紫斑蝶，然而數量不多，內心有點惆悵，幸好後來在石碑和綠橋之間，出現了「群蝶舞花叢」，讓我欣喜莫名，不致留下遺憾。
從遊客中心往大馬路上方走去，一路都是寬廣的路面，雖有小小上坡，並不會很累。
轉過幾個彎，那長長的、交錯的「姿沙里沙里步道」石碑及「蝴蝶圖案」木牌，醒目地橫立眼前，韻味甚豐。
再往前走一點點，哇！右邊好多好多紫色的斑蝶在眼前晃來動去一一上上下下、左左右右，裏裏外外、來來去去……，看得我眉飛色舞，喜不自勝。賞玩良久，雖不想離去，還是得走，過綠色小橋，步整齊石徑，沿路有小梗木薑子、克蘭樹、江某等植物相伴。走到步道最高點一一瑪雅亭，眺望一番後，從另一側下山，相伴的植物變成月桃、九丁榕、姑婆芋……，呈現別樣風情。到了飛蝶亭前面，一群紫蝶在花叢裏穿梭，但比起小橋前那一眾，氣派小多了。
終點在生態公園廣場，出口擺著數盆蜜源豐富的澤蘭，引來十幾隻蝶兒穿梭盤旋，也引來一干行人觀貌察色，研究牠們是哪一個品種，頗為有趣。
步道若是倒過來走一一生態公園進、姿沙里沙里出，也沒問題。
這裏的紫蝶，屬於亞熱帶型越冬蝶類，生活在海拔500公尺以下向陽乾燥山谷，由於氣候溫煦，所以太陽一出，牠們就出林尋花、採蜜、喝水、交友、求偶……，因此留給我們活潑好動的印記。
到茂林觀賞紫蝶，適合的季節是十一月到隔年三月，適合的時間是無雨的清晨到午前，
如果看到下列景象，就更多眼福了：
蝶毯一一春天一月或二月，山上缺水時，蝶群便在日照充足又潮濕的泥路或草地上喝水，遠看像張大地毯，十分奇妙。
蝶瀑一一茂林山區多纏繞的藤蔓，寒冬時分，為了取暖，蝶兒一隻緊挨一隻地垂掛在藤蔓上，宛如流瀉而下的瀑布，是茂林特有的景觀。
蝶河一一第一道曙光照入林間，日出而作的紫蝶一湧而出，前後相連、左右相併，彷彿空中長河，蔚為奇觀。
蝶道高速公路一一紫蝶每年大規模移動三次：九~十月南遷；二月下旬~四月上旬初次北返；五月~六月中旬，羽化後的年輕紫蝶北返。
根據專家觀察，紫蝶北返路線從茂林開始、經月世界、嘉義達那伊谷、雲林林內鄉湖本村、彰化八卦山、台中大肚山、苗栗火焰山、竹南。
喔！好長的歸途、好壯麗的景象，若能看到上述情景，可是機緣不淺囉！"
Miao Huang,9 個月前,5,類似產業道路的步道(禁行任何車輛)，地上鋪設有道磚易行，紫斑蝶的季節，路邊蝶況活躍，可行至高點與賞蝶步道(階梯多)組成環狀步道，但建議由停車場走賞蝶步道上，再由此步道下行接回。
epstudio Lin,10 個月前,4,
oooliveooo,10 個月前,4,輕鬆好走，沿途都是紫斑蝶～
Muchi Hsiao,1 年前,5,"好走，人少，風景佳，蝴蝶好美。
帶小朋友要防蚊"
hautu5218,1 年前,5,"步道滿滿的蝴蝶，小朋友非常喜歡
很棒的景點"
Kenny Chang,1 年前,5,
賴鴻智,1 年前,5,
倫,1 年前,5,紫斑蝶大量出沒
戴玉龍,1 年前,5,每年11-2月紫斑蝶越冬時，一定要來體驗萬蝶飛舞的景色。
張嘉芸,1 年前,5,好走 好多蝴蝶
yih,1 年前,5,蝴蝶飛舞 空氣清新 沒有蚊蟲
王建盛,1 年前,5,
周冠如,1 年前,5,10月底去還有很多蝴蝶，而且也很適合小朋友
nina huang,1 年前,4,"非常好走
很適合老人與小孩
而且還有很多蝴蝶
走賞蝶步道路比較大
若另一條路階梯比較多但不陡
而且沿路還滿多石椅可以坐
來回大約1小時可以完成"
莊憶芳,1 年前,4,
