name,setTime,star,content
KI YU,2 小時前,5,8/7 臨近日出時
Sandy love travel,4 小時前,5,北海岸一帶魚多又安全的浮潛地點，旁邊有商店可以租設備，付費沖洗，很方便.唯一缺點不好停車...
陳文貴,14 小時前,5,全家潛水的好地方
Joanne,15 小時前,4,規劃的不錯，提供廁所、涼亭乘坐，但就是沒有規劃停車位，夕陽好美，海景難忘，多個海邊下水遊玩的好地方❤️
James Hsu,1 天前,5,
Gary Liao,1 天前,5,
Mimosa Lin,1 天前,5,
日設參忠汶宿奎水,1 天前,1,交通不便。車位過少違規亂停一堆。
姜廷恩,2 天前,5,
曹鈞奕,2 天前,4,適合家庭出外踏青健行.距離不遠風景不錯
妹,2 天前,5,
Meimei Ko,3 天前,5,"停車要停在鼻頭隧道前，台2線上，鼻頭漁港對面。停車格不多，要等一下。下車往鼻頭隧道方向有2個方式走：一是從停車格向前走上樓梯過天橋過去；二是交警指揮過馬路。往上走先看到鼻頭國小的美麗海景（側門叫「山海關」可以去看看喔！）繼續走會看到林投樹，步道有階梯也有平路，路上有幾個涼亭可以休息看海景，有廁所，可以看到整個龍洞灣。可視體力決定走到哪裡，散步型的，走過鼻頭國小或往前一個涼亭，看看海景就可以回程；健行型的，可以走完一圈，從鼻頭漁港出來，還可以買石花凍、小卷米粉...犒賞自己；想要chill一點，在中間還可以折下去海濤咖啡廳喝咖啡、吃甜點、賞海景、玩貓。

PS
1. 有幾個往下的步道因為落石危險所以封閉，為了安全起見，還是請不要挑戰喔！

2. 自己製造的垃圾請自己帶下山丟喔～丟在山路上會影響休憩品質，而且可能被風吹進海裡變成海廢，造成污染，我們可以一起當有公德心的大自然保護者喔！

3.還有，很多路段的步道窄小，路旁植物屏蔽，風勢不大，加上夏天悶熱，請盡量不要抽菸，以免菸味散不掉，而影響路過遊客的空氣品質、遊憩感受。
會來親近山海，就是想要獲得身心健康平衡的，所以要靠大家一起努力維持喔～非常感謝呦！"
楊國威,3 天前,5,
祥,3 天前,5,
陳格倫,4 天前,5,
陳詩媃,5 天前,5,
wei wei,5 天前,5,遊客越來越多，希望可以好好維護這個美麗的地方
andrew hung,6 天前,5,如上山，來回要1個半小時
郭韋辰,6 天前,5,
蕭-志明,6 天前,5,
朱玲茹,1 週前,5,令人安心的浮潛玩水地點
宋熒熒,1 週前,5,水乾淨到可以看見小魚，浮潛完後，附近還有商家可以沖澡，小朋友都玩的很開心
賴坤山,1 週前,4,
YiYu PENG,1 週前,5,
Drinking Chang,1 週前,4,浮潛很有趣，適合帶浮潛裝備來玩
呂文偉,1 週前,5,安全的海域，生態也很棒，小魚還是很多，希望可以維持
mike lin,1 週前,1,公廁洗手水是用滴的
